Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
0.003, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.105, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.158, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.208, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.259, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.311, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.362, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.412, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.463, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.513, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.564, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.614, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.665, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.715, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.768, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.819, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.869, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.920, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.971, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.022, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.073, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.123, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.174, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.225, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.275, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.326, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.377, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.427, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.478, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.528, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.580, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.631, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.681, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.732, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.783, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.833, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.883, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.933, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.984, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.086, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.137, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.188, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.238, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.289, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.340, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.391, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.442, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.493, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.594, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.644, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.695, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.745, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.796, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.846, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.897, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.947, 0.198, 0.068, 0.000, 0.000, 0.000, 0.000, 0.000, 0.167, 0.313, 0.086, 0.092, 0.071, 0.000, 0.000
2.999, 0.267, 0.109, 0.068, 0.000, 0.000, 0.000, 0.000, 0.300, 0.424, 0.179, 0.174, 0.106, 0.000, 0.000
3.050, 0.250, 0.089, 0.000, 0.000, 0.000, 0.000, 0.000, 0.108, 0.382, 0.150, 0.152, 0.091, 0.000, 0.000
3.101, 0.232, 0.076, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.332, 0.130, 0.117, 0.081, 0.000, 0.000
3.153, 0.215, 0.070, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.286, 0.117, 0.112, 0.075, 0.000, 0.000
3.204, 0.183, 0.057, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.218, 0.092, 0.085, 0.060, 0.000, 0.000
3.254, 0.186, 0.059, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.225, 0.095, 0.100, 0.059, 0.000, 0.000
3.308, 0.213, 0.068, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.255, 0.105, 0.109, 0.066, 0.000, 0.000
3.359, 0.250, 0.085, 0.000, 0.000, 0.000, 0.000, 0.000, 0.050, 0.359, 0.138, 0.139, 0.084, 0.000, 0.000
3.409, 0.279, 0.102, 0.000, 0.000, 0.000, 0.000, 0.000, 0.217, 0.423, 0.174, 0.181, 0.109, 0.000, 0.000
3.461, 0.288, 0.110, 0.078, 0.000, 0.000, 0.000, 0.000, 0.276, 0.463, 0.206, 0.185, 0.118, 0.000, 0.000
3.511, 0.311, 0.127, 0.194, 0.000, 0.079, 0.000, 0.000, 0.385, 0.506, 0.232, 0.220, 0.143, 0.000, 0.000
3.561, 0.333, 0.147, 0.344, 0.000, 0.101, 0.000, 0.000, 0.509, 0.559, 0.276, 0.241, 0.150, 0.000, 0.101
3.613, 0.353, 0.160, 0.393, 0.000, 0.126, 0.000, 0.000, 0.591, 0.597, 0.306, 0.266, 0.176, 0.000, 0.144
3.664, 0.368, 0.169, 0.408, 0.000, 0.139, 0.000, 0.000, 0.633, 0.611, 0.331, 0.277, 0.186, 0.000, 0.165
3.714, 0.378, 0.185, 0.444, 0.000, 0.152, 0.000, 0.000, 0.761, 0.627, 0.381, 0.301, 0.213, 0.000, 0.202
3.764, 0.387, 0.199, 0.466, 0.000, 0.165, 0.000, 0.000, 0.818, 0.642, 0.404, 0.308, 0.223, 0.054, 0.208
3.815, 0.407, 0.213, 0.581, 0.000, 0.170, 0.000, 0.000, 0.908, 0.660, 0.448, 0.324, 0.254, 0.000, 0.238
3.866, 0.439, 0.222, 0.606, 0.000, 0.179, 0.000, 0.000, 1.027, 0.684, 0.478, 0.340, 0.268, 0.061, 0.261
3.916, 0.444, 0.223, 0.607, 0.000, 0.186, 0.000, 0.000, 0.966, 0.686, 0.484, 0.345, 0.262, 0.061, 0.268
3.966, 0.444, 0.223, 0.607, 0.000, 0.186, 0.000, 0.000, 0.966, 0.686, 0.484, 0.345, 0.262, 0.061, 0.268
4.017, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.068, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.119, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.169, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.220, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.270, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.321, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.371, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.422, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.472, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.522, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.573, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.624, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.675, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.725, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.776, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.827, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.878, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.928, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.979, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.080, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.130, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.181, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.231, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.281, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.332, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.382, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.432, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.483, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.534, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.584, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.635, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.685, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.735, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.786, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.836, 0.090, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.127, 0.000, 0.000, 0.000, 0.000, 0.000
5.892, 0.184, 0.071, 0.000, 0.000, 0.000, 0.000, 0.000, 0.220, 0.330, 0.057, 0.095, 0.076, 0.000, 0.000
5.942, 0.253, 0.111, 0.060, 0.000, 0.000, 0.000, 0.000, 0.320, 0.425, 0.134, 0.212, 0.115, 0.000, 0.000
5.993, 0.254, 0.103, 0.000, 0.000, 0.000, 0.000, 0.000, 0.201, 0.396, 0.132, 0.188, 0.107, 0.000, 0.000
6.044, 0.235, 0.088, 0.000, 0.000, 0.000, 0.000, 0.000, 0.101, 0.325, 0.117, 0.138, 0.098, 0.000, 0.000
6.095, 0.206, 0.067, 0.000, 0.000, 0.000, 0.000, 0.000, 0.058, 0.276, 0.095, 0.100, 0.085, 0.000, 0.000
6.145, 0.180, 0.051, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.227, 0.068, 0.106, 0.073, 0.000, 0.000
6.197, 0.175, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.185, 0.058, 0.094, 0.071, 0.000, 0.000
6.247, 0.196, 0.056, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.270, 0.088, 0.125, 0.084, 0.000, 0.000
6.298, 0.227, 0.083, 0.000, 0.000, 0.000, 0.000, 0.000, 0.107, 0.348, 0.114, 0.145, 0.102, 0.000, 0.000
6.349, 0.259, 0.098, 0.000, 0.000, 0.000, 0.000, 0.000, 0.304, 0.417, 0.138, 0.181, 0.117, 0.000, 0.000
6.399, 0.274, 0.108, 0.078, 0.000, 0.000, 0.000, 0.000, 0.335, 0.450, 0.151, 0.227, 0.128, 0.000, 0.000
6.450, 0.295, 0.131, 0.090, 0.000, 0.000, 0.000, 0.000, 0.473, 0.515, 0.183, 0.258, 0.160, 0.000, 0.000
6.500, 0.313, 0.145, 0.236, 0.000, 0.000, 0.000, 0.000, 0.519, 0.530, 0.205, 0.260, 0.170, 0.000, 0.000
6.550, 0.345, 0.155, 0.378, 0.000, 0.090, 0.000, 0.000, 0.602, 0.570, 0.225, 0.261, 0.191, 0.000, 0.000
6.601, 0.378, 0.172, 0.414, 0.000, 0.111, 0.000, 0.000, 0.733, 0.608, 0.294, 0.294, 0.217, 0.000, 0.080
6.652, 0.388, 0.185, 0.466, 0.000, 0.128, 0.000, 0.000, 0.853, 0.635, 0.353, 0.324, 0.250, 0.000, 0.124
6.703, 0.395, 0.201, 0.481, 0.000, 0.137, 0.000, 0.000, 0.893, 0.653, 0.383, 0.334, 0.258, 0.054, 0.148
6.753, 0.415, 0.208, 0.610, 0.000, 0.154, 0.000, 0.000, 0.952, 0.695, 0.406, 0.341, 0.284, 0.070, 0.191
6.803, 0.419, 0.223, 0.620, 0.000, 0.159, 0.000, 0.000, 0.998, 0.704, 0.426, 0.348, 0.298, 0.076, 0.206
6.854, 0.434, 0.229, 0.652, 0.000, 0.164, 0.000, 0.000, 1.023, 0.714, 0.449, 0.353, 0.315, 0.080, 0.226
6.904, 0.434, 0.229, 0.652, 0.000, 0.164, 0.000, 0.000, 1.023, 0.714, 0.449, 0.353, 0.315, 0.080, 0.226
6.955, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.056, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.107, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.157, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.207, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.258, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.308, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.362, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.412, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.463, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.514, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.564, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.615, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.666, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.716, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.767, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.819, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.870, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.921, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.972, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
8.022, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
8.073, 0.071, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.128, 0.000, 0.000, 0.000, 0.000, 0.000
8.124, 0.143, 0.072, 0.000, 0.000, 0.000, 0.000, 0.000, 0.267, 0.255, 0.088, 0.093, 0.092, 0.000, 0.000
8.174, 0.221, 0.106, 0.056, 0.000, 0.052, 0.000, 0.000, 0.397, 0.364, 0.148, 0.179, 0.128, 0.051, 0.000
8.226, 0.213, 0.093, 0.000, 0.000, 0.000, 0.000, 0.000, 0.300, 0.317, 0.138, 0.156, 0.118, 0.000, 0.000
8.277, 0.198, 0.086, 0.000, 0.000, 0.000, 0.000, 0.000, 0.186, 0.273, 0.127, 0.142, 0.104, 0.000, 0.000
8.328, 0.171, 0.072, 0.000, 0.000, 0.000, 0.000, 0.000, 0.059, 0.242, 0.101, 0.123, 0.095, 0.000, 0.000
8.378, 0.151, 0.057, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.183, 0.079, 0.096, 0.079, 0.000, 0.000
8.429, 0.142, 0.053, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.163, 0.077, 0.088, 0.076, 0.000, 0.000
8.482, 0.171, 0.070, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.259, 0.099, 0.120, 0.095, 0.000, 0.000
8.533, 0.193, 0.087, 0.000, 0.000, 0.000, 0.000, 0.000, 0.247, 0.309, 0.128, 0.141, 0.110, 0.000, 0.000
8.583, 0.227, 0.106, 0.000, 0.000, 0.000, 0.000, 0.000, 0.379, 0.387, 0.155, 0.174, 0.128, 0.000, 0.000
8.634, 0.257, 0.114, 0.057, 0.000, 0.000, 0.000, 0.000, 0.445, 0.423, 0.172, 0.198, 0.138, 0.000, 0.000
8.684, 0.291, 0.129, 0.081, 0.000, 0.052, 0.000, 0.000, 0.559, 0.475, 0.200, 0.245, 0.162, 0.000, 0.000
8.734, 0.306, 0.149, 0.229, 0.000, 0.076, 0.000, 0.000, 0.699, 0.524, 0.235, 0.282, 0.182, 0.054, 0.000
8.785, 0.314, 0.161, 0.332, 0.000, 0.085, 0.000, 0.000, 0.751, 0.556, 0.248, 0.287, 0.193, 0.052, 0.000
8.835, 0.347, 0.178, 0.388, 0.000, 0.113, 0.000, 0.000, 0.877, 0.605, 0.297, 0.303, 0.204, 0.063, 0.075
8.886, 0.381, 0.185, 0.419, 0.000, 0.132, 0.000, 0.000, 0.947, 0.637, 0.324, 0.330, 0.222, 0.068, 0.113
8.937, 0.389, 0.209, 0.452, 0.000, 0.150, 0.052, 0.000, 1.033, 0.689, 0.376, 0.334, 0.253, 0.088, 0.169
8.987, 0.394, 0.216, 0.470, 0.000, 0.158, 0.057, 0.000, 1.074, 0.720, 0.398, 0.335, 0.262, 0.091, 0.192
9.042, 0.404, 0.228, 0.614, 0.000, 0.172, 0.067, 0.000, 1.133, 0.739, 0.430, 0.357, 0.282, 0.098, 0.208
9.092, 0.409, 0.234, 0.625, 0.000, 0.179, 0.073, 0.000, 1.129, 0.755, 0.445, 0.361, 0.288, 0.101, 0.211
9.142, 0.409, 0.234, 0.625, 0.000, 0.179, 0.073, 0.000, 1.129, 0.755, 0.445, 0.361, 0.288, 0.101, 0.211
9.194, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.245, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.295, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.346, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.397, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.447, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.497, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
