Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
98.216, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
98.267, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
98.318, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
98.369, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
98.419, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
98.470, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
98.521, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
98.572, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
98.622, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
98.673, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
98.723, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
98.777, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
98.827, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
98.878, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
98.929, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
98.979, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
99.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
99.081, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
99.135, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
99.186, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
99.237, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
99.287, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
99.338, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
99.389, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
99.439, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
99.495, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
99.545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
99.596, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
99.646, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
99.697, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
99.750, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
99.801, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
99.852, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
99.902, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
99.952, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
100.003, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
100.053, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
100.108, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
100.159, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
100.209, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
100.259, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
100.310, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
100.360, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
100.410, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.060, 0.000, 0.053, 0.000, 0.000
100.461, 0.074, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.069, 0.067, 0.078, 0.000, 0.000
100.512, 0.075, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.073, 0.071, 0.083, 0.000, 0.000
100.563, 0.095, 0.000, 0.000, 0.000, 0.062, 0.000, 0.000, 0.000, 0.000, 0.077, 0.073, 0.082, 0.000, 0.000
100.613, 0.100, 0.000, 0.000, 0.000, 0.084, 0.000, 0.000, 0.000, 0.000, 0.072, 0.080, 0.087, 0.000, 0.000
100.664, 0.101, 0.000, 0.000, 0.000, 0.085, 0.000, 0.000, 0.000, 0.000, 0.070, 0.099, 0.092, 0.000, 0.000
100.714, 0.097, 0.000, 0.000, 0.000, 0.085, 0.000, 0.000, 0.000, 0.059, 0.072, 0.105, 0.091, 0.000, 0.000
100.765, 0.097, 0.000, 0.000, 0.000, 0.095, 0.000, 0.000, 0.000, 0.077, 0.071, 0.104, 0.097, 0.000, 0.000
100.815, 0.098, 0.050, 0.000, 0.000, 0.098, 0.000, 0.000, 0.000, 0.082, 0.068, 0.107, 0.093, 0.000, 0.000
100.865, 0.105, 0.056, 0.000, 0.000, 0.099, 0.000, 0.000, 0.000, 0.085, 0.074, 0.118, 0.105, 0.000, 0.000
100.916, 0.109, 0.053, 0.000, 0.000, 0.097, 0.000, 0.000, 0.000, 0.080, 0.078, 0.125, 0.105, 0.000, 0.000
100.967, 0.110, 0.051, 0.000, 0.000, 0.098, 0.000, 0.000, 0.000, 0.077, 0.081, 0.129, 0.107, 0.000, 0.000
101.017, 0.109, 0.000, 0.000, 0.000, 0.103, 0.000, 0.000, 0.000, 0.070, 0.082, 0.139, 0.106, 0.000, 0.000
101.070, 0.110, 0.000, 0.000, 0.000, 0.101, 0.000, 0.000, 0.000, 0.059, 0.087, 0.140, 0.108, 0.000, 0.000
101.120, 0.114, 0.000, 0.000, 0.000, 0.108, 0.000, 0.000, 0.000, 0.073, 0.092, 0.145, 0.112, 0.000, 0.000
101.171, 0.111, 0.000, 0.000, 0.000, 0.105, 0.000, 0.000, 0.000, 0.092, 0.092, 0.148, 0.110, 0.000, 0.000
101.221, 0.107, 0.000, 0.000, 0.000, 0.099, 0.000, 0.000, 0.000, 0.100, 0.091, 0.146, 0.110, 0.000, 0.000
101.272, 0.111, 0.000, 0.000, 0.000, 0.110, 0.000, 0.000, 0.000, 0.105, 0.090, 0.143, 0.112, 0.000, 0.000
101.323, 0.110, 0.000, 0.000, 0.000, 0.103, 0.000, 0.000, 0.000, 0.102, 0.090, 0.135, 0.112, 0.000, 0.000
101.374, 0.105, 0.000, 0.000, 0.000, 0.094, 0.000, 0.000, 0.058, 0.116, 0.084, 0.114, 0.109, 0.000, 0.000
101.424, 0.103, 0.000, 0.000, 0.000, 0.095, 0.000, 0.000, 0.064, 0.119, 0.081, 0.107, 0.108, 0.000, 0.000
101.475, 0.098, 0.000, 0.000, 0.000, 0.094, 0.000, 0.000, 0.075, 0.133, 0.081, 0.103, 0.106, 0.000, 0.000
101.526, 0.101, 0.000, 0.000, 0.000, 0.092, 0.000, 0.000, 0.088, 0.150, 0.075, 0.097, 0.108, 0.000, 0.000
101.576, 0.098, 0.000, 0.000, 0.000, 0.091, 0.000, 0.000, 0.108, 0.139, 0.074, 0.093, 0.108, 0.000, 0.000
101.626, 0.099, 0.000, 0.000, 0.000, 0.094, 0.000, 0.000, 0.121, 0.144, 0.071, 0.091, 0.110, 0.000, 0.000
101.678, 0.095, 0.000, 0.000, 0.000, 0.093, 0.000, 0.000, 0.124, 0.147, 0.069, 0.102, 0.107, 0.000, 0.000
101.728, 0.102, 0.000, 0.000, 0.000, 0.091, 0.000, 0.000, 0.132, 0.149, 0.070, 0.101, 0.109, 0.000, 0.000
101.778, 0.102, 0.000, 0.000, 0.000, 0.091, 0.000, 0.000, 0.132, 0.149, 0.070, 0.101, 0.109, 0.000, 0.000
101.829, 0.083, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.098, 0.080, 0.104, 0.000, 0.000
101.879, 0.083, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.098, 0.080, 0.104, 0.000, 0.000
101.930, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
101.981, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
102.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
102.083, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
102.133, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
102.183, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
102.234, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
102.288, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
102.339, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
102.389, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
102.440, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
102.491, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
102.542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
102.593, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
102.648, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
102.699, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
102.749, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
102.800, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
102.850, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
102.900, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
102.951, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
103.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
103.055, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
103.106, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
103.156, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
103.206, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
103.257, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
103.308, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
103.360, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
103.421, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
103.474, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
103.525, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
103.575, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
103.626, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
103.677, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
103.727, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
103.778, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
103.831, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
103.882, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
103.933, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
103.983, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
104.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
104.084, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
104.134, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
104.185, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
104.235, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
104.286, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
104.336, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
104.386, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
104.439, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.081, 0.000, 0.000
104.489, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.111, 0.000, 0.000
104.540, 0.000, 0.000, 0.000, 0.000, 0.061, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.129, 0.000, 0.000
104.590, 0.000, 0.000, 0.000, 0.000, 0.056, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.126, 0.000, 0.000
104.641, 0.000, 0.000, 0.000, 0.000, 0.060, 0.000, 0.000, 0.000, 0.000, 0.055, 0.000, 0.117, 0.000, 0.000
104.691, 0.000, 0.000, 0.000, 0.000, 0.058, 0.000, 0.000, 0.000, 0.000, 0.058, 0.000, 0.116, 0.000, 0.000
104.741, 0.000, 0.000, 0.000, 0.000, 0.051, 0.000, 0.000, 0.000, 0.000, 0.076, 0.000, 0.113, 0.053, 0.000
104.792, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.089, 0.000, 0.109, 0.000, 0.000
104.842, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.098, 0.000, 0.104, 0.000, 0.059
104.892, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.116, 0.055, 0.099, 0.000, 0.060
104.943, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.119, 0.065, 0.093, 0.000, 0.072
104.993, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.124, 0.071, 0.095, 0.000, 0.071
105.047, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.130, 0.089, 0.088, 0.000, 0.075
105.098, 0.000, 0.000, 0.072, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.140, 0.097, 0.094, 0.000, 0.071
105.149, 0.000, 0.000, 0.072, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.147, 0.101, 0.097, 0.000, 0.059
105.199, 0.000, 0.000, 0.088, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.153, 0.103, 0.099, 0.000, 0.000
105.249, 0.000, 0.000, 0.093, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.161, 0.104, 0.099, 0.000, 0.000
105.300, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.166, 0.103, 0.099, 0.000, 0.000
105.351, 0.058, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.176, 0.103, 0.099, 0.000, 0.000
105.407, 0.070, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.178, 0.101, 0.103, 0.000, 0.000
105.457, 0.089, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.184, 0.095, 0.119, 0.000, 0.000
105.507, 0.095, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.183, 0.102, 0.127, 0.000, 0.000
105.558, 0.114, 0.057, 0.000, 0.000, 0.000, 0.000, 0.000, 0.067, 0.056, 0.189, 0.103, 0.135, 0.000, 0.000
105.608, 0.126, 0.059, 0.000, 0.000, 0.000, 0.000, 0.000, 0.088, 0.057, 0.191, 0.102, 0.137, 0.000, 0.000
105.658, 0.132, 0.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.113, 0.076, 0.189, 0.093, 0.141, 0.000, 0.000
105.708, 0.149, 0.068, 0.000, 0.000, 0.000, 0.000, 0.000, 0.129, 0.087, 0.194, 0.098, 0.145, 0.000, 0.000
105.760, 0.145, 0.067, 0.000, 0.000, 0.000, 0.000, 0.000, 0.124, 0.088, 0.197, 0.100, 0.146, 0.000, 0.000
105.810, 0.144, 0.062, 0.000, 0.000, 0.000, 0.000, 0.000, 0.084, 0.082, 0.201, 0.103, 0.149, 0.000, 0.000
105.861, 0.124, 0.057, 0.000, 0.000, 0.000, 0.000, 0.000, 0.060, 0.070, 0.206, 0.112, 0.151, 0.000, 0.000
105.911, 0.117, 0.056, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.058, 0.204, 0.111, 0.151, 0.000, 0.000
105.962, 0.105, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.207, 0.107, 0.148, 0.000, 0.000
106.014, 0.110, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.057, 0.208, 0.112, 0.153, 0.000, 0.000
106.065, 0.126, 0.057, 0.000, 0.000, 0.000, 0.000, 0.000, 0.055, 0.066, 0.210, 0.115, 0.156, 0.000, 0.000
106.115, 0.143, 0.061, 0.000, 0.000, 0.000, 0.000, 0.000, 0.095, 0.083, 0.212, 0.115, 0.158, 0.000, 0.000
106.166, 0.162, 0.068, 0.000, 0.000, 0.000, 0.000, 0.000, 0.121, 0.096, 0.215, 0.112, 0.156, 0.000, 0.000
106.216, 0.179, 0.078, 0.000, 0.000, 0.000, 0.000, 0.000, 0.143, 0.108, 0.215, 0.107, 0.167, 0.000, 0.000
106.266, 0.183, 0.083, 0.000, 0.000, 0.000, 0.000, 0.000, 0.152, 0.119, 0.213, 0.106, 0.162, 0.000, 0.000
106.316, 0.197, 0.091, 0.000, 0.000, 0.000, 0.000, 0.000, 0.190, 0.141, 0.214, 0.106, 0.165, 0.000, 0.000
106.370, 0.202, 0.094, 0.000, 0.000, 0.000, 0.000, 0.000, 0.222, 0.144, 0.212, 0.102, 0.165, 0.000, 0.000
106.421, 0.209, 0.096, 0.000, 0.000, 0.000, 0.000, 0.000, 0.267, 0.155, 0.205, 0.096, 0.170, 0.000, 0.000
106.472, 0.206, 0.100, 0.000, 0.000, 0.000, 0.000, 0.000, 0.317, 0.163, 0.201, 0.088, 0.176, 0.000, 0.000
106.522, 0.210, 0.100, 0.000, 0.000, 0.000, 0.000, 0.000, 0.344, 0.181, 0.201, 0.080, 0.177, 0.000, 0.000
106.572, 0.198, 0.099, 0.000, 0.000, 0.000, 0.000, 0.000, 0.346, 0.192, 0.200, 0.071, 0.177, 0.000, 0.000
106.624, 0.194, 0.101, 0.000, 0.000, 0.000, 0.000, 0.000, 0.346, 0.199, 0.199, 0.070, 0.180, 0.000, 0.000
106.675, 0.194, 0.101, 0.000, 0.000, 0.000, 0.000, 0.000, 0.346, 0.199, 0.199, 0.070, 0.180, 0.000, 0.000
106.726, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.176, 0.000, 0.088, 0.000, 0.000
106.776, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.176, 0.000, 0.088, 0.000, 0.000
106.826, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.141, 0.000, 0.000
106.877, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.141, 0.000, 0.000
106.928, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
106.978, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
107.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
107.079, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
107.129, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
107.179, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
107.230, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
107.281, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
107.334, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
107.385, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
107.436, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
107.486, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
107.536, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
107.587, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
107.638, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
107.693, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
107.743, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
