Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
126.866, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
126.916, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
126.967, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
127.017, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
127.068, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
127.118, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.083, 0.000, 0.000
127.169, 0.000, 0.000, 0.000, 0.000, 0.102, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.184, 0.000, 0.000
127.219, 0.000, 0.000, 0.000, 0.000, 0.106, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.190, 0.000, 0.000
127.270, 0.000, 0.000, 0.000, 0.000, 0.132, 0.000, 0.000, 0.000, 0.000, 0.080, 0.000, 0.190, 0.000, 0.000
127.323, 0.000, 0.000, 0.000, 0.000, 0.145, 0.000, 0.000, 0.000, 0.000, 0.103, 0.055, 0.206, 0.000, 0.000
127.374, 0.000, 0.000, 0.000, 0.000, 0.164, 0.000, 0.000, 0.000, 0.000, 0.131, 0.078, 0.219, 0.000, 0.000
127.424, 0.000, 0.000, 0.096, 0.000, 0.182, 0.000, 0.000, 0.000, 0.000, 0.162, 0.100, 0.220, 0.000, 0.060
127.474, 0.000, 0.000, 0.073, 0.000, 0.188, 0.000, 0.000, 0.000, 0.000, 0.165, 0.107, 0.229, 0.000, 0.065
127.525, 0.000, 0.000, 0.075, 0.000, 0.194, 0.000, 0.000, 0.000, 0.000, 0.165, 0.106, 0.230, 0.000, 0.055
127.576, 0.000, 0.000, 0.052, 0.000, 0.200, 0.000, 0.000, 0.000, 0.000, 0.161, 0.097, 0.236, 0.000, 0.000
127.627, 0.000, 0.000, 0.000, 0.000, 0.199, 0.000, 0.000, 0.000, 0.000, 0.156, 0.092, 0.239, 0.000, 0.000
127.677, 0.000, 0.000, 0.000, 0.000, 0.201, 0.000, 0.000, 0.000, 0.000, 0.155, 0.088, 0.242, 0.000, 0.000
127.728, 0.000, 0.000, 0.000, 0.000, 0.202, 0.000, 0.000, 0.000, 0.000, 0.147, 0.082, 0.246, 0.000, 0.000
127.779, 0.000, 0.000, 0.000, 0.000, 0.202, 0.000, 0.000, 0.000, 0.000, 0.135, 0.074, 0.250, 0.000, 0.000
127.830, 0.000, 0.000, 0.000, 0.000, 0.197, 0.000, 0.000, 0.000, 0.000, 0.126, 0.093, 0.248, 0.000, 0.000
127.880, 0.000, 0.000, 0.000, 0.000, 0.196, 0.000, 0.000, 0.000, 0.000, 0.109, 0.087, 0.254, 0.000, 0.000
127.933, 0.000, 0.000, 0.000, 0.000, 0.189, 0.000, 0.000, 0.000, 0.000, 0.102, 0.090, 0.260, 0.000, 0.000
127.984, 0.000, 0.000, 0.000, 0.000, 0.192, 0.000, 0.000, 0.000, 0.000, 0.091, 0.000, 0.265, 0.000, 0.000
128.035, 0.000, 0.000, 0.000, 0.000, 0.197, 0.000, 0.000, 0.000, 0.000, 0.097, 0.056, 0.268, 0.000, 0.000
128.085, 0.000, 0.000, 0.000, 0.000, 0.207, 0.000, 0.000, 0.000, 0.000, 0.095, 0.063, 0.273, 0.000, 0.000
128.135, 0.000, 0.000, 0.000, 0.000, 0.216, 0.000, 0.000, 0.000, 0.000, 0.108, 0.086, 0.273, 0.000, 0.000
128.185, 0.000, 0.000, 0.000, 0.000, 0.219, 0.000, 0.000, 0.000, 0.000, 0.124, 0.077, 0.273, 0.000, 0.000
128.236, 0.000, 0.000, 0.000, 0.000, 0.219, 0.000, 0.000, 0.000, 0.000, 0.142, 0.091, 0.263, 0.000, 0.000
128.291, 0.000, 0.000, 0.000, 0.000, 0.216, 0.000, 0.000, 0.000, 0.000, 0.151, 0.096, 0.263, 0.000, 0.000
128.342, 0.000, 0.000, 0.000, 0.000, 0.223, 0.000, 0.000, 0.000, 0.000, 0.158, 0.115, 0.260, 0.000, 0.000
128.392, 0.000, 0.000, 0.000, 0.000, 0.225, 0.000, 0.000, 0.000, 0.000, 0.168, 0.124, 0.265, 0.000, 0.000
128.442, 0.000, 0.000, 0.077, 0.000, 0.235, 0.000, 0.000, 0.000, 0.000, 0.174, 0.139, 0.270, 0.000, 0.000
128.493, 0.000, 0.000, 0.263, 0.000, 0.241, 0.000, 0.000, 0.000, 0.000, 0.184, 0.153, 0.272, 0.000, 0.057
128.543, 0.000, 0.000, 0.302, 0.000, 0.242, 0.000, 0.000, 0.000, 0.000, 0.186, 0.155, 0.272, 0.000, 0.077
128.593, 0.000, 0.000, 0.339, 0.000, 0.258, 0.000, 0.000, 0.000, 0.000, 0.199, 0.178, 0.271, 0.000, 0.099
128.646, 0.000, 0.000, 0.340, 0.000, 0.262, 0.000, 0.000, 0.000, 0.000, 0.202, 0.203, 0.269, 0.000, 0.105
128.697, 0.000, 0.000, 0.355, 0.000, 0.265, 0.000, 0.000, 0.000, 0.000, 0.202, 0.206, 0.272, 0.000, 0.106
128.747, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.069, 0.000, 0.000
128.797, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.069, 0.000, 0.000
128.848, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
128.899, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
128.949, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
129.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
129.051, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
129.102, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
129.152, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
129.203, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
129.256, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
129.306, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
129.356, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
129.407, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
129.458, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
129.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
129.559, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
129.610, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
129.660, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
129.711, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
129.761, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
129.812, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
129.868, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
129.918, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
129.969, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
130.020, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
130.070, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
130.123, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
130.173, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
130.224, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
130.275, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
130.325, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
130.376, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
130.427, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
130.478, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
130.529, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
130.580, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
130.630, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
130.681, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
130.733, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
130.784, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
130.834, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.239, 0.069, 0.067, 0.000, 0.000
130.884, 0.000, 0.000, 0.058, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.275, 0.089, 0.097, 0.000, 0.000
130.935, 0.106, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.316, 0.126, 0.125, 0.000, 0.000
130.985, 0.134, 0.000, 0.000, 0.000, 0.072, 0.000, 0.000, 0.000, 0.000, 0.351, 0.147, 0.136, 0.000, 0.000
131.035, 0.144, 0.000, 0.000, 0.000, 0.077, 0.000, 0.000, 0.000, 0.000, 0.361, 0.152, 0.140, 0.000, 0.000
131.089, 0.130, 0.000, 0.000, 0.000, 0.059, 0.000, 0.000, 0.000, 0.000, 0.371, 0.155, 0.136, 0.000, 0.000
131.139, 0.106, 0.000, 0.070, 0.000, 0.054, 0.000, 0.000, 0.000, 0.000, 0.381, 0.152, 0.134, 0.000, 0.000
131.190, 0.097, 0.000, 0.068, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.381, 0.154, 0.129, 0.000, 0.000
131.240, 0.000, 0.000, 0.091, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.373, 0.151, 0.125, 0.000, 0.000
131.291, 0.000, 0.000, 0.095, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.362, 0.147, 0.109, 0.000, 0.000
131.341, 0.000, 0.000, 0.064, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.363, 0.144, 0.101, 0.000, 0.000
131.392, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.353, 0.117, 0.089, 0.000, 0.000
131.445, 0.000, 0.000, 0.076, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.374, 0.140, 0.102, 0.000, 0.000
131.495, 0.000, 0.000, 0.093, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.386, 0.162, 0.117, 0.000, 0.000
131.546, 0.000, 0.000, 0.143, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.388, 0.171, 0.130, 0.000, 0.000
131.597, 0.058, 0.000, 0.200, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.398, 0.172, 0.144, 0.000, 0.000
131.647, 0.097, 0.000, 0.237, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.406, 0.183, 0.158, 0.000, 0.000
131.699, 0.104, 0.000, 0.237, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.406, 0.190, 0.165, 0.000, 0.000
131.750, 0.124, 0.000, 0.118, 0.000, 0.070, 0.000, 0.000, 0.000, 0.000, 0.421, 0.191, 0.172, 0.000, 0.000
131.801, 0.158, 0.000, 0.000, 0.000, 0.097, 0.000, 0.000, 0.000, 0.000, 0.430, 0.210, 0.177, 0.000, 0.000
131.851, 0.170, 0.000, 0.000, 0.000, 0.107, 0.000, 0.000, 0.000, 0.000, 0.436, 0.213, 0.180, 0.000, 0.000
131.902, 0.210, 0.000, 0.000, 0.000, 0.121, 0.000, 0.000, 0.000, 0.079, 0.441, 0.215, 0.185, 0.000, 0.000
131.952, 0.234, 0.000, 0.000, 0.000, 0.141, 0.000, 0.000, 0.071, 0.109, 0.438, 0.227, 0.195, 0.000, 0.000
132.002, 0.250, 0.000, 0.000, 0.000, 0.144, 0.000, 0.000, 0.075, 0.131, 0.436, 0.227, 0.201, 0.000, 0.000
132.053, 0.261, 0.000, 0.000, 0.000, 0.155, 0.000, 0.000, 0.086, 0.146, 0.434, 0.235, 0.210, 0.000, 0.000
132.103, 0.261, 0.000, 0.000, 0.000, 0.155, 0.000, 0.000, 0.086, 0.146, 0.434, 0.235, 0.210, 0.000, 0.000
132.153, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
132.204, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
132.254, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
132.310, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
132.361, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
132.411, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
132.461, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
132.512, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
132.562, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
132.612, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
132.663, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
132.714, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
132.765, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
132.815, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
132.866, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
132.916, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
132.967, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
133.018, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
133.068, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
133.119, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
133.170, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
133.220, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
133.270, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
133.321, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
133.371, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
133.422, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
133.472, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
133.528, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
133.579, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
133.630, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
133.680, 0.000, 0.000, 0.000, 0.000, 0.055, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.124, 0.000, 0.000
133.730, 0.000, 0.000, 0.000, 0.000, 0.106, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.212, 0.000, 0.000
133.780, 0.000, 0.000, 0.000, 0.000, 0.117, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.220, 0.000, 0.000
133.831, 0.000, 0.000, 0.000, 0.000, 0.141, 0.052, 0.000, 0.000, 0.000, 0.053, 0.000, 0.223, 0.000, 0.094
133.881, 0.000, 0.000, 0.000, 0.000, 0.147, 0.056, 0.000, 0.000, 0.000, 0.079, 0.000, 0.232, 0.000, 0.129
133.932, 0.000, 0.000, 0.000, 0.000, 0.161, 0.060, 0.000, 0.000, 0.000, 0.074, 0.000, 0.245, 0.000, 0.123
133.982, 0.000, 0.000, 0.000, 0.000, 0.168, 0.062, 0.000, 0.000, 0.000, 0.071, 0.000, 0.246, 0.000, 0.094
134.033, 0.000, 0.000, 0.000, 0.000, 0.170, 0.063, 0.000, 0.000, 0.000, 0.072, 0.000, 0.252, 0.000, 0.079
134.084, 0.000, 0.000, 0.000, 0.000, 0.174, 0.065, 0.000, 0.000, 0.000, 0.069, 0.000, 0.266, 0.000, 0.000
134.134, 0.000, 0.000, 0.000, 0.000, 0.180, 0.068, 0.000, 0.000, 0.000, 0.073, 0.000, 0.273, 0.000, 0.059
134.185, 0.000, 0.000, 0.000, 0.000, 0.180, 0.069, 0.000, 0.000, 0.000, 0.069, 0.000, 0.274, 0.000, 0.077
134.236, 0.000, 0.000, 0.000, 0.000, 0.186, 0.067, 0.000, 0.000, 0.000, 0.086, 0.000, 0.279, 0.000, 0.107
134.286, 0.000, 0.000, 0.000, 0.000, 0.191, 0.070, 0.000, 0.000, 0.000, 0.105, 0.000, 0.266, 0.000, 0.147
134.336, 0.000, 0.000, 0.000, 0.000, 0.192, 0.071, 0.000, 0.000, 0.000, 0.113, 0.000, 0.256, 0.000, 0.161
134.386, 0.000, 0.000, 0.000, 0.000, 0.198, 0.071, 0.000, 0.000, 0.000, 0.142, 0.000, 0.254, 0.000, 0.192
134.437, 0.000, 0.000, 0.000, 0.000, 0.202, 0.072, 0.000, 0.000, 0.000, 0.170, 0.073, 0.253, 0.000, 0.226
134.495, 0.000, 0.000, 0.000, 0.000, 0.207, 0.073, 0.000, 0.000, 0.000, 0.181, 0.086, 0.254, 0.000, 0.231
134.545, 0.000, 0.000, 0.000, 0.000, 0.215, 0.072, 0.000, 0.000, 0.000, 0.193, 0.124, 0.252, 0.000, 0.244
134.596, 0.000, 0.000, 0.000, 0.000, 0.219, 0.071, 0.000, 0.000, 0.000, 0.201, 0.137, 0.255, 0.000, 0.255
134.647, 0.000, 0.000, 0.000, 0.000, 0.226, 0.074, 0.000, 0.000, 0.000, 0.215, 0.152, 0.258, 0.000, 0.271
134.698, 0.000, 0.000, 0.000, 0.000, 0.230, 0.076, 0.000, 0.000, 0.000, 0.214, 0.155, 0.259, 0.000, 0.279
134.748, 0.000, 0.000, 0.000, 0.000, 0.236, 0.079, 0.000, 0.000, 0.000, 0.214, 0.163, 0.258, 0.000, 0.279
134.799, 0.000, 0.000, 0.000, 0.000, 0.236, 0.079, 0.000, 0.000, 0.000, 0.214, 0.163, 0.258, 0.000, 0.279
134.850, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.080, 0.000, 0.279
134.901, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.080, 0.000, 0.000
134.951, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
135.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
135.052, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
135.104, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
135.154, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
135.205, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
135.256, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
135.307, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
135.360, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
135.410, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
135.461, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
135.512, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
135.562, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
135.612, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
135.662, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
135.716, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
135.766, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
135.816, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
135.867, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
135.917, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
135.969, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
136.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
136.070, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
136.120, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
136.171, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
136.221, 0.119, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.153, 0.000, 0.000, 0.000, 0.000
136.272, 0.180, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.180, 0.196, 0.251, 0.084, 0.000, 0.000, 0.000
136.326, 0.198, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.223, 0.218, 0.269, 0.102, 0.000, 0.000, 0.000
136.376, 0.217, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.143, 0.195, 0.280, 0.107, 0.000, 0.000, 0.000
