Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
201.709, 0.000, 0.000, 0.203, 0.000, 0.150, 0.000, 0.000, 0.000, 0.000, 0.252, 0.144, 0.219, 0.000, 0.000
201.759, 0.000, 0.000, 0.263, 0.000, 0.167, 0.000, 0.000, 0.000, 0.000, 0.251, 0.156, 0.221, 0.000, 0.000
201.810, 0.000, 0.000, 0.297, 0.000, 0.169, 0.000, 0.000, 0.000, 0.000, 0.254, 0.179, 0.219, 0.000, 0.000
201.860, 0.000, 0.000, 0.309, 0.000, 0.176, 0.000, 0.000, 0.000, 0.000, 0.261, 0.182, 0.222, 0.000, 0.000
201.911, 0.000, 0.000, 0.344, 0.000, 0.186, 0.000, 0.000, 0.000, 0.000, 0.275, 0.197, 0.226, 0.000, 0.000
201.965, 0.000, 0.000, 0.379, 0.000, 0.199, 0.000, 0.000, 0.000, 0.000, 0.288, 0.199, 0.228, 0.000, 0.000
202.016, 0.000, 0.000, 0.379, 0.000, 0.215, 0.000, 0.000, 0.000, 0.000, 0.294, 0.205, 0.233, 0.000, 0.000
202.066, 0.000, 0.000, 0.363, 0.000, 0.221, 0.000, 0.000, 0.000, 0.000, 0.292, 0.206, 0.236, 0.000, 0.000
202.118, 0.053, 0.000, 0.357, 0.000, 0.235, 0.000, 0.000, 0.000, 0.000, 0.284, 0.207, 0.236, 0.000, 0.000
202.169, 0.061, 0.000, 0.349, 0.000, 0.238, 0.000, 0.000, 0.000, 0.000, 0.286, 0.211, 0.239, 0.000, 0.000
202.221, 0.061, 0.000, 0.349, 0.000, 0.238, 0.000, 0.000, 0.000, 0.000, 0.286, 0.211, 0.239, 0.000, 0.000
202.272, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.066, 0.000, 0.000
202.322, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
202.373, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
202.423, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
202.476, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
202.527, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
202.578, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
202.628, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
202.678, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
202.729, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
202.780, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
202.831, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
202.883, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
202.933, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
202.984, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
203.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
203.086, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
203.136, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
203.186, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
203.237, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
203.289, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
203.339, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
203.391, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
203.441, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
203.492, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
203.543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
203.594, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
203.644, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
203.698, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
203.748, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
203.798, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
203.849, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
203.900, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
203.951, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
204.002, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
204.053, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
204.104, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
204.154, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
204.205, 0.102, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.064, 0.096, 0.000, 0.000, 0.000, 0.000, 0.000
204.256, 0.164, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.126, 0.193, 0.106, 0.000, 0.000, 0.000, 0.000
204.307, 0.184, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.165, 0.241, 0.120, 0.056, 0.000, 0.000, 0.000
204.357, 0.187, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.170, 0.249, 0.126, 0.057, 0.000, 0.000, 0.000
204.408, 0.201, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.214, 0.273, 0.129, 0.067, 0.000, 0.000, 0.000
204.459, 0.207, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.227, 0.280, 0.135, 0.072, 0.000, 0.000, 0.000
204.509, 0.210, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.231, 0.285, 0.142, 0.075, 0.000, 0.000, 0.000
204.559, 0.216, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.231, 0.288, 0.148, 0.070, 0.000, 0.000, 0.000
204.613, 0.218, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.217, 0.285, 0.163, 0.068, 0.000, 0.000, 0.000
204.664, 0.223, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.217, 0.280, 0.172, 0.067, 0.000, 0.000, 0.000
204.714, 0.222, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.225, 0.306, 0.165, 0.058, 0.000, 0.000, 0.000
204.764, 0.221, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.236, 0.310, 0.160, 0.057, 0.000, 0.000, 0.000
204.815, 0.214, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.247, 0.305, 0.153, 0.055, 0.000, 0.000, 0.000
204.867, 0.211, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.247, 0.297, 0.125, 0.050, 0.000, 0.000, 0.000
204.917, 0.204, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.230, 0.283, 0.076, 0.000, 0.000, 0.000, 0.000
204.969, 0.188, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.215, 0.267, 0.065, 0.000, 0.000, 0.000, 0.000
205.020, 0.177, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.177, 0.243, 0.000, 0.000, 0.000, 0.000, 0.000
205.070, 0.190, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.213, 0.279, 0.054, 0.000, 0.000, 0.000, 0.000
205.126, 0.226, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.241, 0.303, 0.080, 0.000, 0.000, 0.000, 0.000
205.177, 0.233, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.253, 0.314, 0.118, 0.000, 0.000, 0.000, 0.000
205.227, 0.255, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.288, 0.337, 0.149, 0.000, 0.000, 0.000, 0.000
205.278, 0.263, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.297, 0.358, 0.158, 0.000, 0.000, 0.000, 0.000
205.329, 0.271, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.299, 0.372, 0.169, 0.000, 0.000, 0.000, 0.000
205.383, 0.274, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.281, 0.367, 0.174, 0.000, 0.000, 0.000, 0.000
205.433, 0.281, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.247, 0.349, 0.164, 0.000, 0.000, 0.000, 0.000
205.485, 0.278, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.268, 0.328, 0.167, 0.000, 0.000, 0.000, 0.000
205.536, 0.282, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.294, 0.339, 0.169, 0.061, 0.000, 0.000, 0.000
205.586, 0.281, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.338, 0.348, 0.178, 0.069, 0.000, 0.000, 0.000
205.637, 0.284, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.363, 0.401, 0.177, 0.075, 0.000, 0.000, 0.000
205.687, 0.286, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.392, 0.435, 0.182, 0.083, 0.000, 0.000, 0.000
205.739, 0.286, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.392, 0.435, 0.182, 0.083, 0.000, 0.000, 0.000
205.789, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
205.840, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
205.894, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
205.945, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
205.997, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
206.047, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
206.098, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
206.149, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
206.200, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
206.252, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
206.302, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
206.353, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
206.404, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
206.454, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
206.505, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
206.555, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
206.606, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
206.660, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
206.710, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
206.761, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
206.811, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
206.862, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
206.916, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
206.967, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
207.018, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
207.069, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
207.119, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
207.174, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
207.225, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
207.276, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
207.326, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
207.376, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
207.433, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
207.483, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
207.535, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
207.585, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
207.636, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
207.687, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
207.737, 0.112, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.207, 0.096, 0.093, 0.000, 0.000
207.788, 0.124, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.061, 0.227, 0.100, 0.098, 0.000, 0.000
207.839, 0.143, 0.000, 0.177, 0.000, 0.000, 0.000, 0.000, 0.000, 0.083, 0.251, 0.114, 0.106, 0.000, 0.000
207.889, 0.138, 0.000, 0.192, 0.000, 0.000, 0.000, 0.000, 0.000, 0.073, 0.274, 0.118, 0.105, 0.000, 0.000
207.943, 0.124, 0.000, 0.212, 0.000, 0.000, 0.000, 0.000, 0.000, 0.050, 0.285, 0.123, 0.102, 0.000, 0.000
207.994, 0.111, 0.000, 0.205, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.290, 0.125, 0.097, 0.000, 0.000
208.045, 0.103, 0.000, 0.184, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.293, 0.125, 0.088, 0.000, 0.000
208.096, 0.000, 0.000, 0.115, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.283, 0.122, 0.079, 0.000, 0.000
208.146, 0.085, 0.000, 0.223, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.297, 0.140, 0.090, 0.000, 0.000
208.201, 0.106, 0.000, 0.241, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.294, 0.143, 0.102, 0.000, 0.000
208.252, 0.140, 0.000, 0.304, 0.000, 0.000, 0.000, 0.000, 0.000, 0.060, 0.309, 0.151, 0.121, 0.000, 0.000
208.302, 0.148, 0.000, 0.307, 0.000, 0.000, 0.000, 0.000, 0.000, 0.065, 0.314, 0.164, 0.125, 0.000, 0.000
208.353, 0.161, 0.000, 0.307, 0.000, 0.000, 0.000, 0.000, 0.060, 0.096, 0.325, 0.171, 0.134, 0.000, 0.000
208.403, 0.172, 0.000, 0.325, 0.000, 0.000, 0.000, 0.000, 0.105, 0.162, 0.307, 0.182, 0.142, 0.000, 0.000
208.459, 0.180, 0.000, 0.330, 0.000, 0.000, 0.000, 0.000, 0.115, 0.176, 0.304, 0.189, 0.151, 0.000, 0.000
208.509, 0.198, 0.000, 0.332, 0.000, 0.000, 0.000, 0.000, 0.147, 0.241, 0.296, 0.183, 0.178, 0.000, 0.000
208.560, 0.221, 0.000, 0.327, 0.000, 0.000, 0.000, 0.000, 0.197, 0.278, 0.297, 0.192, 0.193, 0.000, 0.000
208.611, 0.248, 0.000, 0.311, 0.000, 0.070, 0.000, 0.000, 0.235, 0.323, 0.297, 0.195, 0.208, 0.000, 0.000
208.662, 0.247, 0.000, 0.288, 0.000, 0.092, 0.000, 0.000, 0.257, 0.340, 0.291, 0.195, 0.214, 0.000, 0.000
208.714, 0.268, 0.000, 0.207, 0.000, 0.117, 0.000, 0.000, 0.267, 0.349, 0.295, 0.195, 0.219, 0.000, 0.000
208.764, 0.282, 0.000, 0.110, 0.000, 0.143, 0.000, 0.000, 0.273, 0.348, 0.304, 0.198, 0.222, 0.000, 0.000
208.815, 0.282, 0.000, 0.110, 0.000, 0.143, 0.000, 0.000, 0.273, 0.348, 0.304, 0.198, 0.222, 0.000, 0.000
208.866, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
208.916, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
208.967, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
209.018, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
209.070, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
209.120, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
209.171, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
209.223, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
209.274, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
209.324, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
209.374, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
209.425, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
209.476, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
209.526, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
209.582, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
209.627, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
209.682, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
209.733, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
209.783, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
209.836, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
209.887, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
209.939, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
209.989, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
210.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
210.090, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
210.141, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
210.192, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
210.243, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
210.293, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
210.348, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
210.398, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
210.449, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
210.499, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
210.550, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
210.603, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
210.654, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
210.706, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
210.757, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
210.807, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
210.858, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
210.908, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
210.959, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.053, 0.000, 0.000
211.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.110, 0.000, 0.121, 0.000, 0.000
211.060, 0.000, 0.000, 0.000, 0.000, 0.122, 0.054, 0.000, 0.000, 0.000, 0.181, 0.102, 0.158, 0.000, 0.000
211.113, 0.000, 0.000, 0.000, 0.000, 0.127, 0.054, 0.000, 0.000, 0.000, 0.195, 0.101, 0.162, 0.000, 0.000
211.163, 0.000, 0.000, 0.152, 0.000, 0.141, 0.060, 0.000, 0.000, 0.000, 0.210, 0.129, 0.174, 0.000, 0.000
211.215, 0.000, 0.000, 0.124, 0.000, 0.145, 0.062, 0.000, 0.000, 0.000, 0.216, 0.135, 0.181, 0.000, 0.000
211.265, 0.000, 0.000, 0.123, 0.000, 0.146, 0.065, 0.000, 0.000, 0.000, 0.225, 0.142, 0.184, 0.000, 0.000
