Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
18.991, 0.294, 0.000, 0.143, 0.000, 0.119, 0.000, 0.000, 0.208, 0.328, 0.375, 0.160, 0.151, 0.000, 0.000
19.041, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.142, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.192, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.243, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.293, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.344, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.395, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.445, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.496, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.546, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.597, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.648, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.699, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.749, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.800, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.850, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.900, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.951, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.051, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.102, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.153, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.203, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.254, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.306, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.356, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.407, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.457, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.559, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.609, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.660, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.710, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.760, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.811, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.861, 0.119, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.080, 0.110, 0.000, 0.000, 0.000, 0.000, 0.000
20.913, 0.193, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.228, 0.269, 0.108, 0.000, 0.000, 0.000, 0.000
20.963, 0.210, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.294, 0.300, 0.108, 0.000, 0.000, 0.000, 0.000
21.014, 0.227, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.329, 0.312, 0.140, 0.000, 0.000, 0.000, 0.000
21.065, 0.230, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.338, 0.314, 0.130, 0.000, 0.000, 0.000, 0.000
21.116, 0.227, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.350, 0.307, 0.094, 0.000, 0.000, 0.000, 0.000
21.166, 0.221, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.315, 0.296, 0.075, 0.000, 0.000, 0.000, 0.000
21.217, 0.213, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.313, 0.291, 0.059, 0.000, 0.000, 0.000, 0.000
21.268, 0.204, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.268, 0.269, 0.000, 0.000, 0.000, 0.000, 0.000
21.323, 0.188, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.180, 0.209, 0.000, 0.000, 0.000, 0.000, 0.000
21.373, 0.208, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.227, 0.261, 0.000, 0.000, 0.000, 0.000, 0.000
21.424, 0.219, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.287, 0.286, 0.000, 0.000, 0.000, 0.000, 0.000
21.474, 0.242, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.391, 0.322, 0.052, 0.000, 0.000, 0.000, 0.000
21.524, 0.240, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.448, 0.348, 0.060, 0.000, 0.000, 0.000, 0.000
21.574, 0.242, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.456, 0.364, 0.104, 0.000, 0.000, 0.000, 0.000
21.625, 0.260, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.443, 0.377, 0.126, 0.000, 0.000, 0.000, 0.000
21.676, 0.274, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.416, 0.387, 0.149, 0.000, 0.000, 0.000, 0.000
21.727, 0.281, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.389, 0.400, 0.151, 0.000, 0.000, 0.000, 0.000
21.778, 0.285, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.374, 0.401, 0.165, 0.000, 0.000, 0.000, 0.000
21.828, 0.292, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.388, 0.428, 0.176, 0.000, 0.000, 0.000, 0.000
21.878, 0.306, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.380, 0.438, 0.190, 0.000, 0.000, 0.000, 0.000
21.929, 0.312, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.409, 0.461, 0.225, 0.000, 0.000, 0.000, 0.000
21.979, 0.318, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.422, 0.470, 0.243, 0.000, 0.000, 0.000, 0.000
22.029, 0.318, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.422, 0.470, 0.243, 0.000, 0.000, 0.000, 0.000
22.079, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.130, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.184, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.235, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.286, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.336, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.387, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.437, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.487, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.589, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.639, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.691, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.742, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.792, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.842, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.893, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.944, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.995, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.047, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.098, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.149, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.199, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.250, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.300, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.351, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.402, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.452, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.503, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.554, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.605, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.655, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.706, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.756, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.807, 0.111, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.075, 0.213, 0.000, 0.000, 0.000, 0.000
23.858, 0.218, 0.000, 0.074, 0.000, 0.000, 0.000, 0.000, 0.078, 0.148, 0.286, 0.088, 0.000, 0.000, 0.000
23.908, 0.199, 0.000, 0.074, 0.000, 0.000, 0.000, 0.000, 0.073, 0.149, 0.309, 0.107, 0.000, 0.000, 0.000
23.958, 0.166, 0.000, 0.068, 0.000, 0.000, 0.000, 0.000, 0.000, 0.132, 0.319, 0.111, 0.000, 0.000, 0.000
24.012, 0.152, 0.000, 0.055, 0.000, 0.000, 0.000, 0.000, 0.000, 0.115, 0.314, 0.107, 0.000, 0.000, 0.000
24.063, 0.138, 0.000, 0.058, 0.000, 0.000, 0.000, 0.000, 0.000, 0.078, 0.313, 0.098, 0.000, 0.000, 0.000
24.113, 0.153, 0.000, 0.101, 0.000, 0.000, 0.000, 0.000, 0.000, 0.089, 0.327, 0.107, 0.000, 0.000, 0.000
24.164, 0.163, 0.000, 0.083, 0.000, 0.000, 0.000, 0.000, 0.000, 0.109, 0.333, 0.108, 0.000, 0.000, 0.000
24.215, 0.175, 0.000, 0.201, 0.000, 0.000, 0.000, 0.000, 0.051, 0.138, 0.341, 0.118, 0.000, 0.000, 0.000
24.265, 0.207, 0.000, 0.171, 0.000, 0.000, 0.000, 0.000, 0.087, 0.186, 0.349, 0.123, 0.000, 0.000, 0.000
24.316, 0.219, 0.000, 0.178, 0.000, 0.000, 0.000, 0.000, 0.116, 0.213, 0.358, 0.119, 0.000, 0.000, 0.000
24.366, 0.229, 0.000, 0.253, 0.000, 0.000, 0.000, 0.000, 0.135, 0.236, 0.366, 0.131, 0.000, 0.000, 0.000
24.417, 0.241, 0.000, 0.285, 0.000, 0.000, 0.000, 0.000, 0.183, 0.262, 0.376, 0.130, 0.000, 0.000, 0.000
24.468, 0.243, 0.000, 0.291, 0.000, 0.000, 0.000, 0.000, 0.236, 0.291, 0.380, 0.133, 0.000, 0.000, 0.000
24.519, 0.251, 0.000, 0.308, 0.000, 0.000, 0.000, 0.000, 0.235, 0.320, 0.378, 0.136, 0.000, 0.000, 0.000
24.570, 0.259, 0.000, 0.316, 0.000, 0.000, 0.000, 0.000, 0.232, 0.348, 0.390, 0.144, 0.059, 0.000, 0.000
24.620, 0.285, 0.000, 0.320, 0.000, 0.000, 0.000, 0.000, 0.240, 0.378, 0.394, 0.155, 0.073, 0.000, 0.000
24.671, 0.288, 0.000, 0.323, 0.000, 0.000, 0.000, 0.000, 0.229, 0.392, 0.384, 0.161, 0.079, 0.000, 0.000
24.721, 0.291, 0.000, 0.336, 0.000, 0.000, 0.000, 0.000, 0.180, 0.418, 0.345, 0.147, 0.083, 0.000, 0.000
24.772, 0.291, 0.000, 0.349, 0.000, 0.000, 0.000, 0.000, 0.196, 0.425, 0.336, 0.157, 0.081, 0.000, 0.000
24.823, 0.291, 0.000, 0.349, 0.000, 0.000, 0.000, 0.000, 0.196, 0.425, 0.336, 0.157, 0.081, 0.000, 0.000
24.873, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.923, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.974, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.024, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.075, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.125, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.175, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.226, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.277, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.327, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.378, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.429, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.479, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.530, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.581, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.632, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.682, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.733, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.783, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.834, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.884, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.935, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.986, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.087, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.138, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.188, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.239, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.289, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.340, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.390, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.441, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.491, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.593, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.644, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.694, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.745, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.796, 0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.180, 0.142, 0.000, 0.000, 0.000, 0.000, 0.000
26.846, 0.130, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.397, 0.244, 0.000, 0.000, 0.000, 0.000, 0.000
26.898, 0.139, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.411, 0.255, 0.000, 0.000, 0.000, 0.000, 0.000
26.948, 0.142, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.459, 0.279, 0.000, 0.000, 0.000, 0.000, 0.000
26.998, 0.158, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.499, 0.299, 0.000, 0.000, 0.000, 0.000, 0.000
27.049, 0.166, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.513, 0.306, 0.000, 0.000, 0.000, 0.000, 0.000
27.100, 0.174, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.541, 0.318, 0.000, 0.000, 0.000, 0.000, 0.000
27.156, 0.175, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.544, 0.319, 0.000, 0.000, 0.000, 0.000, 0.000
27.206, 0.180, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.552, 0.330, 0.000, 0.000, 0.000, 0.000, 0.000
27.257, 0.186, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.555, 0.336, 0.000, 0.000, 0.000, 0.000, 0.000
27.308, 0.188, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.555, 0.335, 0.000, 0.000, 0.000, 0.000, 0.000
27.358, 0.188, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.556, 0.332, 0.000, 0.000, 0.000, 0.000, 0.000
27.409, 0.196, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.547, 0.334, 0.000, 0.000, 0.000, 0.000, 0.000
27.459, 0.193, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.545, 0.335, 0.000, 0.000, 0.000, 0.000, 0.000
27.510, 0.200, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.534, 0.331, 0.000, 0.000, 0.000, 0.000, 0.000
27.560, 0.192, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.500, 0.314, 0.000, 0.000, 0.000, 0.000, 0.000
27.611, 0.182, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.469, 0.299, 0.000, 0.000, 0.000, 0.000, 0.000
27.662, 0.175, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.450, 0.294, 0.000, 0.000, 0.000, 0.000, 0.000
27.712, 0.165, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.392, 0.283, 0.000, 0.000, 0.000, 0.000, 0.000
27.763, 0.157, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.336, 0.260, 0.000, 0.000, 0.000, 0.000, 0.000
27.813, 0.138, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.257, 0.238, 0.000, 0.000, 0.000, 0.000, 0.000
27.863, 0.142, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.260, 0.247, 0.000, 0.000, 0.000, 0.000, 0.000
27.918, 0.163, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.324, 0.281, 0.000, 0.000, 0.000, 0.000, 0.000
27.968, 0.176, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.368, 0.290, 0.000, 0.000, 0.000, 0.000, 0.000
28.019, 0.199, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.407, 0.310, 0.000, 0.000, 0.000, 0.000, 0.000
28.070, 0.204, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.445, 0.326, 0.000, 0.000, 0.000, 0.000, 0.000
28.120, 0.208, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.463, 0.336, 0.000, 0.000, 0.000, 0.000, 0.000
28.171, 0.216, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.528, 0.354, 0.000, 0.000, 0.000, 0.000, 0.000
28.221, 0.224, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.577, 0.376, 0.000, 0.000, 0.000, 0.000, 0.000
28.272, 0.246, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.616, 0.403, 0.000, 0.000, 0.000, 0.000, 0.000
28.322, 0.253, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.634, 0.412, 0.000, 0.000, 0.000, 0.000, 0.000
28.372, 0.253, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.686, 0.439, 0.000, 0.000, 0.000, 0.000, 0.000
28.423, 0.264, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.686, 0.469, 0.000, 0.000, 0.000, 0.000, 0.000
28.474, 0.266, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.705, 0.472, 0.000, 0.000, 0.000, 0.000, 0.000
