Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
9.519, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.570, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.620, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.671, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.721, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.772, 0.000, 0.000, 0.055, 0.166, 0.000, 0.000, 0.000, 0.000, 0.000, 0.796, 0.000, 0.000, 0.000, 0.000
9.822, 0.000, 0.000, 0.274, 0.328, 0.000, 0.000, 0.000, 0.000, 0.000, 1.127, 0.104, 0.065, 0.000, 0.000
9.874, 0.000, 0.000, 0.255, 0.234, 0.000, 0.000, 0.000, 0.000, 0.000, 1.030, 0.096, 0.065, 0.000, 0.000
9.924, 0.000, 0.000, 0.206, 0.181, 0.000, 0.000, 0.000, 0.000, 0.000, 0.930, 0.088, 0.068, 0.000, 0.000
9.975, 0.000, 0.000, 0.183, 0.164, 0.000, 0.000, 0.000, 0.000, 0.000, 0.874, 0.066, 0.065, 0.000, 0.000
10.025, 0.000, 0.000, 0.000, 0.137, 0.000, 0.000, 0.000, 0.000, 0.000, 0.732, 0.000, 0.053, 0.000, 0.000
10.075, 0.000, 0.000, 0.000, 0.098, 0.000, 0.000, 0.000, 0.000, 0.000, 0.571, 0.000, 0.000, 0.000, 0.000
10.126, 0.000, 0.000, 0.000, 0.088, 0.000, 0.000, 0.000, 0.000, 0.000, 0.498, 0.000, 0.000, 0.000, 0.000
10.177, 0.000, 0.000, 0.000, 0.113, 0.000, 0.000, 0.000, 0.000, 0.000, 0.619, 0.054, 0.000, 0.000, 0.000
10.228, 0.000, 0.000, 0.000, 0.133, 0.000, 0.000, 0.000, 0.000, 0.000, 0.762, 0.064, 0.000, 0.000, 0.000
10.278, 0.000, 0.000, 0.109, 0.148, 0.000, 0.000, 0.000, 0.000, 0.000, 0.841, 0.060, 0.000, 0.000, 0.000
10.329, 0.000, 0.000, 0.227, 0.206, 0.000, 0.000, 0.000, 0.000, 0.000, 0.990, 0.072, 0.000, 0.000, 0.000
10.380, 0.000, 0.000, 0.303, 0.279, 0.000, 0.000, 0.000, 0.000, 0.000, 1.164, 0.100, 0.062, 0.000, 0.000
10.431, 0.000, 0.000, 0.374, 0.320, 0.000, 0.000, 0.000, 0.000, 0.000, 1.204, 0.110, 0.073, 0.000, 0.000
10.481, 0.000, 0.000, 0.474, 0.363, 0.000, 0.000, 0.000, 0.000, 0.000, 1.364, 0.187, 0.083, 0.000, 0.000
10.532, 0.000, 0.000, 0.521, 0.419, 0.000, 0.000, 0.000, 0.000, 0.000, 1.529, 0.272, 0.095, 0.000, 0.000
10.582, 0.000, 0.000, 0.648, 0.472, 0.000, 0.000, 0.000, 0.000, 0.000, 1.706, 0.359, 0.108, 0.000, 0.000
10.634, 0.000, 0.000, 0.703, 0.505, 0.000, 0.000, 0.000, 0.000, 0.000, 1.771, 0.425, 0.106, 0.000, 0.000
10.684, 0.054, 0.000, 0.829, 0.559, 0.000, 0.000, 0.000, 0.064, 0.000, 1.940, 0.601, 0.126, 0.000, 0.000
10.735, 0.071, 0.000, 0.867, 0.591, 0.000, 0.000, 0.000, 0.066, 0.000, 2.005, 0.644, 0.133, 0.000, 0.000
10.786, 0.069, 0.000, 0.884, 0.594, 0.000, 0.000, 0.000, 0.069, 0.000, 2.020, 0.650, 0.142, 0.000, 0.000
10.836, 0.072, 0.000, 0.906, 0.604, 0.000, 0.000, 0.000, 0.071, 0.000, 2.042, 0.660, 0.148, 0.000, 0.000
10.887, 0.063, 0.000, 0.923, 0.609, 0.000, 0.000, 0.000, 0.072, 0.000, 2.060, 0.679, 0.145, 0.000, 0.000
10.937, 0.060, 0.000, 0.915, 0.614, 0.000, 0.000, 0.000, 0.076, 0.000, 2.068, 0.677, 0.149, 0.000, 0.000
10.988, 0.062, 0.000, 0.932, 0.617, 0.000, 0.000, 0.000, 0.075, 0.000, 2.076, 0.688, 0.149, 0.000, 0.000
11.038, 0.064, 0.000, 0.941, 0.620, 0.000, 0.000, 0.000, 0.080, 0.000, 2.083, 0.687, 0.151, 0.000, 0.000
11.089, 0.062, 0.000, 0.948, 0.616, 0.000, 0.000, 0.000, 0.063, 0.000, 2.041, 0.637, 0.145, 0.000, 0.000
11.140, 0.062, 0.000, 0.948, 0.616, 0.000, 0.000, 0.000, 0.063, 0.000, 2.041, 0.637, 0.145, 0.000, 0.000
11.190, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.240, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.291, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.342, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.392, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.443, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.494, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.596, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.647, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.697, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.747, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.798, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.849, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.899, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.950, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.050, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.103, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.153, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.203, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.254, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.305, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.356, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.407, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.457, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.558, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.609, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.659, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.710, 0.000, 0.000, 0.067, 0.148, 0.000, 0.000, 0.000, 0.000, 0.000, 0.860, 0.072, 0.069, 0.000, 0.000
12.761, 0.000, 0.000, 0.362, 0.248, 0.000, 0.000, 0.000, 0.000, 0.000, 1.191, 0.129, 0.103, 0.000, 0.000
12.811, 0.000, 0.000, 0.310, 0.191, 0.000, 0.000, 0.000, 0.000, 0.000, 1.085, 0.125, 0.107, 0.000, 0.000
12.861, 0.000, 0.000, 0.274, 0.166, 0.000, 0.000, 0.000, 0.000, 0.000, 1.035, 0.118, 0.107, 0.000, 0.000
12.912, 0.000, 0.000, 0.152, 0.134, 0.000, 0.000, 0.000, 0.000, 0.000, 0.886, 0.098, 0.089, 0.000, 0.000
12.962, 0.000, 0.000, 0.000, 0.078, 0.000, 0.000, 0.000, 0.000, 0.000, 0.756, 0.079, 0.086, 0.000, 0.000
13.013, 0.000, 0.000, 0.000, 0.074, 0.000, 0.000, 0.000, 0.000, 0.000, 0.696, 0.058, 0.086, 0.000, 0.000
13.064, 0.000, 0.000, 0.000, 0.062, 0.000, 0.000, 0.000, 0.000, 0.000, 0.555, 0.000, 0.056, 0.000, 0.000
13.115, 0.000, 0.000, 0.000, 0.071, 0.000, 0.000, 0.000, 0.000, 0.000, 0.599, 0.000, 0.060, 0.000, 0.000
13.165, 0.000, 0.000, 0.000, 0.078, 0.000, 0.000, 0.000, 0.000, 0.000, 0.674, 0.066, 0.069, 0.000, 0.000
13.215, 0.000, 0.000, 0.086, 0.102, 0.000, 0.000, 0.000, 0.000, 0.000, 0.821, 0.067, 0.083, 0.000, 0.000
13.266, 0.000, 0.000, 0.155, 0.159, 0.000, 0.000, 0.000, 0.000, 0.000, 0.962, 0.098, 0.092, 0.000, 0.000
13.317, 0.000, 0.000, 0.179, 0.196, 0.000, 0.000, 0.000, 0.000, 0.000, 1.029, 0.128, 0.103, 0.000, 0.000
13.370, 0.000, 0.000, 0.251, 0.258, 0.000, 0.000, 0.000, 0.000, 0.000, 1.205, 0.153, 0.128, 0.000, 0.000
13.421, 0.000, 0.000, 0.310, 0.330, 0.000, 0.000, 0.000, 0.000, 0.000, 1.369, 0.196, 0.147, 0.000, 0.000
13.472, 0.000, 0.000, 0.421, 0.393, 0.000, 0.000, 0.000, 0.000, 0.000, 1.553, 0.278, 0.161, 0.000, 0.000
13.522, 0.000, 0.000, 0.456, 0.422, 0.000, 0.000, 0.000, 0.000, 0.000, 1.619, 0.323, 0.162, 0.000, 0.000
13.573, 0.000, 0.000, 0.573, 0.481, 0.000, 0.000, 0.000, 0.000, 0.000, 1.762, 0.450, 0.170, 0.000, 0.000
13.623, 0.000, 0.000, 0.612, 0.559, 0.000, 0.000, 0.000, 0.000, 0.000, 1.880, 0.519, 0.197, 0.000, 0.000
13.674, 0.000, 0.000, 0.651, 0.568, 0.000, 0.000, 0.000, 0.000, 0.000, 1.901, 0.531, 0.197, 0.000, 0.000
13.724, 0.000, 0.000, 0.707, 0.578, 0.000, 0.000, 0.000, 0.000, 0.000, 1.930, 0.555, 0.202, 0.000, 0.000
13.774, 0.000, 0.000, 0.723, 0.583, 0.000, 0.000, 0.000, 0.000, 0.000, 1.950, 0.584, 0.208, 0.000, 0.000
13.824, 0.000, 0.000, 0.723, 0.586, 0.000, 0.000, 0.000, 0.000, 0.000, 1.959, 0.593, 0.211, 0.000, 0.000
13.875, 0.000, 0.000, 0.721, 0.587, 0.000, 0.000, 0.000, 0.000, 0.000, 1.963, 0.612, 0.216, 0.000, 0.000
13.926, 0.000, 0.000, 0.725, 0.588, 0.000, 0.000, 0.000, 0.000, 0.000, 1.978, 0.616, 0.222, 0.000, 0.000
13.976, 0.000, 0.000, 0.730, 0.590, 0.000, 0.000, 0.000, 0.000, 0.000, 1.983, 0.622, 0.226, 0.000, 0.000
14.027, 0.000, 0.000, 0.740, 0.595, 0.000, 0.000, 0.000, 0.000, 0.000, 1.994, 0.629, 0.229, 0.000, 0.000
14.077, 0.000, 0.000, 0.731, 0.582, 0.000, 0.000, 0.000, 0.000, 0.000, 1.960, 0.559, 0.220, 0.000, 0.000
14.127, 0.000, 0.000, 0.731, 0.582, 0.000, 0.000, 0.000, 0.000, 0.000, 1.960, 0.559, 0.220, 0.000, 0.000
14.178, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.228, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.279, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.329, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.380, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.431, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.481, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.533, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.583, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.634, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.684, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.735, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.786, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.836, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.887, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.937, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.988, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.089, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.140, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.191, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.242, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.293, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.343, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.393, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.444, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.495, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.546, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.596, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.647, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.698, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.749, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.799, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.850, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.185, 0.000, 0.000, 0.000, 0.000
15.900, 0.000, 0.000, 0.348, 0.254, 0.000, 0.000, 0.000, 0.000, 0.000, 0.917, 0.067, 0.069, 0.000, 0.000
15.951, 0.000, 0.000, 0.374, 0.266, 0.000, 0.000, 0.000, 0.000, 0.000, 1.283, 0.125, 0.114, 0.000, 0.000
16.001, 0.000, 0.000, 0.338, 0.198, 0.000, 0.000, 0.000, 0.000, 0.000, 1.172, 0.118, 0.107, 0.000, 0.000
16.051, 0.000, 0.000, 0.269, 0.155, 0.000, 0.000, 0.000, 0.000, 0.000, 1.041, 0.102, 0.097, 0.000, 0.000
16.102, 0.000, 0.000, 0.246, 0.133, 0.000, 0.000, 0.000, 0.000, 0.000, 0.975, 0.089, 0.092, 0.000, 0.000
16.153, 0.000, 0.000, 0.113, 0.095, 0.000, 0.000, 0.000, 0.000, 0.000, 0.838, 0.072, 0.079, 0.000, 0.000
16.203, 0.000, 0.000, 0.000, 0.082, 0.000, 0.000, 0.000, 0.000, 0.000, 0.712, 0.056, 0.070, 0.000, 0.000
16.254, 0.000, 0.000, 0.000, 0.072, 0.000, 0.000, 0.000, 0.000, 0.000, 0.608, 0.000, 0.060, 0.000, 0.000
16.305, 0.000, 0.000, 0.000, 0.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.484, 0.000, 0.054, 0.000, 0.000
16.355, 0.000, 0.000, 0.000, 0.072, 0.000, 0.000, 0.000, 0.000, 0.000, 0.561, 0.000, 0.063, 0.000, 0.000
16.406, 0.000, 0.000, 0.000, 0.083, 0.000, 0.000, 0.000, 0.000, 0.000, 0.647, 0.000, 0.071, 0.000, 0.000
16.457, 0.000, 0.000, 0.000, 0.102, 0.000, 0.000, 0.000, 0.000, 0.000, 0.782, 0.081, 0.081, 0.000, 0.000
16.507, 0.000, 0.000, 0.108, 0.137, 0.000, 0.000, 0.000, 0.000, 0.000, 0.928, 0.080, 0.083, 0.000, 0.000
16.558, 0.000, 0.000, 0.120, 0.148, 0.000, 0.000, 0.000, 0.000, 0.000, 0.994, 0.090, 0.087, 0.000, 0.000
16.609, 0.000, 0.000, 0.233, 0.198, 0.000, 0.000, 0.000, 0.000, 0.000, 1.146, 0.107, 0.123, 0.000, 0.000
16.660, 0.000, 0.000, 0.365, 0.277, 0.000, 0.000, 0.000, 0.000, 0.000, 1.313, 0.127, 0.134, 0.000, 0.000
16.710, 0.000, 0.000, 0.449, 0.315, 0.000, 0.000, 0.000, 0.000, 0.000, 1.397, 0.171, 0.141, 0.000, 0.000
16.760, 0.000, 0.000, 0.483, 0.393, 0.000, 0.000, 0.000, 0.000, 0.000, 1.544, 0.244, 0.158, 0.000, 0.000
16.811, 0.000, 0.000, 0.675, 0.446, 0.000, 0.000, 0.000, 0.000, 0.000, 1.718, 0.340, 0.170, 0.000, 0.000
16.861, 0.000, 0.000, 0.844, 0.515, 0.000, 0.000, 0.000, 0.000, 0.000, 1.839, 0.443, 0.174, 0.000, 0.000
16.912, 0.000, 0.000, 0.917, 0.554, 0.000, 0.000, 0.000, 0.000, 0.000, 1.909, 0.499, 0.179, 0.000, 0.000
16.962, 0.000, 0.000, 0.971, 0.578, 0.000, 0.000, 0.000, 0.000, 0.000, 1.976, 0.549, 0.194, 0.000, 0.000
17.013, 0.000, 0.000, 0.993, 0.591, 0.000, 0.000, 0.000, 0.000, 0.000, 2.011, 0.571, 0.193, 0.000, 0.000
17.064, 0.000, 0.000, 1.002, 0.595, 0.000, 0.000, 0.000, 0.000, 0.000, 2.020, 0.585, 0.198, 0.000, 0.000
17.114, 0.000, 0.000, 1.003, 0.605, 0.000, 0.000, 0.000, 0.000, 0.000, 2.037, 0.604, 0.206, 0.000, 0.000
17.165, 0.000, 0.000, 1.048, 0.610, 0.000, 0.000, 0.000, 0.000, 0.000, 2.047, 0.619, 0.203, 0.000, 0.000
17.216, 0.000, 0.000, 1.050, 0.614, 0.000, 0.000, 0.000, 0.000, 0.000, 2.054, 0.624, 0.208, 0.000, 0.000
17.267, 0.000, 0.000, 1.065, 0.606, 0.000, 0.000, 0.000, 0.000, 0.000, 2.022, 0.629, 0.211, 0.000, 0.000
17.317, 0.000, 0.000, 1.065, 0.606, 0.000, 0.000, 0.000, 0.000, 0.000, 2.022, 0.589, 0.208, 0.000, 0.000
17.367, 0.000, 0.000, 1.065, 0.606, 0.000, 0.000, 0.000, 0.000, 0.000, 2.022, 0.589, 0.208, 0.000, 0.000
17.418, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.469, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.520, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.571, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.621, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.671, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.721, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.772, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.826, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.876, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.927, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.977, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.028, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.078, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.128, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.179, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.230, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.280, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.330, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.381, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.431, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.482, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.532, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.583, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.633, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.684, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.734, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.787, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.838, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.894, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.945, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.995, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
