Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
34.456, 0.000, 0.000, 0.000, 0.000, 0.000, 0.163, 0.000, 0.000, 0.000, 0.000, 0.000, 0.422, 0.000, 0.000
34.507, 0.000, 0.000, 0.000, 0.000, 0.000, 0.221, 0.000, 0.000, 0.000, 0.000, 0.000, 0.548, 0.000, 0.000
34.561, 0.000, 0.000, 0.000, 0.000, 0.000, 0.245, 0.000, 0.000, 0.000, 0.000, 0.000, 0.600, 0.000, 0.000
34.612, 0.000, 0.000, 0.000, 0.000, 0.000, 0.283, 0.000, 0.000, 0.000, 0.000, 0.000, 0.749, 0.000, 0.000
34.663, 0.000, 0.000, 0.000, 0.000, 0.065, 0.300, 0.000, 0.000, 0.000, 0.000, 0.000, 0.856, 0.000, 0.000
34.713, 0.000, 0.000, 0.000, 0.000, 0.083, 0.320, 0.000, 0.000, 0.000, 0.000, 0.000, 1.008, 0.000, 0.000
34.764, 0.000, 0.000, 0.000, 0.000, 0.098, 0.337, 0.000, 0.000, 0.000, 0.000, 0.000, 1.069, 0.000, 0.000
34.814, 0.000, 0.000, 0.000, 0.000, 0.109, 0.365, 0.000, 0.000, 0.000, 0.000, 0.000, 1.152, 0.000, 0.000
34.865, 0.000, 0.000, 0.000, 0.000, 0.111, 0.378, 0.000, 0.000, 0.000, 0.000, 0.000, 1.177, 0.000, 0.000
34.915, 0.000, 0.000, 0.000, 0.000, 0.115, 0.382, 0.000, 0.000, 0.000, 0.000, 0.000, 1.182, 0.000, 0.000
34.966, 0.000, 0.000, 0.000, 0.000, 0.119, 0.387, 0.000, 0.000, 0.000, 0.000, 0.000, 1.184, 0.000, 0.000
35.016, 0.000, 0.000, 0.000, 0.000, 0.117, 0.394, 0.000, 0.000, 0.000, 0.000, 0.000, 1.195, 0.000, 0.000
35.067, 0.000, 0.000, 0.000, 0.000, 0.119, 0.395, 0.000, 0.000, 0.000, 0.000, 0.000, 1.193, 0.000, 0.000
35.120, 0.000, 0.000, 0.000, 0.000, 0.122, 0.395, 0.000, 0.000, 0.000, 0.000, 0.000, 1.200, 0.000, 0.000
35.171, 0.000, 0.000, 0.000, 0.000, 0.123, 0.399, 0.000, 0.000, 0.000, 0.000, 0.000, 1.211, 0.000, 0.000
35.221, 0.000, 0.000, 0.000, 0.000, 0.124, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 1.214, 0.000, 0.000
35.271, 0.000, 0.000, 0.000, 0.000, 0.121, 0.402, 0.000, 0.000, 0.000, 0.000, 0.000, 1.216, 0.000, 0.000
35.321, 0.000, 0.000, 0.000, 0.000, 0.120, 0.404, 0.000, 0.000, 0.000, 0.000, 0.000, 1.220, 0.000, 0.000
35.371, 0.000, 0.000, 0.000, 0.000, 0.121, 0.407, 0.000, 0.000, 0.000, 0.000, 0.000, 1.218, 0.000, 0.000
35.422, 0.000, 0.000, 0.000, 0.000, 0.118, 0.396, 0.000, 0.000, 0.000, 0.000, 0.000, 1.138, 0.000, 0.000
35.473, 0.000, 0.000, 0.000, 0.000, 0.118, 0.396, 0.000, 0.000, 0.000, 0.000, 0.000, 1.138, 0.000, 0.000
35.523, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
35.574, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
35.625, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
35.675, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
35.726, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
35.776, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
35.827, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
35.877, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
35.927, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
35.978, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.028, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.079, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.129, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.179, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.230, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.280, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.331, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.382, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.432, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.483, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.534, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.584, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.634, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.685, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.735, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.787, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.838, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.889, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.939, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.990, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
37.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
37.090, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
37.141, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
37.191, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
37.242, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
37.293, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
37.347, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
37.397, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
37.447, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
37.498, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
37.548, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
37.598, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
37.648, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
37.699, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
37.750, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
37.800, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
37.851, 0.000, 0.000, 0.000, 0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.507, 0.000, 0.000, 0.000, 0.000
37.904, 0.000, 0.000, 0.000, 0.211, 0.000, 0.000, 0.000, 0.000, 0.000, 0.944, 0.000, 0.000, 0.000, 0.000
37.954, 0.000, 0.000, 0.000, 0.192, 0.000, 0.000, 0.000, 0.000, 0.000, 0.912, 0.000, 0.000, 0.000, 0.000
38.004, 0.000, 0.000, 0.000, 0.156, 0.000, 0.000, 0.000, 0.000, 0.000, 0.816, 0.000, 0.000, 0.000, 0.000
38.055, 0.000, 0.000, 0.000, 0.125, 0.000, 0.000, 0.000, 0.000, 0.000, 0.678, 0.000, 0.000, 0.000, 0.000
38.106, 0.000, 0.000, 0.000, 0.115, 0.000, 0.000, 0.000, 0.000, 0.000, 0.664, 0.000, 0.000, 0.000, 0.000
38.157, 0.000, 0.000, 0.000, 0.099, 0.000, 0.000, 0.000, 0.000, 0.000, 0.562, 0.000, 0.000, 0.000, 0.000
38.207, 0.000, 0.000, 0.000, 0.109, 0.000, 0.000, 0.000, 0.000, 0.000, 0.527, 0.000, 0.000, 0.000, 0.000
38.257, 0.000, 0.000, 0.000, 0.118, 0.000, 0.000, 0.000, 0.000, 0.000, 0.655, 0.000, 0.000, 0.000, 0.000
38.307, 0.000, 0.000, 0.000, 0.125, 0.000, 0.000, 0.000, 0.000, 0.000, 0.699, 0.000, 0.000, 0.000, 0.000
38.358, 0.000, 0.000, 0.000, 0.160, 0.000, 0.000, 0.000, 0.000, 0.000, 0.814, 0.000, 0.000, 0.000, 0.000
38.409, 0.000, 0.000, 0.000, 0.199, 0.000, 0.000, 0.000, 0.000, 0.000, 0.998, 0.000, 0.000, 0.000, 0.000
38.464, 0.000, 0.000, 0.000, 0.221, 0.000, 0.000, 0.000, 0.000, 0.000, 1.086, 0.000, 0.000, 0.000, 0.000
38.515, 0.000, 0.000, 0.103, 0.287, 0.000, 0.000, 0.000, 0.000, 0.000, 1.246, 0.000, 0.000, 0.000, 0.000
38.565, 0.000, 0.000, 0.132, 0.343, 0.000, 0.000, 0.000, 0.074, 0.000, 1.428, 0.000, 0.000, 0.000, 0.000
38.615, 0.000, 0.000, 0.139, 0.359, 0.000, 0.000, 0.000, 0.077, 0.000, 1.451, 0.000, 0.000, 0.000, 0.000
38.666, 0.000, 0.000, 0.117, 0.368, 0.000, 0.000, 0.000, 0.080, 0.000, 1.499, 0.000, 0.000, 0.000, 0.000
38.717, 0.000, 0.000, 0.130, 0.369, 0.000, 0.000, 0.000, 0.083, 0.000, 1.510, 0.000, 0.000, 0.000, 0.000
38.768, 0.000, 0.000, 0.160, 0.373, 0.000, 0.000, 0.000, 0.084, 0.000, 1.514, 0.000, 0.000, 0.000, 0.000
38.818, 0.000, 0.000, 0.169, 0.377, 0.000, 0.000, 0.000, 0.085, 0.000, 1.526, 0.000, 0.000, 0.000, 0.000
38.869, 0.000, 0.000, 0.177, 0.377, 0.000, 0.000, 0.000, 0.087, 0.000, 1.540, 0.000, 0.000, 0.000, 0.000
38.919, 0.000, 0.000, 0.195, 0.380, 0.000, 0.000, 0.000, 0.089, 0.000, 1.549, 0.000, 0.000, 0.000, 0.000
38.970, 0.000, 0.000, 0.190, 0.381, 0.000, 0.000, 0.000, 0.089, 0.000, 1.555, 0.000, 0.000, 0.000, 0.000
39.023, 0.000, 0.000, 0.204, 0.380, 0.000, 0.000, 0.000, 0.087, 0.000, 1.561, 0.000, 0.000, 0.000, 0.000
39.073, 0.000, 0.000, 0.188, 0.382, 0.000, 0.000, 0.000, 0.088, 0.000, 1.567, 0.000, 0.000, 0.000, 0.000
39.124, 0.000, 0.000, 0.187, 0.383, 0.000, 0.000, 0.000, 0.085, 0.000, 1.571, 0.000, 0.000, 0.000, 0.000
39.174, 0.000, 0.000, 0.175, 0.366, 0.000, 0.000, 0.000, 0.000, 0.000, 1.484, 0.000, 0.000, 0.000, 0.000
39.224, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.484, 0.000, 0.000, 0.000, 0.000
39.275, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.326, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.376, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.427, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.477, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.527, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.580, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.631, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.682, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.733, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.783, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.833, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.884, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.935, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.985, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.086, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.137, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.187, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.238, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.289, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.340, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.391, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.441, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.491, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.592, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.643, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.697, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.748, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.798, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.849, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.900, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.950, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
41.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
41.051, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
41.101, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
41.152, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
41.202, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
41.252, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
41.303, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
41.353, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
41.404, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
41.454, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
41.505, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
41.556, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
41.607, 0.000, 0.000, 0.000, 0.000, 0.000, 0.123, 0.000, 0.000, 0.000, 0.000, 0.000, 0.369, 0.000, 0.000
41.658, 0.000, 0.000, 0.000, 0.000, 0.064, 0.244, 0.000, 0.000, 0.000, 0.000, 0.000, 0.667, 0.000, 0.000
41.709, 0.000, 0.000, 0.000, 0.000, 0.061, 0.249, 0.000, 0.000, 0.000, 0.000, 0.000, 0.652, 0.000, 0.000
41.759, 0.000, 0.000, 0.000, 0.000, 0.000, 0.223, 0.000, 0.000, 0.000, 0.000, 0.000, 0.563, 0.000, 0.000
41.810, 0.000, 0.000, 0.000, 0.000, 0.000, 0.189, 0.000, 0.000, 0.000, 0.000, 0.000, 0.445, 0.000, 0.000
41.861, 0.000, 0.000, 0.000, 0.000, 0.000, 0.210, 0.000, 0.000, 0.000, 0.000, 0.000, 0.472, 0.000, 0.000
41.911, 0.000, 0.000, 0.000, 0.000, 0.000, 0.233, 0.000, 0.000, 0.000, 0.000, 0.000, 0.525, 0.000, 0.000
41.961, 0.000, 0.000, 0.000, 0.000, 0.000, 0.265, 0.000, 0.000, 0.000, 0.000, 0.000, 0.639, 0.000, 0.000
42.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.289, 0.000, 0.000, 0.000, 0.000, 0.000, 0.760, 0.000, 0.000
42.062, 0.000, 0.000, 0.000, 0.000, 0.069, 0.299, 0.000, 0.000, 0.000, 0.000, 0.000, 0.839, 0.000, 0.053
42.113, 0.000, 0.000, 0.000, 0.000, 0.086, 0.323, 0.000, 0.000, 0.000, 0.000, 0.000, 0.927, 0.000, 0.072
42.166, 0.000, 0.000, 0.000, 0.000, 0.094, 0.337, 0.000, 0.000, 0.000, 0.000, 0.000, 1.022, 0.000, 0.105
42.217, 0.000, 0.000, 0.000, 0.000, 0.104, 0.356, 0.000, 0.000, 0.000, 0.000, 0.000, 1.065, 0.000, 0.115
42.268, 0.000, 0.000, 0.000, 0.000, 0.114, 0.368, 0.000, 0.000, 0.000, 0.000, 0.000, 1.083, 0.000, 0.120
42.318, 0.000, 0.000, 0.000, 0.000, 0.118, 0.373, 0.000, 0.000, 0.000, 0.000, 0.000, 1.090, 0.000, 0.132
42.368, 0.000, 0.000, 0.000, 0.000, 0.127, 0.377, 0.000, 0.000, 0.000, 0.000, 0.000, 1.097, 0.000, 0.138
42.419, 0.000, 0.000, 0.000, 0.000, 0.129, 0.378, 0.000, 0.000, 0.000, 0.000, 0.000, 1.102, 0.000, 0.138
42.469, 0.000, 0.000, 0.000, 0.000, 0.133, 0.381, 0.000, 0.000, 0.000, 0.000, 0.000, 1.111, 0.000, 0.136
42.520, 0.000, 0.000, 0.000, 0.000, 0.132, 0.383, 0.000, 0.000, 0.000, 0.000, 0.000, 1.120, 0.000, 0.139
42.571, 0.000, 0.000, 0.000, 0.000, 0.132, 0.385, 0.000, 0.000, 0.000, 0.000, 0.000, 1.119, 0.000, 0.139
42.621, 0.000, 0.000, 0.000, 0.000, 0.133, 0.386, 0.000, 0.000, 0.000, 0.000, 0.000, 1.125, 0.000, 0.137
42.671, 0.000, 0.000, 0.000, 0.000, 0.131, 0.389, 0.000, 0.000, 0.000, 0.000, 0.000, 1.131, 0.000, 0.144
42.725, 0.000, 0.000, 0.000, 0.000, 0.133, 0.390, 0.000, 0.000, 0.000, 0.000, 0.000, 1.132, 0.000, 0.148
42.776, 0.000, 0.000, 0.000, 0.000, 0.133, 0.391, 0.000, 0.000, 0.000, 0.000, 0.000, 1.137, 0.000, 0.146
42.826, 0.000, 0.000, 0.000, 0.000, 0.129, 0.383, 0.000, 0.000, 0.000, 0.000, 0.000, 1.067, 0.000, 0.108
42.877, 0.000, 0.000, 0.000, 0.000, 0.129, 0.383, 0.000, 0.000, 0.000, 0.000, 0.000, 1.067, 0.000, 0.108
42.928, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
42.978, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
43.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
43.080, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
43.130, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
43.184, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
43.234, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
43.285, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
43.336, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
43.386, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
43.437, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
43.487, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
43.538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
43.588, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
43.641, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
43.691, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
43.741, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
43.792, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
43.843, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
43.894, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
43.944, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
