Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
18.974, 0.000, 0.000, 0.000, 0.258, 0.000, 0.000, 0.000, 0.000, 0.000, 1.150, 0.000, 0.082, 0.000, 0.000
19.024, 0.000, 0.000, 0.000, 0.218, 0.000, 0.000, 0.000, 0.000, 0.000, 1.024, 0.000, 0.078, 0.000, 0.000
19.075, 0.000, 0.000, 0.000, 0.179, 0.000, 0.000, 0.000, 0.000, 0.000, 0.839, 0.000, 0.073, 0.000, 0.000
19.126, 0.000, 0.000, 0.000, 0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.711, 0.000, 0.067, 0.000, 0.000
19.177, 0.000, 0.000, 0.000, 0.118, 0.000, 0.000, 0.000, 0.000, 0.000, 0.637, 0.000, 0.067, 0.000, 0.000
19.228, 0.000, 0.000, 0.000, 0.095, 0.000, 0.000, 0.000, 0.000, 0.000, 0.502, 0.000, 0.063, 0.000, 0.000
19.278, 0.000, 0.000, 0.000, 0.076, 0.000, 0.000, 0.000, 0.000, 0.000, 0.450, 0.000, 0.000, 0.000, 0.000
19.329, 0.000, 0.000, 0.000, 0.094, 0.000, 0.000, 0.000, 0.000, 0.000, 0.535, 0.000, 0.053, 0.000, 0.000
19.379, 0.000, 0.000, 0.000, 0.128, 0.000, 0.000, 0.000, 0.000, 0.000, 0.724, 0.000, 0.069, 0.000, 0.000
19.429, 0.000, 0.000, 0.000, 0.175, 0.000, 0.000, 0.000, 0.000, 0.000, 0.855, 0.000, 0.073, 0.000, 0.000
19.479, 0.000, 0.000, 0.000, 0.187, 0.000, 0.000, 0.000, 0.000, 0.000, 0.912, 0.000, 0.082, 0.000, 0.000
19.530, 0.000, 0.000, 0.000, 0.234, 0.000, 0.000, 0.000, 0.000, 0.000, 1.058, 0.000, 0.083, 0.000, 0.000
19.581, 0.000, 0.000, 0.094, 0.292, 0.000, 0.000, 0.000, 0.000, 0.000, 1.240, 0.000, 0.099, 0.000, 0.000
19.631, 0.000, 0.000, 0.135, 0.351, 0.000, 0.000, 0.000, 0.000, 0.000, 1.305, 0.000, 0.106, 0.000, 0.000
19.681, 0.000, 0.000, 0.161, 0.386, 0.000, 0.000, 0.000, 0.000, 0.000, 1.443, 0.000, 0.130, 0.000, 0.000
19.732, 0.000, 0.000, 0.194, 0.395, 0.000, 0.000, 0.000, 0.000, 0.000, 1.482, 0.000, 0.136, 0.000, 0.000
19.786, 0.000, 0.000, 0.195, 0.397, 0.000, 0.000, 0.000, 0.000, 0.000, 1.493, 0.000, 0.139, 0.000, 0.000
19.837, 0.000, 0.000, 0.206, 0.402, 0.000, 0.000, 0.000, 0.000, 0.000, 1.515, 0.000, 0.142, 0.000, 0.000
19.888, 0.000, 0.000, 0.208, 0.408, 0.000, 0.000, 0.000, 0.000, 0.000, 1.546, 0.000, 0.145, 0.000, 0.000
19.938, 0.000, 0.000, 0.218, 0.414, 0.000, 0.000, 0.000, 0.000, 0.000, 1.552, 0.000, 0.146, 0.000, 0.000
19.989, 0.000, 0.000, 0.221, 0.414, 0.000, 0.000, 0.000, 0.000, 0.000, 1.554, 0.000, 0.147, 0.000, 0.000
20.039, 0.000, 0.000, 0.223, 0.415, 0.000, 0.000, 0.000, 0.000, 0.000, 1.560, 0.000, 0.148, 0.000, 0.000
20.090, 0.000, 0.000, 0.230, 0.418, 0.000, 0.000, 0.000, 0.000, 0.000, 1.557, 0.000, 0.152, 0.000, 0.000
20.141, 0.000, 0.000, 0.234, 0.418, 0.000, 0.000, 0.000, 0.000, 0.000, 1.576, 0.000, 0.153, 0.000, 0.000
20.192, 0.000, 0.000, 0.242, 0.419, 0.000, 0.000, 0.000, 0.000, 0.000, 1.592, 0.000, 0.150, 0.000, 0.000
20.242, 0.000, 0.000, 0.229, 0.391, 0.000, 0.000, 0.000, 0.000, 0.000, 1.512, 0.000, 0.141, 0.000, 0.000
20.293, 0.000, 0.000, 0.229, 0.391, 0.000, 0.000, 0.000, 0.000, 0.000, 1.512, 0.000, 0.141, 0.000, 0.000
20.344, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.394, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.445, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.496, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.546, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.597, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.649, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.699, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.749, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.799, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.850, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.901, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.951, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.002, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.053, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.103, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.154, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.204, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.255, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.306, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.357, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.407, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.457, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.558, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.613, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.663, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.714, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.764, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.816, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.866, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.916, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.967, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.018, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.069, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.119, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.169, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.220, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.270, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.321, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.371, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.422, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.474, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.525, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.575, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.626, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.677, 0.000, 0.000, 0.000, 0.051, 0.000, 0.000, 0.000, 0.000, 0.000, 0.426, 0.000, 0.000, 0.000, 0.000
22.727, 0.000, 0.000, 0.000, 0.084, 0.000, 0.000, 0.000, 0.000, 0.000, 0.636, 0.000, 0.000, 0.000, 0.000
22.778, 0.057, 0.000, 0.000, 0.185, 0.000, 0.000, 0.000, 0.225, 0.000, 0.933, 0.000, 0.000, 0.000, 0.000
22.828, 0.051, 0.000, 0.000, 0.169, 0.000, 0.000, 0.000, 0.133, 0.000, 0.850, 0.000, 0.000, 0.000, 0.000
22.879, 0.000, 0.000, 0.000, 0.134, 0.000, 0.000, 0.000, 0.056, 0.000, 0.786, 0.000, 0.000, 0.000, 0.000
22.929, 0.000, 0.000, 0.000, 0.123, 0.000, 0.000, 0.000, 0.000, 0.000, 0.692, 0.000, 0.000, 0.000, 0.000
22.980, 0.000, 0.000, 0.000, 0.102, 0.000, 0.000, 0.000, 0.000, 0.000, 0.586, 0.000, 0.000, 0.000, 0.000
23.031, 0.000, 0.000, 0.000, 0.068, 0.000, 0.000, 0.000, 0.000, 0.000, 0.511, 0.000, 0.000, 0.000, 0.000
23.081, 0.000, 0.000, 0.000, 0.081, 0.000, 0.000, 0.000, 0.000, 0.000, 0.580, 0.000, 0.000, 0.000, 0.000
23.131, 0.000, 0.000, 0.000, 0.120, 0.000, 0.000, 0.000, 0.000, 0.000, 0.683, 0.000, 0.000, 0.000, 0.000
23.181, 0.000, 0.000, 0.000, 0.157, 0.000, 0.000, 0.000, 0.103, 0.000, 0.798, 0.000, 0.000, 0.000, 0.000
23.232, 0.000, 0.000, 0.000, 0.174, 0.000, 0.000, 0.000, 0.136, 0.000, 0.883, 0.000, 0.000, 0.000, 0.000
23.283, 0.000, 0.000, 0.000, 0.206, 0.000, 0.000, 0.000, 0.242, 0.000, 0.973, 0.000, 0.000, 0.000, 0.000
23.338, 0.060, 0.000, 0.000, 0.247, 0.000, 0.000, 0.000, 0.413, 0.000, 1.145, 0.000, 0.000, 0.000, 0.000
23.388, 0.062, 0.000, 0.000, 0.262, 0.000, 0.000, 0.000, 0.438, 0.000, 1.186, 0.000, 0.000, 0.000, 0.000
23.438, 0.070, 0.000, 0.000, 0.272, 0.000, 0.000, 0.000, 0.466, 0.000, 1.222, 0.000, 0.000, 0.000, 0.000
23.488, 0.065, 0.000, 0.000, 0.277, 0.000, 0.000, 0.000, 0.472, 0.000, 1.242, 0.000, 0.000, 0.000, 0.000
23.539, 0.069, 0.000, 0.000, 0.279, 0.000, 0.000, 0.000, 0.484, 0.000, 1.262, 0.000, 0.000, 0.000, 0.000
23.590, 0.072, 0.000, 0.000, 0.280, 0.000, 0.000, 0.000, 0.486, 0.000, 1.270, 0.000, 0.000, 0.000, 0.000
23.641, 0.077, 0.000, 0.000, 0.283, 0.000, 0.000, 0.000, 0.487, 0.000, 1.285, 0.000, 0.000, 0.000, 0.000
23.691, 0.087, 0.000, 0.000, 0.286, 0.000, 0.000, 0.000, 0.503, 0.000, 1.293, 0.000, 0.000, 0.000, 0.000
23.741, 0.085, 0.000, 0.000, 0.287, 0.000, 0.000, 0.000, 0.501, 0.000, 1.290, 0.000, 0.000, 0.000, 0.000
23.792, 0.088, 0.000, 0.000, 0.289, 0.000, 0.000, 0.000, 0.502, 0.000, 1.299, 0.000, 0.000, 0.000, 0.000
23.842, 0.084, 0.000, 0.000, 0.291, 0.000, 0.000, 0.000, 0.503, 0.000, 1.310, 0.000, 0.000, 0.000, 0.000
23.892, 0.089, 0.000, 0.000, 0.289, 0.000, 0.000, 0.000, 0.503, 0.000, 1.315, 0.000, 0.000, 0.000, 0.000
23.942, 0.091, 0.000, 0.000, 0.292, 0.000, 0.000, 0.000, 0.505, 0.000, 1.310, 0.000, 0.000, 0.000, 0.000
23.992, 0.091, 0.000, 0.000, 0.278, 0.000, 0.000, 0.000, 0.423, 0.000, 1.237, 0.000, 0.000, 0.000, 0.000
24.043, 0.091, 0.000, 0.000, 0.278, 0.000, 0.000, 0.000, 0.423, 0.000, 1.237, 0.000, 0.000, 0.000, 0.000
24.093, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.144, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.195, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.245, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.296, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.346, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.397, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.448, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.499, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.550, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.600, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.651, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.702, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.753, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.803, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.854, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.905, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.961, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.057, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.108, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.159, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.209, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.260, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.311, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.362, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.412, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.463, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.516, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.566, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.616, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.667, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.717, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.767, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.818, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.868, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.919, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.969, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.020, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.071, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.122, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.172, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.222, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.278, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.328, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.379, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.430, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.480, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.530, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.581, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.632, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.682, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.732, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.782, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.833, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.884, 0.062, 0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.584, 0.000, 0.156, 0.000, 0.000, 0.000, 0.000
26.934, 0.115, 0.128, 0.000, 0.000, 0.000, 0.000, 0.000, 1.046, 0.111, 0.270, 0.000, 0.000, 0.000, 0.000
26.984, 0.105, 0.098, 0.000, 0.000, 0.000, 0.000, 0.000, 0.802, 0.095, 0.228, 0.000, 0.000, 0.000, 0.000
27.035, 0.095, 0.087, 0.000, 0.000, 0.000, 0.000, 0.000, 0.630, 0.086, 0.189, 0.000, 0.000, 0.000, 0.000
27.086, 0.080, 0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.348, 0.060, 0.162, 0.000, 0.000, 0.000, 0.000
27.136, 0.084, 0.060, 0.000, 0.000, 0.000, 0.000, 0.000, 0.344, 0.073, 0.214, 0.000, 0.000, 0.000, 0.000
27.186, 0.096, 0.069, 0.000, 0.000, 0.000, 0.000, 0.000, 0.512, 0.089, 0.243, 0.000, 0.000, 0.000, 0.000
27.237, 0.114, 0.097, 0.000, 0.000, 0.000, 0.000, 0.000, 0.838, 0.109, 0.272, 0.000, 0.000, 0.000, 0.000
27.287, 0.135, 0.130, 0.000, 0.000, 0.000, 0.000, 0.000, 1.143, 0.132, 0.325, 0.000, 0.000, 0.000, 0.000
27.338, 0.146, 0.151, 0.000, 0.000, 0.000, 0.000, 0.000, 1.286, 0.129, 0.346, 0.000, 0.000, 0.000, 0.000
27.388, 0.183, 0.185, 0.000, 0.000, 0.000, 0.000, 0.000, 1.626, 0.128, 0.460, 0.000, 0.000, 0.000, 0.000
27.439, 0.201, 0.234, 0.000, 0.000, 0.000, 0.000, 0.000, 1.988, 0.144, 0.537, 0.000, 0.000, 0.000, 0.000
27.490, 0.217, 0.285, 0.000, 0.000, 0.000, 0.000, 0.000, 2.208, 0.161, 0.645, 0.000, 0.000, 0.000, 0.000
27.540, 0.229, 0.297, 0.000, 0.000, 0.000, 0.000, 0.000, 2.241, 0.171, 0.670, 0.000, 0.000, 0.000, 0.000
27.590, 0.242, 0.311, 0.000, 0.000, 0.000, 0.000, 0.000, 2.290, 0.179, 0.681, 0.000, 0.000, 0.000, 0.000
27.641, 0.253, 0.316, 0.000, 0.000, 0.000, 0.000, 0.000, 2.316, 0.177, 0.666, 0.000, 0.000, 0.000, 0.000
27.696, 0.248, 0.319, 0.000, 0.000, 0.000, 0.000, 0.000, 2.333, 0.188, 0.673, 0.000, 0.000, 0.000, 0.000
27.746, 0.272, 0.321, 0.000, 0.000, 0.000, 0.000, 0.000, 2.346, 0.185, 0.679, 0.000, 0.000, 0.000, 0.000
27.797, 0.274, 0.322, 0.000, 0.000, 0.000, 0.000, 0.000, 2.358, 0.188, 0.691, 0.000, 0.000, 0.000, 0.000
27.848, 0.281, 0.322, 0.000, 0.000, 0.000, 0.000, 0.000, 2.363, 0.188, 0.700, 0.000, 0.000, 0.000, 0.000
27.899, 0.282, 0.328, 0.000, 0.000, 0.000, 0.000, 0.000, 2.376, 0.190, 0.691, 0.000, 0.000, 0.000, 0.000
27.949, 0.283, 0.329, 0.000, 0.000, 0.000, 0.000, 0.000, 2.391, 0.189, 0.692, 0.000, 0.000, 0.000, 0.000
28.000, 0.283, 0.332, 0.000, 0.000, 0.000, 0.000, 0.000, 2.403, 0.189, 0.701, 0.000, 0.000, 0.000, 0.000
28.050, 0.283, 0.332, 0.000, 0.000, 0.000, 0.000, 0.000, 2.406, 0.192, 0.693, 0.000, 0.000, 0.000, 0.000
28.100, 0.279, 0.325, 0.000, 0.000, 0.000, 0.000, 0.000, 2.307, 0.178, 0.650, 0.000, 0.000, 0.000, 0.000
28.151, 0.279, 0.325, 0.000, 0.000, 0.000, 0.000, 0.000, 2.307, 0.178, 0.650, 0.000, 0.000, 0.000, 0.000
28.202, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
28.252, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
28.302, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
28.354, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
28.404, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
28.455, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
