Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.070, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.123, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.173, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.223, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.273, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.324, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.375, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.425, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.476, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.526, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.576, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.626, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.677, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.727, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.777, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.828, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.878, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.928, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.979, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.081, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.131, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.181, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.231, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.282, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.333, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.384, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.435, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.486, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.536, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.587, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.638, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.689, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.739, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.789, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.840, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.890, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.940, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.990, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.041, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.143, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.194, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.244, 0.000, 0.000, 0.000, 0.000, 0.000, 0.056, 0.000, 0.000, 0.000, 0.000, 0.000, 0.203, 0.000, 0.000
2.294, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.344, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.395, 0.000, 0.000, 0.000, 0.000, 0.000, 0.094, 0.000, 0.000, 0.000, 0.000, 0.000, 0.280, 0.000, 0.000
2.446, 0.000, 0.000, 0.000, 0.000, 0.000, 0.199, 0.000, 0.000, 0.000, 0.000, 0.000, 0.732, 0.000, 0.000
2.496, 0.000, 0.000, 0.000, 0.000, 0.081, 0.299, 0.000, 0.000, 0.000, 0.000, 0.000, 0.980, 0.000, 0.000
2.547, 0.000, 0.000, 0.000, 0.000, 0.082, 0.285, 0.000, 0.000, 0.000, 0.000, 0.000, 0.887, 0.000, 0.000
2.598, 0.000, 0.000, 0.000, 0.000, 0.076, 0.272, 0.000, 0.000, 0.000, 0.000, 0.000, 0.839, 0.000, 0.000
2.649, 0.000, 0.000, 0.000, 0.000, 0.061, 0.237, 0.000, 0.000, 0.000, 0.000, 0.000, 0.692, 0.000, 0.000
2.699, 0.000, 0.000, 0.000, 0.000, 0.000, 0.195, 0.000, 0.000, 0.000, 0.000, 0.000, 0.590, 0.000, 0.000
2.749, 0.000, 0.000, 0.000, 0.000, 0.000, 0.178, 0.000, 0.000, 0.000, 0.000, 0.000, 0.510, 0.000, 0.000
2.800, 0.000, 0.000, 0.000, 0.000, 0.000, 0.171, 0.000, 0.000, 0.000, 0.000, 0.000, 0.469, 0.000, 0.000
2.851, 0.000, 0.000, 0.000, 0.000, 0.000, 0.233, 0.000, 0.000, 0.000, 0.000, 0.000, 0.587, 0.000, 0.000
2.901, 0.000, 0.000, 0.000, 0.000, 0.000, 0.251, 0.000, 0.000, 0.000, 0.000, 0.000, 0.671, 0.000, 0.000
2.952, 0.000, 0.000, 0.000, 0.000, 0.000, 0.284, 0.000, 0.000, 0.000, 0.000, 0.000, 0.807, 0.000, 0.000
3.002, 0.000, 0.000, 0.000, 0.000, 0.061, 0.321, 0.000, 0.000, 0.000, 0.000, 0.000, 0.923, 0.000, 0.000
3.053, 0.000, 0.000, 0.000, 0.000, 0.076, 0.333, 0.000, 0.000, 0.000, 0.000, 0.000, 0.993, 0.000, 0.000
3.104, 0.000, 0.000, 0.000, 0.000, 0.090, 0.361, 0.000, 0.000, 0.000, 0.000, 0.000, 1.107, 0.000, 0.000
3.155, 0.000, 0.000, 0.000, 0.000, 0.133, 0.395, 0.000, 0.000, 0.000, 0.000, 0.000, 1.226, 0.052, 0.000
3.205, 0.000, 0.000, 0.000, 0.000, 0.152, 0.408, 0.000, 0.000, 0.000, 0.000, 0.000, 1.254, 0.060, 0.000
3.257, 0.000, 0.000, 0.000, 0.000, 0.159, 0.413, 0.000, 0.000, 0.000, 0.000, 0.000, 1.268, 0.061, 0.000
3.307, 0.000, 0.000, 0.000, 0.000, 0.159, 0.419, 0.000, 0.000, 0.000, 0.000, 0.000, 1.285, 0.054, 0.000
3.357, 0.000, 0.000, 0.000, 0.000, 0.153, 0.425, 0.000, 0.000, 0.000, 0.000, 0.000, 1.296, 0.071, 0.000
3.408, 0.000, 0.000, 0.000, 0.000, 0.158, 0.427, 0.000, 0.000, 0.000, 0.000, 0.000, 1.295, 0.073, 0.000
3.459, 0.000, 0.000, 0.000, 0.000, 0.158, 0.430, 0.000, 0.000, 0.000, 0.000, 0.000, 1.306, 0.078, 0.000
3.510, 0.000, 0.000, 0.000, 0.000, 0.160, 0.433, 0.000, 0.000, 0.000, 0.000, 0.000, 1.310, 0.075, 0.000
3.561, 0.000, 0.000, 0.000, 0.000, 0.161, 0.434, 0.000, 0.000, 0.000, 0.000, 0.000, 1.317, 0.076, 0.000
3.611, 0.000, 0.000, 0.000, 0.000, 0.160, 0.436, 0.000, 0.000, 0.000, 0.000, 0.000, 1.322, 0.078, 0.000
3.661, 0.000, 0.000, 0.000, 0.000, 0.163, 0.438, 0.000, 0.000, 0.000, 0.000, 0.000, 1.327, 0.076, 0.000
3.712, 0.000, 0.000, 0.000, 0.000, 0.157, 0.432, 0.000, 0.000, 0.000, 0.000, 0.000, 1.261, 0.064, 0.000
3.762, 0.000, 0.000, 0.000, 0.000, 0.157, 0.432, 0.000, 0.000, 0.000, 0.000, 0.000, 1.261, 0.064, 0.000
3.813, 0.000, 0.000, 0.000, 0.000, 0.157, 0.432, 0.000, 0.000, 0.000, 0.000, 0.000, 1.261, 0.064, 0.000
3.863, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
3.913, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
3.964, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.015, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.066, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.116, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.166, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.216, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.267, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.318, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.368, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.419, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.469, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.520, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.570, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.620, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.671, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.721, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.772, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.822, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.873, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.925, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.975, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.025, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.075, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.126, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.176, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.226, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.276, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.327, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.378, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.428, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.479, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.529, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.580, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.631, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.681, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.731, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.782, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.833, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.883, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.934, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.984, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
6.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
6.086, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
6.136, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
6.187, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
6.237, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
6.287, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
6.338, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
6.388, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
6.439, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
6.490, 0.159, 0.242, 0.000, 0.000, 0.000, 0.000, 0.000, 1.933, 0.161, 0.000, 0.000, 0.000, 0.000, 0.000
6.540, 0.270, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 2.443, 0.252, 0.000, 0.000, 0.000, 0.000, 0.000
6.591, 0.263, 0.366, 0.000, 0.000, 0.000, 0.000, 0.000, 2.259, 0.231, 0.000, 0.000, 0.000, 0.000, 0.000
6.642, 0.219, 0.314, 0.000, 0.000, 0.000, 0.000, 0.000, 2.024, 0.192, 0.000, 0.000, 0.000, 0.000, 0.000
6.692, 0.202, 0.265, 0.000, 0.000, 0.000, 0.000, 0.000, 1.698, 0.167, 0.000, 0.000, 0.000, 0.000, 0.000
6.743, 0.180, 0.237, 0.000, 0.000, 0.000, 0.000, 0.000, 1.549, 0.144, 0.000, 0.000, 0.000, 0.000, 0.000
6.794, 0.151, 0.178, 0.000, 0.000, 0.000, 0.000, 0.000, 1.171, 0.115, 0.000, 0.000, 0.000, 0.000, 0.000
6.845, 0.102, 0.133, 0.000, 0.000, 0.000, 0.000, 0.000, 0.814, 0.067, 0.000, 0.000, 0.000, 0.000, 0.000
6.895, 0.085, 0.106, 0.000, 0.000, 0.000, 0.000, 0.000, 0.628, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
6.946, 0.067, 0.069, 0.000, 0.000, 0.000, 0.000, 0.000, 0.404, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
6.996, 0.118, 0.112, 0.000, 0.000, 0.000, 0.000, 0.000, 0.703, 0.068, 0.000, 0.000, 0.000, 0.000, 0.000
7.047, 0.128, 0.139, 0.000, 0.000, 0.000, 0.000, 0.000, 0.932, 0.086, 0.000, 0.000, 0.000, 0.000, 0.000
7.098, 0.174, 0.205, 0.000, 0.000, 0.000, 0.000, 0.000, 1.341, 0.118, 0.000, 0.000, 0.000, 0.000, 0.000
7.148, 0.200, 0.269, 0.000, 0.000, 0.000, 0.000, 0.000, 1.723, 0.143, 0.000, 0.000, 0.000, 0.000, 0.000
7.198, 0.206, 0.300, 0.000, 0.000, 0.000, 0.000, 0.000, 1.903, 0.175, 0.000, 0.000, 0.000, 0.000, 0.000
7.249, 0.253, 0.363, 0.000, 0.000, 0.000, 0.000, 0.000, 2.201, 0.223, 0.000, 0.000, 0.000, 0.000, 0.000
7.299, 0.300, 0.443, 0.000, 0.000, 0.000, 0.000, 0.000, 2.473, 0.269, 0.000, 0.000, 0.000, 0.000, 0.000
7.350, 0.324, 0.487, 0.000, 0.000, 0.000, 0.000, 0.000, 2.564, 0.276, 0.000, 0.000, 0.000, 0.000, 0.000
7.401, 0.363, 0.569, 0.000, 0.000, 0.000, 0.000, 0.000, 2.836, 0.350, 0.000, 0.000, 0.000, 0.000, 0.000
7.451, 0.390, 0.628, 0.000, 0.000, 0.000, 0.000, 0.000, 3.051, 0.409, 0.078, 0.000, 0.000, 0.000, 0.000
7.502, 0.443, 0.683, 0.000, 0.000, 0.000, 0.000, 0.000, 3.257, 0.480, 0.094, 0.000, 0.000, 0.000, 0.000
7.552, 0.465, 0.704, 0.000, 0.000, 0.000, 0.000, 0.000, 3.337, 0.545, 0.110, 0.000, 0.000, 0.000, 0.000
7.603, 0.489, 0.722, 0.000, 0.000, 0.000, 0.000, 0.000, 3.391, 0.568, 0.117, 0.000, 0.000, 0.000, 0.000
7.654, 0.500, 0.739, 0.000, 0.000, 0.000, 0.000, 0.000, 3.438, 0.585, 0.121, 0.000, 0.000, 0.000, 0.000
7.704, 0.507, 0.742, 0.000, 0.000, 0.000, 0.000, 0.000, 3.441, 0.587, 0.119, 0.000, 0.000, 0.000, 0.000
7.755, 0.520, 0.753, 0.000, 0.000, 0.000, 0.000, 0.000, 3.460, 0.597, 0.125, 0.000, 0.000, 0.000, 0.000
7.805, 0.524, 0.756, 0.000, 0.000, 0.000, 0.000, 0.000, 3.472, 0.597, 0.130, 0.000, 0.000, 0.000, 0.000
7.855, 0.535, 0.761, 0.000, 0.000, 0.000, 0.000, 0.000, 3.476, 0.612, 0.131, 0.000, 0.000, 0.000, 0.000
7.905, 0.531, 0.751, 0.000, 0.000, 0.000, 0.000, 0.000, 3.400, 0.586, 0.124, 0.000, 0.000, 0.000, 0.000
7.955, 0.531, 0.751, 0.000, 0.000, 0.000, 0.000, 0.000, 3.400, 0.586, 0.124, 0.000, 0.000, 0.000, 0.000
8.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
8.056, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
8.107, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
8.157, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
8.208, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
8.259, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
8.309, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
8.359, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
8.410, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
8.460, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
8.510, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
8.560, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
8.612, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
8.662, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
8.712, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
8.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
8.813, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
8.864, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
8.914, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
8.965, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.016, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.066, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.116, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.166, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.217, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.267, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.318, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.369, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.419, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.470, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
