Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
363.005, 0.000, 0.000, 0.485, 0.226, 0.124, 0.330, 0.000, 0.000, 0.000, 1.221, 0.294, 1.077, 0.000, 0.000
363.056, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
363.106, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
363.157, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
363.208, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
363.258, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
363.308, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
363.359, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
363.410, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
363.461, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
363.512, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
363.562, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
363.613, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
363.664, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
363.714, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
363.765, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
363.816, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
363.882, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
363.933, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
363.984, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
364.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
364.084, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
364.169, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
364.220, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
364.270, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
364.320, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
364.371, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
364.424, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
364.474, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
364.524, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
364.580, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
364.631, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
364.682, 0.284, 0.151, 0.000, 0.000, 0.000, 0.000, 0.000, 1.649, 0.194, 0.172, 0.000, 0.000, 0.000, 0.000
364.737, 0.369, 0.302, 0.000, 0.000, 0.000, 0.000, 0.000, 2.258, 0.335, 0.309, 0.000, 0.000, 0.000, 0.000
364.788, 0.375, 0.258, 0.000, 0.000, 0.000, 0.000, 0.000, 2.067, 0.294, 0.279, 0.000, 0.000, 0.000, 0.000
364.839, 0.377, 0.205, 0.000, 0.000, 0.000, 0.000, 0.000, 1.773, 0.238, 0.229, 0.000, 0.000, 0.000, 0.000
364.891, 0.363, 0.180, 0.000, 0.000, 0.000, 0.000, 0.000, 1.623, 0.229, 0.227, 0.000, 0.000, 0.000, 0.000
364.942, 0.317, 0.136, 0.000, 0.000, 0.000, 0.000, 0.000, 1.269, 0.181, 0.183, 0.000, 0.000, 0.000, 0.000
364.993, 0.236, 0.096, 0.000, 0.000, 0.000, 0.000, 0.000, 0.884, 0.122, 0.132, 0.000, 0.000, 0.000, 0.000
365.044, 0.193, 0.066, 0.000, 0.000, 0.000, 0.000, 0.000, 0.516, 0.084, 0.098, 0.000, 0.000, 0.000, 0.000
365.095, 0.175, 0.056, 0.000, 0.000, 0.000, 0.000, 0.000, 0.323, 0.051, 0.080, 0.000, 0.000, 0.000, 0.000
365.147, 0.192, 0.062, 0.000, 0.000, 0.000, 0.000, 0.000, 0.330, 0.085, 0.105, 0.000, 0.000, 0.000, 0.000
365.198, 0.221, 0.093, 0.000, 0.000, 0.000, 0.000, 0.000, 0.677, 0.131, 0.136, 0.000, 0.000, 0.000, 0.000
365.249, 0.290, 0.141, 0.000, 0.000, 0.000, 0.000, 0.000, 1.094, 0.166, 0.186, 0.000, 0.000, 0.000, 0.000
365.299, 0.307, 0.156, 0.000, 0.000, 0.000, 0.000, 0.000, 1.298, 0.188, 0.202, 0.000, 0.000, 0.000, 0.000
365.349, 0.358, 0.209, 0.000, 0.000, 0.000, 0.000, 0.000, 1.731, 0.269, 0.267, 0.000, 0.000, 0.000, 0.000
365.400, 0.405, 0.267, 0.000, 0.000, 0.000, 0.000, 0.000, 2.081, 0.354, 0.348, 0.000, 0.000, 0.000, 0.000
365.453, 0.440, 0.307, 0.000, 0.000, 0.000, 0.000, 0.000, 2.198, 0.394, 0.364, 0.000, 0.000, 0.000, 0.000
365.503, 0.481, 0.358, 0.000, 0.000, 0.000, 0.000, 0.000, 2.467, 0.486, 0.420, 0.000, 0.000, 0.000, 0.000
365.553, 0.541, 0.423, 0.000, 0.000, 0.000, 0.000, 0.000, 2.757, 0.578, 0.468, 0.000, 0.000, 0.000, 0.000
365.614, 0.531, 0.450, 0.000, 0.000, 0.000, 0.000, 0.000, 2.883, 0.549, 0.501, 0.000, 0.000, 0.000, 0.000
365.664, 0.553, 0.516, 0.000, 0.000, 0.000, 0.000, 0.000, 3.153, 0.626, 0.600, 0.000, 0.000, 0.000, 0.000
365.715, 0.592, 0.567, 0.000, 0.000, 0.000, 0.000, 0.000, 3.315, 0.713, 0.660, 0.000, 0.000, 0.000, 0.000
365.766, 0.605, 0.576, 0.000, 0.000, 0.000, 0.000, 0.000, 3.368, 0.685, 0.674, 0.000, 0.000, 0.000, 0.000
365.816, 0.649, 0.598, 0.000, 0.000, 0.000, 0.000, 0.000, 3.437, 0.718, 0.717, 0.000, 0.000, 0.000, 0.000
365.866, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
365.916, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
365.967, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
366.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
366.073, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
366.123, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
366.179, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
366.230, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
366.280, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
366.341, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
366.391, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
366.441, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
366.492, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
366.542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
366.594, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
366.644, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
366.695, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
366.745, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
366.796, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
366.847, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
366.899, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
366.950, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
367.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
367.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
367.105, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
367.156, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
367.210, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
367.261, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
367.311, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.050, 0.000, 0.000
367.362, 0.000, 0.000, 0.000, 0.076, 0.000, 0.134, 0.000, 0.000, 0.000, 0.393, 0.078, 0.425, 0.000, 0.000
367.413, 0.000, 0.000, 0.000, 0.084, 0.000, 0.147, 0.000, 0.000, 0.000, 0.425, 0.086, 0.425, 0.000, 0.000
367.468, 0.000, 0.000, 0.000, 0.000, 0.000, 0.131, 0.000, 0.000, 0.000, 0.401, 0.061, 0.401, 0.000, 0.000
367.518, 0.000, 0.000, 0.000, 0.000, 0.000, 0.103, 0.000, 0.000, 0.000, 0.339, 0.000, 0.354, 0.000, 0.000
367.568, 0.000, 0.000, 0.000, 0.000, 0.000, 0.078, 0.000, 0.000, 0.000, 0.269, 0.000, 0.292, 0.000, 0.000
367.626, 0.000, 0.000, 0.000, 0.000, 0.000, 0.073, 0.000, 0.000, 0.000, 0.257, 0.000, 0.273, 0.000, 0.000
367.676, 0.000, 0.000, 0.000, 0.000, 0.000, 0.113, 0.000, 0.000, 0.000, 0.340, 0.058, 0.334, 0.000, 0.000
367.727, 0.000, 0.000, 0.000, 0.000, 0.000, 0.147, 0.000, 0.000, 0.000, 0.415, 0.068, 0.411, 0.000, 0.000
367.778, 0.000, 0.000, 0.000, 0.000, 0.000, 0.159, 0.000, 0.000, 0.000, 0.446, 0.063, 0.434, 0.000, 0.000
367.829, 0.000, 0.000, 0.000, 0.071, 0.000, 0.185, 0.000, 0.000, 0.000, 0.505, 0.067, 0.504, 0.000, 0.000
367.879, 0.000, 0.000, 0.000, 0.076, 0.000, 0.222, 0.000, 0.000, 0.000, 0.605, 0.081, 0.612, 0.000, 0.000
367.934, 0.000, 0.000, 0.000, 0.061, 0.060, 0.237, 0.000, 0.000, 0.000, 0.636, 0.079, 0.629, 0.000, 0.000
367.984, 0.000, 0.000, 0.212, 0.102, 0.078, 0.271, 0.000, 0.000, 0.000, 0.798, 0.114, 0.808, 0.000, 0.000
368.034, 0.000, 0.000, 0.230, 0.109, 0.099, 0.282, 0.000, 0.000, 0.000, 0.852, 0.137, 0.843, 0.000, 0.000
368.085, 0.000, 0.000, 0.317, 0.104, 0.129, 0.311, 0.000, 0.000, 0.000, 0.931, 0.148, 0.946, 0.000, 0.000
368.136, 0.000, 0.000, 0.372, 0.148, 0.145, 0.329, 0.000, 0.000, 0.000, 1.041, 0.144, 1.064, 0.000, 0.000
368.192, 0.000, 0.000, 0.398, 0.158, 0.150, 0.338, 0.000, 0.000, 0.000, 1.082, 0.167, 1.130, 0.000, 0.000
368.242, 0.000, 0.000, 0.429, 0.186, 0.149, 0.345, 0.000, 0.000, 0.000, 1.124, 0.162, 1.177, 0.000, 0.000
368.293, 0.000, 0.000, 0.408, 0.216, 0.166, 0.364, 0.000, 0.000, 0.000, 1.182, 0.179, 1.233, 0.000, 0.000
368.347, 0.000, 0.000, 0.408, 0.216, 0.166, 0.364, 0.000, 0.000, 0.000, 1.182, 0.179, 1.233, 0.000, 0.000
368.397, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
368.448, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
368.501, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
368.552, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
368.603, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
368.654, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
368.704, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
368.754, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
368.805, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
368.856, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
368.907, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
368.959, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
369.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
369.073, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
369.124, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
369.174, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
369.226, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
369.277, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
369.328, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
369.378, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
369.429, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
369.483, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
369.534, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
369.584, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
369.637, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
369.688, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
369.738, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
369.789, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
369.839, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
369.890, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
369.943, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
369.994, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
370.045, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.066, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
370.101, 0.255, 0.181, 0.000, 0.000, 0.000, 0.000, 0.000, 1.778, 0.173, 0.086, 0.000, 0.000, 0.000, 0.000
370.151, 0.383, 0.315, 0.000, 0.000, 0.000, 0.000, 0.000, 2.299, 0.323, 0.172, 0.000, 0.000, 0.000, 0.000
370.201, 0.367, 0.289, 0.000, 0.000, 0.000, 0.000, 0.000, 2.152, 0.274, 0.176, 0.000, 0.000, 0.000, 0.000
370.252, 0.342, 0.235, 0.000, 0.000, 0.000, 0.000, 0.000, 1.867, 0.257, 0.128, 0.000, 0.000, 0.000, 0.000
370.302, 0.313, 0.187, 0.000, 0.000, 0.000, 0.000, 0.000, 1.531, 0.199, 0.112, 0.000, 0.000, 0.000, 0.000
370.355, 0.294, 0.168, 0.000, 0.000, 0.000, 0.000, 0.000, 1.301, 0.160, 0.094, 0.000, 0.000, 0.000, 0.000
370.406, 0.233, 0.111, 0.000, 0.000, 0.000, 0.000, 0.000, 0.928, 0.104, 0.062, 0.000, 0.000, 0.000, 0.000
370.456, 0.186, 0.074, 0.000, 0.000, 0.000, 0.000, 0.000, 0.457, 0.068, 0.051, 0.000, 0.000, 0.000, 0.000
370.511, 0.168, 0.060, 0.000, 0.000, 0.000, 0.000, 0.000, 0.370, 0.054, 0.000, 0.000, 0.000, 0.000, 0.000
370.561, 0.205, 0.080, 0.000, 0.000, 0.000, 0.000, 0.000, 0.472, 0.094, 0.067, 0.000, 0.000, 0.000, 0.000
370.611, 0.253, 0.120, 0.000, 0.000, 0.000, 0.000, 0.000, 0.953, 0.141, 0.097, 0.000, 0.000, 0.000, 0.000
370.667, 0.288, 0.152, 0.000, 0.000, 0.000, 0.000, 0.000, 1.138, 0.164, 0.111, 0.000, 0.000, 0.000, 0.000
370.717, 0.359, 0.235, 0.000, 0.000, 0.000, 0.000, 0.000, 1.810, 0.246, 0.161, 0.000, 0.000, 0.000, 0.000
370.769, 0.403, 0.269, 0.000, 0.000, 0.000, 0.000, 0.000, 1.984, 0.278, 0.187, 0.000, 0.000, 0.000, 0.000
370.820, 0.401, 0.304, 0.000, 0.000, 0.000, 0.000, 0.000, 2.161, 0.339, 0.194, 0.000, 0.000, 0.000, 0.000
370.871, 0.436, 0.392, 0.000, 0.000, 0.000, 0.000, 0.000, 2.564, 0.427, 0.269, 0.000, 0.000, 0.000, 0.000
370.921, 0.469, 0.440, 0.000, 0.000, 0.000, 0.000, 0.000, 2.701, 0.451, 0.304, 0.000, 0.000, 0.000, 0.000
370.974, 0.474, 0.471, 0.000, 0.000, 0.000, 0.000, 0.000, 2.784, 0.533, 0.324, 0.000, 0.000, 0.000, 0.000
371.025, 0.514, 0.564, 0.000, 0.000, 0.000, 0.000, 0.000, 3.132, 0.584, 0.367, 0.000, 0.000, 0.000, 0.000
371.076, 0.576, 0.626, 0.000, 0.000, 0.000, 0.000, 0.000, 3.350, 0.670, 0.425, 0.000, 0.000, 0.000, 0.000
371.129, 0.592, 0.653, 0.000, 0.000, 0.000, 0.000, 0.000, 3.457, 0.737, 0.426, 0.000, 0.000, 0.000, 0.000
371.180, 0.619, 0.674, 0.000, 0.000, 0.000, 0.000, 0.000, 3.513, 0.750, 0.445, 0.000, 0.000, 0.000, 0.000
371.240, 0.619, 0.674, 0.000, 0.000, 0.000, 0.000, 0.000, 3.513, 0.750, 0.445, 0.000, 0.000, 0.000, 0.000
371.290, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
371.341, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
371.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
371.450, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
371.500, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
371.555, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
371.606, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
371.656, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
371.707, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
371.757, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
371.808, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
371.859, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
371.909, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
371.974, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
372.025, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
372.076, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
372.127, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
372.177, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
372.227, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
372.278, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
372.329, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
372.380, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
372.431, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
372.482, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
372.536, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
372.586, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
372.637, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
372.702, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
