Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
9.526, 0.098, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.210, 0.137, 0.187, 0.000, 0.000, 0.000, 0.000
9.576, 0.097, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.192, 0.127, 0.192, 0.000, 0.000, 0.000, 0.000
9.627, 0.106, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.215, 0.141, 0.195, 0.000, 0.000, 0.000, 0.000
9.678, 0.108, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.257, 0.160, 0.205, 0.000, 0.000, 0.000, 0.000
9.729, 0.110, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.297, 0.177, 0.211, 0.000, 0.000, 0.000, 0.000
9.779, 0.107, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.325, 0.184, 0.221, 0.000, 0.000, 0.000, 0.000
9.830, 0.110, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.411, 0.225, 0.211, 0.000, 0.000, 0.000, 0.000
9.881, 0.113, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.342, 0.274, 0.185, 0.000, 0.000, 0.000, 0.000
9.931, 0.113, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.176, 0.262, 0.165, 0.000, 0.000, 0.000, 0.000
9.982, 0.114, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.167, 0.236, 0.165, 0.000, 0.000, 0.000, 0.000
10.033, 0.117, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.165, 0.234, 0.164, 0.000, 0.000, 0.000, 0.000
10.084, 0.119, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.151, 0.244, 0.172, 0.000, 0.000, 0.000, 0.000
10.134, 0.123, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.151, 0.253, 0.171, 0.000, 0.000, 0.000, 0.000
10.185, 0.135, 0.000, 0.052, 0.000, 0.000, 0.000, 0.000, 0.146, 0.274, 0.178, 0.000, 0.000, 0.000, 0.000
10.235, 0.139, 0.000, 0.055, 0.000, 0.000, 0.000, 0.000, 0.155, 0.279, 0.177, 0.000, 0.000, 0.000, 0.000
10.286, 0.139, 0.000, 0.055, 0.000, 0.000, 0.000, 0.000, 0.155, 0.279, 0.177, 0.000, 0.000, 0.000, 0.000
10.337, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.388, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.438, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.488, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.589, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.640, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.691, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.744, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.795, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.846, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.896, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.947, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.998, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.048, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.099, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.150, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.201, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.252, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.302, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.354, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.404, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.454, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.505, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.556, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.607, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.657, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.708, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.758, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.809, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.859, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.910, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.961, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.062, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.112, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.163, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.216, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.266, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.316, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.367, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.417, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.467, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.518, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.569, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.619, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.670, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.721, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.772, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.823, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.873, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.924, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.975, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.026, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.076, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.127, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.177, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.227, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.278, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.328, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.379, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.430, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.480, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.115, 0.051, 0.070, 0.000, 0.000, 0.000, 0.000
13.530, 0.053, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.173, 0.092, 0.131, 0.000, 0.000, 0.000, 0.000
13.581, 0.067, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.256, 0.143, 0.140, 0.000, 0.000, 0.000, 0.000
13.632, 0.068, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.311, 0.164, 0.148, 0.000, 0.000, 0.000, 0.000
13.683, 0.068, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.371, 0.212, 0.129, 0.000, 0.000, 0.000, 0.000
13.734, 0.076, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.292, 0.253, 0.127, 0.000, 0.000, 0.000, 0.000
13.784, 0.076, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.259, 0.264, 0.127, 0.000, 0.000, 0.000, 0.000
13.835, 0.081, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.208, 0.244, 0.126, 0.000, 0.000, 0.000, 0.000
13.885, 0.083, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.122, 0.229, 0.130, 0.000, 0.000, 0.000, 0.000
13.936, 0.082, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.116, 0.234, 0.139, 0.000, 0.000, 0.000, 0.000
13.987, 0.086, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.132, 0.249, 0.147, 0.000, 0.000, 0.000, 0.000
14.038, 0.095, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.144, 0.269, 0.143, 0.000, 0.000, 0.000, 0.000
14.088, 0.098, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.156, 0.276, 0.144, 0.051, 0.000, 0.000, 0.000
14.139, 0.146, 0.000, 0.106, 0.000, 0.000, 0.000, 0.000, 0.187, 0.299, 0.160, 0.065, 0.000, 0.000, 0.000
14.189, 0.153, 0.000, 0.105, 0.000, 0.000, 0.000, 0.000, 0.179, 0.307, 0.166, 0.067, 0.000, 0.000, 0.000
14.240, 0.152, 0.000, 0.081, 0.000, 0.000, 0.000, 0.000, 0.174, 0.307, 0.168, 0.071, 0.000, 0.000, 0.000
14.291, 0.151, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.175, 0.304, 0.174, 0.072, 0.000, 0.000, 0.000
14.341, 0.138, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.169, 0.298, 0.166, 0.067, 0.000, 0.000, 0.000
14.392, 0.129, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.162, 0.296, 0.169, 0.061, 0.000, 0.000, 0.000
14.443, 0.121, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.143, 0.295, 0.170, 0.062, 0.000, 0.000, 0.000
14.494, 0.100, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.146, 0.291, 0.168, 0.061, 0.000, 0.000, 0.000
14.544, 0.100, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.146, 0.288, 0.170, 0.058, 0.000, 0.000, 0.000
14.595, 0.101, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.143, 0.277, 0.179, 0.054, 0.000, 0.000, 0.000
14.646, 0.100, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.147, 0.269, 0.189, 0.000, 0.000, 0.000, 0.000
14.696, 0.101, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.161, 0.266, 0.186, 0.000, 0.000, 0.000, 0.000
14.749, 0.102, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.185, 0.261, 0.195, 0.000, 0.000, 0.000, 0.000
14.800, 0.103, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.196, 0.260, 0.191, 0.000, 0.000, 0.000, 0.000
14.850, 0.108, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.193, 0.229, 0.201, 0.000, 0.000, 0.000, 0.000
14.901, 0.112, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.220, 0.213, 0.199, 0.000, 0.000, 0.000, 0.000
14.951, 0.117, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.210, 0.179, 0.189, 0.000, 0.000, 0.000, 0.000
15.002, 0.113, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.186, 0.158, 0.186, 0.000, 0.000, 0.000, 0.000
15.053, 0.123, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.172, 0.146, 0.184, 0.000, 0.000, 0.000, 0.000
15.103, 0.140, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.131, 0.122, 0.199, 0.000, 0.000, 0.000, 0.000
15.154, 0.151, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.203, 0.150, 0.213, 0.000, 0.000, 0.000, 0.000
15.204, 0.135, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.236, 0.162, 0.217, 0.000, 0.000, 0.000, 0.000
15.255, 0.127, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.272, 0.177, 0.222, 0.000, 0.000, 0.000, 0.000
15.305, 0.123, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.311, 0.191, 0.226, 0.000, 0.000, 0.000, 0.000
15.355, 0.121, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.329, 0.195, 0.221, 0.000, 0.000, 0.000, 0.000
15.405, 0.124, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.424, 0.222, 0.222, 0.000, 0.000, 0.000, 0.000
15.456, 0.127, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.513, 0.274, 0.216, 0.000, 0.000, 0.000, 0.000
15.507, 0.139, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.341, 0.320, 0.181, 0.000, 0.000, 0.000, 0.000
15.557, 0.144, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.235, 0.316, 0.165, 0.000, 0.000, 0.000, 0.000
15.607, 0.146, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.147, 0.279, 0.162, 0.000, 0.000, 0.000, 0.000
15.657, 0.149, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.133, 0.291, 0.163, 0.000, 0.000, 0.000, 0.000
15.708, 0.152, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.149, 0.296, 0.165, 0.000, 0.000, 0.000, 0.000
15.758, 0.157, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.155, 0.304, 0.172, 0.000, 0.000, 0.000, 0.000
15.809, 0.157, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.155, 0.304, 0.172, 0.000, 0.000, 0.000, 0.000
15.860, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.913, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.964, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.015, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.066, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.117, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.167, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.217, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.268, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.318, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.369, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.420, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.470, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.520, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.571, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.622, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.673, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.723, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.774, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.824, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.875, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.926, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.977, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.028, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.078, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.129, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.180, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.230, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.281, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.332, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.382, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.433, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.484, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.534, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.585, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
