Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
19.003, 0.000, 0.000, 0.355, 0.000, 0.000, 0.095, 0.000, 0.000, 0.000, 0.527, 0.237, 0.324, 0.000, 0.000
19.054, 0.000, 0.000, 0.358, 0.000, 0.000, 0.096, 0.000, 0.000, 0.000, 0.533, 0.240, 0.327, 0.000, 0.000
19.108, 0.000, 0.000, 0.369, 0.000, 0.000, 0.098, 0.000, 0.000, 0.000, 0.545, 0.245, 0.339, 0.000, 0.000
19.159, 0.000, 0.000, 0.359, 0.000, 0.000, 0.099, 0.000, 0.000, 0.000, 0.558, 0.248, 0.343, 0.000, 0.000
19.209, 0.000, 0.000, 0.372, 0.000, 0.000, 0.101, 0.000, 0.000, 0.000, 0.566, 0.252, 0.344, 0.000, 0.000
19.259, 0.000, 0.000, 0.378, 0.000, 0.000, 0.102, 0.000, 0.000, 0.000, 0.571, 0.253, 0.347, 0.000, 0.000
19.310, 0.000, 0.000, 0.380, 0.000, 0.000, 0.104, 0.000, 0.000, 0.000, 0.569, 0.261, 0.348, 0.000, 0.000
19.361, 0.000, 0.000, 0.382, 0.000, 0.000, 0.106, 0.000, 0.000, 0.000, 0.576, 0.263, 0.347, 0.000, 0.000
19.412, 0.000, 0.000, 0.381, 0.000, 0.000, 0.106, 0.000, 0.000, 0.000, 0.574, 0.267, 0.347, 0.000, 0.000
19.462, 0.000, 0.000, 0.384, 0.000, 0.000, 0.106, 0.000, 0.000, 0.000, 0.576, 0.267, 0.348, 0.000, 0.000
19.513, 0.000, 0.000, 0.383, 0.000, 0.000, 0.108, 0.000, 0.000, 0.000, 0.584, 0.269, 0.349, 0.000, 0.000
19.563, 0.000, 0.000, 0.385, 0.000, 0.000, 0.108, 0.000, 0.000, 0.000, 0.582, 0.272, 0.349, 0.000, 0.000
19.614, 0.000, 0.000, 0.381, 0.000, 0.000, 0.105, 0.000, 0.000, 0.000, 0.559, 0.246, 0.325, 0.000, 0.000
19.665, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.715, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.765, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.815, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.866, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.917, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.967, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.018, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.073, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.124, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.174, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.225, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.276, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.326, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.377, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.427, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.478, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.529, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.580, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.630, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.680, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.731, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.781, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.832, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.882, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.933, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.983, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.038, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.088, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.139, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.190, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.240, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.291, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.341, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.392, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.442, 0.081, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.493, 0.291, 0.131, 0.000, 0.000, 0.000, 0.000, 0.000, 0.524, 0.252, 0.124, 0.000, 0.000, 0.000, 0.000
21.544, 0.304, 0.139, 0.000, 0.000, 0.000, 0.000, 0.000, 1.040, 0.397, 0.201, 0.000, 0.000, 0.000, 0.000
21.595, 0.311, 0.127, 0.000, 0.000, 0.000, 0.000, 0.000, 0.870, 0.383, 0.211, 0.000, 0.000, 0.000, 0.000
21.646, 0.282, 0.107, 0.000, 0.000, 0.000, 0.000, 0.000, 0.622, 0.368, 0.201, 0.000, 0.000, 0.000, 0.000
21.697, 0.262, 0.097, 0.000, 0.000, 0.000, 0.000, 0.000, 0.512, 0.359, 0.186, 0.000, 0.000, 0.000, 0.000
21.747, 0.250, 0.080, 0.000, 0.000, 0.000, 0.000, 0.000, 0.372, 0.306, 0.175, 0.000, 0.000, 0.000, 0.000
21.797, 0.231, 0.062, 0.000, 0.000, 0.000, 0.000, 0.000, 0.246, 0.261, 0.152, 0.000, 0.000, 0.000, 0.000
21.848, 0.211, 0.053, 0.000, 0.000, 0.000, 0.000, 0.000, 0.173, 0.236, 0.119, 0.000, 0.000, 0.000, 0.000
21.898, 0.194, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.108, 0.196, 0.110, 0.000, 0.000, 0.000, 0.000
21.949, 0.250, 0.065, 0.000, 0.000, 0.000, 0.000, 0.000, 0.266, 0.311, 0.164, 0.000, 0.000, 0.000, 0.000
22.004, 0.243, 0.076, 0.000, 0.000, 0.000, 0.000, 0.000, 0.361, 0.336, 0.179, 0.000, 0.000, 0.000, 0.000
22.055, 0.289, 0.093, 0.000, 0.000, 0.000, 0.000, 0.000, 0.537, 0.376, 0.208, 0.000, 0.000, 0.000, 0.000
22.105, 0.312, 0.114, 0.000, 0.000, 0.000, 0.000, 0.000, 0.770, 0.433, 0.225, 0.000, 0.000, 0.000, 0.000
22.155, 0.329, 0.139, 0.000, 0.000, 0.000, 0.000, 0.000, 0.983, 0.479, 0.250, 0.000, 0.000, 0.000, 0.000
22.206, 0.355, 0.156, 0.000, 0.000, 0.000, 0.000, 0.000, 1.054, 0.495, 0.254, 0.000, 0.000, 0.000, 0.000
22.257, 0.384, 0.182, 0.000, 0.000, 0.000, 0.000, 0.000, 1.252, 0.542, 0.288, 0.000, 0.000, 0.000, 0.000
22.308, 0.401, 0.187, 0.000, 0.000, 0.000, 0.000, 0.000, 1.313, 0.567, 0.309, 0.000, 0.000, 0.000, 0.000
22.359, 0.404, 0.191, 0.000, 0.000, 0.000, 0.000, 0.000, 1.328, 0.575, 0.313, 0.000, 0.000, 0.000, 0.000
22.410, 0.406, 0.196, 0.000, 0.000, 0.000, 0.000, 0.000, 1.350, 0.581, 0.319, 0.000, 0.000, 0.000, 0.000
22.460, 0.413, 0.200, 0.000, 0.000, 0.000, 0.000, 0.000, 1.378, 0.598, 0.326, 0.000, 0.000, 0.000, 0.000
22.511, 0.414, 0.200, 0.000, 0.000, 0.000, 0.000, 0.000, 1.390, 0.601, 0.332, 0.000, 0.000, 0.000, 0.000
22.562, 0.416, 0.203, 0.000, 0.000, 0.000, 0.000, 0.000, 1.410, 0.610, 0.337, 0.000, 0.000, 0.000, 0.000
22.613, 0.422, 0.206, 0.000, 0.000, 0.000, 0.000, 0.000, 1.431, 0.618, 0.333, 0.000, 0.000, 0.000, 0.000
22.663, 0.423, 0.208, 0.000, 0.000, 0.000, 0.000, 0.000, 1.435, 0.616, 0.332, 0.000, 0.000, 0.000, 0.000
22.713, 0.424, 0.208, 0.000, 0.000, 0.000, 0.000, 0.000, 1.439, 0.624, 0.333, 0.000, 0.000, 0.000, 0.000
22.764, 0.426, 0.213, 0.000, 0.000, 0.000, 0.000, 0.000, 1.447, 0.626, 0.335, 0.000, 0.000, 0.000, 0.000
22.814, 0.431, 0.213, 0.000, 0.000, 0.000, 0.000, 0.000, 1.451, 0.631, 0.337, 0.000, 0.000, 0.000, 0.000
22.867, 0.422, 0.208, 0.000, 0.000, 0.000, 0.000, 0.000, 1.369, 0.599, 0.321, 0.000, 0.000, 0.000, 0.000
22.918, 0.422, 0.208, 0.000, 0.000, 0.000, 0.000, 0.000, 1.369, 0.599, 0.321, 0.000, 0.000, 0.000, 0.000
22.968, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.069, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.120, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.171, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.222, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.273, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.323, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.374, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.425, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.475, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.526, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.576, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.627, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.678, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.728, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.779, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.830, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.881, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.931, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.982, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.084, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.134, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.185, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.236, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.287, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.337, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.387, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.438, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.493, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.595, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.645, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.696, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.746, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.796, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.847, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.897, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.947, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.998, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.049, 0.093, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.071, 0.155, 0.136, 0.000, 0.000, 0.000, 0.000
25.100, 0.210, 0.069, 0.000, 0.058, 0.000, 0.000, 0.000, 0.201, 0.313, 0.275, 0.091, 0.000, 0.000, 0.000
25.150, 0.195, 0.062, 0.000, 0.060, 0.000, 0.000, 0.000, 0.159, 0.305, 0.265, 0.067, 0.000, 0.000, 0.000
25.201, 0.179, 0.052, 0.000, 0.061, 0.000, 0.000, 0.000, 0.106, 0.251, 0.228, 0.066, 0.000, 0.000, 0.000
25.251, 0.175, 0.000, 0.000, 0.052, 0.000, 0.000, 0.000, 0.080, 0.239, 0.226, 0.055, 0.000, 0.000, 0.000
25.302, 0.150, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.054, 0.206, 0.209, 0.000, 0.000, 0.000, 0.000
25.353, 0.172, 0.000, 0.000, 0.056, 0.000, 0.000, 0.000, 0.073, 0.263, 0.243, 0.073, 0.000, 0.000, 0.000
25.403, 0.202, 0.000, 0.000, 0.053, 0.000, 0.000, 0.000, 0.120, 0.311, 0.279, 0.090, 0.000, 0.000, 0.000
25.453, 0.209, 0.000, 0.000, 0.062, 0.000, 0.000, 0.000, 0.168, 0.360, 0.293, 0.095, 0.000, 0.000, 0.000
25.503, 0.269, 0.050, 0.000, 0.067, 0.000, 0.000, 0.000, 0.253, 0.421, 0.328, 0.087, 0.000, 0.000, 0.000
25.554, 0.282, 0.067, 0.060, 0.072, 0.000, 0.000, 0.000, 0.401, 0.454, 0.367, 0.103, 0.000, 0.000, 0.000
25.605, 0.285, 0.076, 0.190, 0.079, 0.000, 0.000, 0.000, 0.531, 0.491, 0.406, 0.117, 0.000, 0.000, 0.000
25.656, 0.323, 0.090, 0.285, 0.080, 0.000, 0.000, 0.000, 0.647, 0.536, 0.446, 0.127, 0.000, 0.000, 0.000
25.707, 0.340, 0.094, 0.284, 0.082, 0.000, 0.000, 0.000, 0.669, 0.555, 0.472, 0.145, 0.000, 0.000, 0.000
25.758, 0.347, 0.096, 0.289, 0.082, 0.000, 0.000, 0.000, 0.684, 0.565, 0.479, 0.150, 0.000, 0.000, 0.000
25.809, 0.341, 0.099, 0.300, 0.083, 0.000, 0.000, 0.000, 0.691, 0.571, 0.486, 0.152, 0.000, 0.000, 0.000
25.859, 0.352, 0.101, 0.308, 0.084, 0.000, 0.000, 0.000, 0.694, 0.581, 0.495, 0.158, 0.000, 0.000, 0.000
25.910, 0.353, 0.102, 0.312, 0.084, 0.000, 0.000, 0.000, 0.690, 0.585, 0.493, 0.157, 0.000, 0.000, 0.000
25.960, 0.363, 0.103, 0.320, 0.084, 0.000, 0.000, 0.000, 0.693, 0.594, 0.499, 0.164, 0.000, 0.000, 0.000
26.014, 0.364, 0.105, 0.328, 0.085, 0.000, 0.000, 0.000, 0.700, 0.602, 0.509, 0.167, 0.000, 0.000, 0.000
26.065, 0.366, 0.105, 0.331, 0.085, 0.000, 0.000, 0.000, 0.702, 0.604, 0.511, 0.169, 0.000, 0.000, 0.000
26.116, 0.365, 0.106, 0.330, 0.086, 0.000, 0.000, 0.000, 0.703, 0.605, 0.509, 0.169, 0.000, 0.000, 0.000
26.166, 0.369, 0.106, 0.333, 0.086, 0.000, 0.000, 0.000, 0.704, 0.611, 0.517, 0.172, 0.000, 0.000, 0.000
26.217, 0.375, 0.106, 0.333, 0.087, 0.000, 0.000, 0.000, 0.713, 0.613, 0.524, 0.172, 0.000, 0.000, 0.000
26.267, 0.373, 0.105, 0.321, 0.088, 0.000, 0.000, 0.000, 0.639, 0.586, 0.488, 0.164, 0.000, 0.000, 0.000
26.318, 0.373, 0.105, 0.321, 0.088, 0.000, 0.000, 0.000, 0.639, 0.586, 0.488, 0.164, 0.000, 0.000, 0.000
26.368, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.419, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.469, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.520, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.570, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.621, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.671, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.722, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.777, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.828, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.879, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.929, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.980, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.081, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.132, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.182, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.232, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.283, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.334, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.384, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.435, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.486, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.591, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.642, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.692, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.743, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.793, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.844, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.894, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.945, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.995, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
28.045, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
28.095, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
28.146, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
28.198, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
28.248, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
28.298, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
28.348, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
28.399, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
28.449, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
28.500, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
