Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
18.982, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.084, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.134, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.184, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.235, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.285, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.335, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.386, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.437, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.487, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.590, 0.122, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.120, 0.072, 0.166, 0.000, 0.000, 0.000, 0.000
19.641, 0.253, 0.085, 0.000, 0.000, 0.000, 0.000, 0.000, 0.528, 0.195, 0.431, 0.068, 0.000, 0.000, 0.000
19.692, 0.251, 0.074, 0.000, 0.000, 0.000, 0.000, 0.000, 0.353, 0.175, 0.377, 0.075, 0.000, 0.000, 0.000
19.743, 0.240, 0.070, 0.000, 0.000, 0.000, 0.000, 0.000, 0.298, 0.166, 0.350, 0.068, 0.000, 0.000, 0.000
19.794, 0.213, 0.056, 0.000, 0.000, 0.000, 0.000, 0.000, 0.195, 0.140, 0.302, 0.053, 0.000, 0.000, 0.000
19.845, 0.184, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.112, 0.118, 0.261, 0.056, 0.000, 0.000, 0.000
19.895, 0.168, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.089, 0.108, 0.253, 0.000, 0.000, 0.000, 0.000
19.945, 0.179, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.082, 0.138, 0.271, 0.000, 0.000, 0.000, 0.000
19.996, 0.206, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.156, 0.162, 0.319, 0.074, 0.000, 0.000, 0.000
20.046, 0.215, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.235, 0.179, 0.347, 0.075, 0.000, 0.000, 0.000
20.097, 0.245, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.368, 0.222, 0.407, 0.080, 0.000, 0.000, 0.000
20.147, 0.267, 0.062, 0.000, 0.000, 0.000, 0.000, 0.000, 0.561, 0.262, 0.467, 0.085, 0.000, 0.000, 0.000
20.197, 0.301, 0.068, 0.000, 0.000, 0.000, 0.000, 0.000, 0.619, 0.266, 0.508, 0.117, 0.000, 0.000, 0.000
20.248, 0.332, 0.082, 0.000, 0.000, 0.000, 0.000, 0.000, 0.732, 0.287, 0.569, 0.103, 0.000, 0.000, 0.000
20.299, 0.365, 0.093, 0.129, 0.000, 0.000, 0.000, 0.000, 0.877, 0.330, 0.639, 0.123, 0.000, 0.000, 0.000
20.349, 0.387, 0.099, 0.166, 0.000, 0.000, 0.000, 0.000, 0.902, 0.338, 0.655, 0.130, 0.000, 0.000, 0.000
20.400, 0.383, 0.105, 0.171, 0.000, 0.000, 0.000, 0.000, 0.929, 0.345, 0.672, 0.136, 0.000, 0.000, 0.000
20.450, 0.391, 0.108, 0.189, 0.000, 0.000, 0.000, 0.000, 0.949, 0.360, 0.676, 0.148, 0.000, 0.000, 0.000
20.502, 0.392, 0.108, 0.198, 0.000, 0.000, 0.000, 0.000, 0.949, 0.366, 0.674, 0.151, 0.000, 0.000, 0.000
20.553, 0.388, 0.111, 0.213, 0.000, 0.000, 0.000, 0.000, 0.962, 0.382, 0.683, 0.156, 0.000, 0.000, 0.000
20.603, 0.397, 0.111, 0.214, 0.000, 0.000, 0.000, 0.000, 0.964, 0.386, 0.685, 0.155, 0.000, 0.000, 0.000
20.653, 0.404, 0.113, 0.221, 0.000, 0.000, 0.000, 0.000, 0.980, 0.393, 0.691, 0.158, 0.000, 0.000, 0.000
20.704, 0.410, 0.114, 0.214, 0.000, 0.000, 0.000, 0.000, 0.984, 0.396, 0.695, 0.159, 0.000, 0.000, 0.000
20.755, 0.412, 0.115, 0.220, 0.000, 0.000, 0.000, 0.000, 0.992, 0.399, 0.701, 0.161, 0.000, 0.000, 0.000
20.806, 0.416, 0.115, 0.226, 0.000, 0.000, 0.000, 0.000, 0.996, 0.403, 0.699, 0.158, 0.000, 0.000, 0.000
20.857, 0.413, 0.117, 0.228, 0.000, 0.000, 0.000, 0.000, 0.999, 0.403, 0.698, 0.157, 0.000, 0.000, 0.000
20.907, 0.413, 0.112, 0.199, 0.000, 0.000, 0.000, 0.000, 0.907, 0.382, 0.663, 0.147, 0.000, 0.000, 0.000
20.958, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.059, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.109, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.160, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.210, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.260, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.311, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.365, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.415, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.465, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.516, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.567, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.618, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.668, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.719, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.769, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.820, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.870, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.921, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.972, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.022, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.073, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.124, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.175, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.226, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.277, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.327, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.378, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.429, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.479, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.530, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.581, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.631, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.682, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.733, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.783, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.834, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.066, 0.000, 0.062
22.884, 0.000, 0.000, 0.000, 0.000, 0.000, 0.091, 0.000, 0.000, 0.000, 0.000, 0.000, 0.135, 0.000, 0.180
22.935, 0.000, 0.000, 0.000, 0.000, 0.000, 0.122, 0.000, 0.000, 0.000, 0.000, 0.000, 0.195, 0.000, 0.253
22.986, 0.000, 0.000, 0.000, 0.000, 0.000, 0.135, 0.000, 0.000, 0.000, 0.000, 0.000, 0.205, 0.000, 0.270
23.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.137, 0.000, 0.000, 0.000, 0.000, 0.000, 0.206, 0.000, 0.274
23.089, 0.000, 0.000, 0.000, 0.000, 0.000, 0.141, 0.000, 0.000, 0.000, 0.000, 0.000, 0.212, 0.000, 0.287
23.139, 0.000, 0.000, 0.000, 0.000, 0.000, 0.144, 0.000, 0.000, 0.000, 0.000, 0.000, 0.214, 0.000, 0.294
23.189, 0.000, 0.000, 0.000, 0.000, 0.000, 0.145, 0.000, 0.000, 0.000, 0.000, 0.000, 0.216, 0.000, 0.297
23.240, 0.000, 0.000, 0.000, 0.000, 0.000, 0.148, 0.000, 0.000, 0.000, 0.000, 0.000, 0.219, 0.000, 0.304
23.291, 0.000, 0.000, 0.000, 0.000, 0.000, 0.150, 0.000, 0.000, 0.000, 0.000, 0.000, 0.220, 0.000, 0.310
23.341, 0.000, 0.000, 0.000, 0.000, 0.000, 0.151, 0.000, 0.000, 0.000, 0.000, 0.000, 0.220, 0.000, 0.310
23.392, 0.000, 0.000, 0.000, 0.000, 0.000, 0.152, 0.000, 0.000, 0.000, 0.000, 0.000, 0.222, 0.000, 0.314
23.443, 0.000, 0.000, 0.000, 0.000, 0.000, 0.152, 0.000, 0.000, 0.000, 0.000, 0.000, 0.221, 0.000, 0.315
23.493, 0.000, 0.000, 0.000, 0.000, 0.000, 0.154, 0.000, 0.000, 0.000, 0.000, 0.000, 0.223, 0.000, 0.319
23.543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.156, 0.000, 0.000, 0.000, 0.000, 0.000, 0.226, 0.000, 0.322
23.594, 0.000, 0.000, 0.000, 0.000, 0.000, 0.156, 0.000, 0.000, 0.000, 0.000, 0.000, 0.227, 0.000, 0.320
23.644, 0.000, 0.000, 0.000, 0.000, 0.000, 0.157, 0.000, 0.000, 0.000, 0.000, 0.000, 0.226, 0.000, 0.325
23.695, 0.000, 0.000, 0.000, 0.000, 0.000, 0.158, 0.000, 0.000, 0.000, 0.000, 0.000, 0.227, 0.000, 0.326
23.747, 0.000, 0.000, 0.000, 0.000, 0.000, 0.159, 0.000, 0.000, 0.000, 0.000, 0.000, 0.229, 0.000, 0.327
23.797, 0.000, 0.000, 0.000, 0.000, 0.000, 0.160, 0.000, 0.000, 0.000, 0.000, 0.000, 0.230, 0.000, 0.328
23.848, 0.000, 0.000, 0.000, 0.000, 0.000, 0.161, 0.000, 0.000, 0.000, 0.000, 0.000, 0.230, 0.000, 0.328
23.899, 0.000, 0.000, 0.000, 0.000, 0.000, 0.161, 0.000, 0.000, 0.000, 0.000, 0.000, 0.231, 0.000, 0.329
23.949, 0.000, 0.000, 0.000, 0.000, 0.000, 0.161, 0.000, 0.000, 0.000, 0.000, 0.000, 0.232, 0.000, 0.331
24.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.160, 0.000, 0.000, 0.000, 0.000, 0.000, 0.232, 0.000, 0.331
24.050, 0.000, 0.000, 0.000, 0.000, 0.000, 0.161, 0.000, 0.000, 0.000, 0.000, 0.000, 0.232, 0.000, 0.335
24.100, 0.000, 0.000, 0.000, 0.000, 0.000, 0.162, 0.000, 0.000, 0.000, 0.000, 0.000, 0.233, 0.000, 0.334
24.151, 0.000, 0.000, 0.000, 0.000, 0.000, 0.162, 0.000, 0.000, 0.000, 0.000, 0.000, 0.234, 0.000, 0.336
24.201, 0.000, 0.000, 0.000, 0.000, 0.000, 0.163, 0.000, 0.000, 0.000, 0.000, 0.000, 0.236, 0.000, 0.338
24.251, 0.000, 0.000, 0.000, 0.000, 0.000, 0.162, 0.000, 0.000, 0.000, 0.000, 0.000, 0.235, 0.000, 0.338
24.302, 0.000, 0.000, 0.000, 0.000, 0.000, 0.162, 0.000, 0.000, 0.000, 0.000, 0.000, 0.235, 0.000, 0.341
24.352, 0.000, 0.000, 0.000, 0.000, 0.000, 0.166, 0.000, 0.000, 0.000, 0.000, 0.000, 0.237, 0.000, 0.341
24.402, 0.000, 0.000, 0.000, 0.000, 0.000, 0.163, 0.000, 0.000, 0.000, 0.000, 0.000, 0.236, 0.000, 0.341
24.453, 0.000, 0.000, 0.000, 0.000, 0.000, 0.163, 0.000, 0.000, 0.000, 0.000, 0.000, 0.237, 0.000, 0.342
24.504, 0.000, 0.000, 0.000, 0.000, 0.000, 0.165, 0.000, 0.000, 0.000, 0.000, 0.000, 0.238, 0.000, 0.343
24.554, 0.000, 0.000, 0.000, 0.000, 0.000, 0.166, 0.000, 0.000, 0.000, 0.000, 0.000, 0.239, 0.000, 0.343
24.604, 0.000, 0.000, 0.000, 0.000, 0.000, 0.166, 0.000, 0.000, 0.000, 0.000, 0.000, 0.238, 0.000, 0.345
24.655, 0.000, 0.000, 0.000, 0.000, 0.000, 0.168, 0.000, 0.000, 0.000, 0.000, 0.000, 0.238, 0.000, 0.347
24.706, 0.000, 0.000, 0.000, 0.000, 0.000, 0.166, 0.000, 0.000, 0.000, 0.000, 0.000, 0.238, 0.000, 0.346
24.756, 0.000, 0.000, 0.000, 0.000, 0.000, 0.168, 0.000, 0.000, 0.000, 0.000, 0.000, 0.239, 0.000, 0.346
24.807, 0.000, 0.000, 0.000, 0.000, 0.000, 0.169, 0.000, 0.000, 0.000, 0.000, 0.000, 0.240, 0.000, 0.348
24.858, 0.000, 0.000, 0.000, 0.000, 0.000, 0.169, 0.000, 0.000, 0.000, 0.000, 0.000, 0.240, 0.000, 0.349
24.908, 0.000, 0.000, 0.000, 0.000, 0.000, 0.169, 0.000, 0.000, 0.000, 0.000, 0.000, 0.240, 0.000, 0.349
24.959, 0.000, 0.000, 0.000, 0.000, 0.000, 0.169, 0.000, 0.000, 0.000, 0.000, 0.000, 0.241, 0.000, 0.349
25.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.169, 0.000, 0.000, 0.000, 0.000, 0.000, 0.242, 0.000, 0.349
25.060, 0.000, 0.000, 0.000, 0.000, 0.000, 0.171, 0.000, 0.000, 0.000, 0.000, 0.000, 0.243, 0.000, 0.350
25.110, 0.000, 0.000, 0.000, 0.000, 0.000, 0.170, 0.000, 0.000, 0.000, 0.000, 0.000, 0.243, 0.000, 0.351
25.160, 0.000, 0.000, 0.000, 0.000, 0.000, 0.169, 0.000, 0.000, 0.000, 0.000, 0.000, 0.243, 0.000, 0.353
25.211, 0.000, 0.000, 0.000, 0.000, 0.000, 0.171, 0.000, 0.000, 0.000, 0.000, 0.000, 0.244, 0.000, 0.353
25.262, 0.000, 0.000, 0.000, 0.000, 0.000, 0.170, 0.000, 0.000, 0.000, 0.000, 0.000, 0.244, 0.000, 0.351
25.313, 0.000, 0.000, 0.000, 0.000, 0.000, 0.171, 0.000, 0.000, 0.000, 0.000, 0.000, 0.244, 0.000, 0.353
25.369, 0.000, 0.000, 0.000, 0.000, 0.000, 0.170, 0.000, 0.000, 0.000, 0.000, 0.000, 0.244, 0.000, 0.354
25.420, 0.000, 0.000, 0.000, 0.000, 0.000, 0.171, 0.000, 0.000, 0.000, 0.000, 0.000, 0.244, 0.000, 0.356
25.471, 0.000, 0.000, 0.000, 0.000, 0.000, 0.171, 0.000, 0.000, 0.000, 0.000, 0.000, 0.245, 0.000, 0.355
25.522, 0.000, 0.000, 0.000, 0.000, 0.000, 0.173, 0.000, 0.000, 0.000, 0.000, 0.000, 0.247, 0.000, 0.357
25.573, 0.000, 0.000, 0.000, 0.000, 0.000, 0.173, 0.000, 0.000, 0.000, 0.000, 0.000, 0.245, 0.000, 0.357
