Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
18.991, 0.256, 0.222, 0.000, 0.000, 0.000, 0.000, 0.000, 1.647, 0.568, 0.000, 0.000, 0.000, 0.000, 0.000
19.042, 0.273, 0.248, 0.000, 0.000, 0.000, 0.000, 0.000, 1.815, 0.617, 0.000, 0.000, 0.000, 0.000, 0.000
19.092, 0.277, 0.253, 0.000, 0.000, 0.000, 0.000, 0.000, 1.850, 0.638, 0.000, 0.000, 0.000, 0.000, 0.000
19.143, 0.289, 0.259, 0.000, 0.000, 0.000, 0.000, 0.000, 1.888, 0.649, 0.000, 0.000, 0.000, 0.000, 0.000
19.193, 0.301, 0.264, 0.000, 0.000, 0.000, 0.000, 0.000, 1.911, 0.661, 0.000, 0.000, 0.000, 0.000, 0.000
19.244, 0.307, 0.267, 0.000, 0.000, 0.000, 0.000, 0.000, 1.936, 0.670, 0.000, 0.000, 0.000, 0.000, 0.000
19.295, 0.298, 0.269, 0.000, 0.000, 0.000, 0.000, 0.000, 1.940, 0.675, 0.000, 0.000, 0.000, 0.000, 0.000
19.346, 0.306, 0.272, 0.000, 0.000, 0.000, 0.000, 0.000, 1.946, 0.673, 0.000, 0.000, 0.000, 0.000, 0.000
19.396, 0.309, 0.274, 0.000, 0.000, 0.000, 0.000, 0.000, 1.954, 0.682, 0.000, 0.000, 0.000, 0.000, 0.000
19.446, 0.312, 0.275, 0.000, 0.000, 0.000, 0.000, 0.000, 1.956, 0.701, 0.000, 0.000, 0.000, 0.000, 0.000
19.497, 0.309, 0.273, 0.000, 0.000, 0.000, 0.000, 0.000, 1.872, 0.652, 0.000, 0.000, 0.000, 0.000, 0.000
19.548, 0.309, 0.273, 0.000, 0.000, 0.000, 0.000, 0.000, 1.872, 0.652, 0.000, 0.000, 0.000, 0.000, 0.000
19.598, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.649, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.699, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.750, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.800, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.851, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.901, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.952, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.003, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.056, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.107, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.157, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.208, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.258, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.309, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.359, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.409, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.460, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.511, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.562, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.612, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.663, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.713, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.814, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.864, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.915, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.966, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.016, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.067, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.118, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.168, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.219, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.269, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.319, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.370, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.420, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.470, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.521, 0.000, 0.000, 0.000, 0.000, 0.000, 0.061, 0.000, 0.000, 0.000, 0.000, 0.000, 0.125, 0.000, 0.000
21.572, 0.000, 0.000, 0.000, 0.000, 0.087, 0.163, 0.000, 0.000, 0.000, 0.000, 0.000, 0.316, 0.000, 0.000
21.622, 0.000, 0.000, 0.000, 0.000, 0.107, 0.194, 0.000, 0.000, 0.000, 0.000, 0.000, 0.355, 0.000, 0.000
21.675, 0.000, 0.000, 0.000, 0.000, 0.115, 0.191, 0.000, 0.000, 0.000, 0.000, 0.000, 0.385, 0.000, 0.000
21.726, 0.000, 0.000, 0.000, 0.000, 0.137, 0.209, 0.000, 0.000, 0.000, 0.000, 0.000, 0.462, 0.000, 0.000
21.776, 0.000, 0.000, 0.000, 0.000, 0.158, 0.226, 0.000, 0.000, 0.000, 0.000, 0.000, 0.525, 0.000, 0.000
21.826, 0.000, 0.000, 0.000, 0.000, 0.174, 0.240, 0.000, 0.000, 0.000, 0.000, 0.000, 0.557, 0.000, 0.000
21.877, 0.000, 0.000, 0.000, 0.000, 0.183, 0.243, 0.000, 0.000, 0.000, 0.000, 0.000, 0.570, 0.000, 0.000
21.927, 0.000, 0.000, 0.000, 0.000, 0.185, 0.248, 0.000, 0.000, 0.000, 0.000, 0.000, 0.591, 0.000, 0.000
21.977, 0.000, 0.000, 0.000, 0.000, 0.187, 0.252, 0.000, 0.000, 0.000, 0.000, 0.000, 0.592, 0.000, 0.000
22.028, 0.000, 0.000, 0.000, 0.000, 0.191, 0.254, 0.000, 0.000, 0.000, 0.000, 0.000, 0.599, 0.000, 0.000
22.078, 0.000, 0.000, 0.000, 0.000, 0.193, 0.255, 0.000, 0.000, 0.000, 0.000, 0.000, 0.609, 0.000, 0.000
22.128, 0.000, 0.000, 0.000, 0.000, 0.198, 0.259, 0.000, 0.000, 0.000, 0.000, 0.000, 0.612, 0.000, 0.000
22.178, 0.000, 0.000, 0.000, 0.000, 0.198, 0.260, 0.000, 0.000, 0.000, 0.000, 0.000, 0.616, 0.000, 0.000
22.229, 0.000, 0.000, 0.000, 0.000, 0.202, 0.258, 0.000, 0.000, 0.000, 0.000, 0.000, 0.622, 0.000, 0.000
22.279, 0.000, 0.000, 0.000, 0.000, 0.204, 0.261, 0.000, 0.000, 0.000, 0.000, 0.000, 0.629, 0.000, 0.000
22.330, 0.000, 0.000, 0.000, 0.000, 0.204, 0.263, 0.000, 0.000, 0.000, 0.000, 0.000, 0.627, 0.000, 0.000
22.381, 0.000, 0.000, 0.000, 0.000, 0.208, 0.264, 0.000, 0.000, 0.000, 0.000, 0.000, 0.627, 0.000, 0.000
22.432, 0.000, 0.000, 0.000, 0.000, 0.209, 0.262, 0.000, 0.000, 0.000, 0.000, 0.000, 0.634, 0.000, 0.000
22.482, 0.000, 0.000, 0.000, 0.000, 0.211, 0.263, 0.000, 0.000, 0.000, 0.000, 0.000, 0.637, 0.000, 0.000
22.536, 0.000, 0.000, 0.000, 0.000, 0.212, 0.264, 0.000, 0.000, 0.000, 0.000, 0.000, 0.636, 0.000, 0.000
22.587, 0.000, 0.000, 0.000, 0.000, 0.206, 0.257, 0.000, 0.000, 0.000, 0.000, 0.000, 0.580, 0.000, 0.000
22.638, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.688, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.738, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.789, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.840, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.890, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.940, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.991, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.041, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.142, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.193, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.243, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.293, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.344, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.450, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.501, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.551, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.602, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.653, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.704, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.754, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.805, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.855, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.906, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.956, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.058, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.108, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.161, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.211, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.262, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.312, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.362, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.413, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.464, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.515, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.113, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.565, 0.112, 0.149, 0.000, 0.000, 0.000, 0.000, 0.000, 0.920, 0.232, 0.000, 0.000, 0.000, 0.000, 0.000
24.616, 0.128, 0.151, 0.000, 0.000, 0.000, 0.000, 0.000, 0.877, 0.245, 0.000, 0.000, 0.000, 0.000, 0.000
24.667, 0.128, 0.144, 0.000, 0.000, 0.000, 0.000, 0.000, 0.807, 0.245, 0.000, 0.000, 0.000, 0.000, 0.000
24.717, 0.124, 0.128, 0.000, 0.000, 0.000, 0.000, 0.000, 0.656, 0.231, 0.000, 0.000, 0.000, 0.000, 0.000
24.767, 0.106, 0.107, 0.000, 0.000, 0.000, 0.000, 0.000, 0.524, 0.181, 0.000, 0.000, 0.000, 0.000, 0.000
24.818, 0.101, 0.097, 0.000, 0.000, 0.000, 0.000, 0.000, 0.454, 0.167, 0.000, 0.000, 0.000, 0.000, 0.000
24.869, 0.092, 0.072, 0.000, 0.000, 0.000, 0.000, 0.000, 0.320, 0.129, 0.000, 0.000, 0.000, 0.000, 0.000
24.920, 0.088, 0.067, 0.000, 0.000, 0.000, 0.000, 0.000, 0.325, 0.131, 0.000, 0.000, 0.000, 0.000, 0.000
24.971, 0.126, 0.108, 0.000, 0.000, 0.000, 0.000, 0.000, 0.492, 0.201, 0.000, 0.000, 0.000, 0.000, 0.000
25.021, 0.136, 0.128, 0.000, 0.000, 0.000, 0.000, 0.000, 0.640, 0.244, 0.000, 0.000, 0.000, 0.000, 0.000
25.072, 0.150, 0.151, 0.000, 0.000, 0.000, 0.000, 0.000, 0.842, 0.260, 0.000, 0.000, 0.000, 0.000, 0.000
25.122, 0.168, 0.168, 0.000, 0.000, 0.000, 0.000, 0.000, 0.914, 0.280, 0.000, 0.000, 0.000, 0.000, 0.000
25.172, 0.187, 0.194, 0.000, 0.000, 0.000, 0.000, 0.000, 1.111, 0.303, 0.000, 0.000, 0.000, 0.000, 0.000
25.222, 0.209, 0.215, 0.000, 0.000, 0.000, 0.000, 0.000, 1.308, 0.317, 0.000, 0.000, 0.000, 0.000, 0.000
25.272, 0.229, 0.223, 0.000, 0.000, 0.000, 0.000, 0.000, 1.439, 0.343, 0.000, 0.000, 0.000, 0.000, 0.000
25.323, 0.232, 0.244, 0.000, 0.000, 0.000, 0.000, 0.000, 1.578, 0.389, 0.000, 0.000, 0.000, 0.000, 0.000
25.374, 0.248, 0.263, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 0.413, 0.000, 0.000, 0.000, 0.000, 0.000
25.424, 0.252, 0.268, 0.000, 0.000, 0.000, 0.000, 0.000, 1.691, 0.411, 0.000, 0.000, 0.000, 0.000, 0.000
25.474, 0.258, 0.274, 0.000, 0.000, 0.000, 0.000, 0.000, 1.715, 0.428, 0.000, 0.000, 0.000, 0.000, 0.000
25.525, 0.270, 0.277, 0.000, 0.000, 0.000, 0.000, 0.000, 1.737, 0.440, 0.000, 0.000, 0.000, 0.000, 0.000
25.576, 0.275, 0.280, 0.000, 0.000, 0.000, 0.000, 0.000, 1.760, 0.448, 0.000, 0.000, 0.000, 0.000, 0.000
25.627, 0.273, 0.281, 0.000, 0.000, 0.000, 0.000, 0.000, 1.768, 0.449, 0.000, 0.000, 0.000, 0.000, 0.000
25.680, 0.286, 0.282, 0.000, 0.000, 0.000, 0.000, 0.000, 1.774, 0.453, 0.000, 0.000, 0.000, 0.000, 0.000
25.730, 0.289, 0.285, 0.000, 0.000, 0.000, 0.000, 0.000, 1.787, 0.459, 0.000, 0.000, 0.000, 0.000, 0.000
25.781, 0.289, 0.284, 0.000, 0.000, 0.000, 0.000, 0.000, 1.792, 0.461, 0.000, 0.000, 0.000, 0.000, 0.000
25.831, 0.281, 0.284, 0.000, 0.000, 0.000, 0.000, 0.000, 1.720, 0.463, 0.000, 0.000, 0.000, 0.000, 0.000
25.882, 0.281, 0.284, 0.000, 0.000, 0.000, 0.000, 0.000, 1.720, 0.441, 0.000, 0.000, 0.000, 0.000, 0.000
25.933, 0.281, 0.284, 0.000, 0.000, 0.000, 0.000, 0.000, 1.720, 0.441, 0.000, 0.000, 0.000, 0.000, 0.000
25.984, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.085, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.136, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.187, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.237, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.287, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.337, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.388, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.442, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.492, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.593, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.644, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.694, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.745, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.795, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.846, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.897, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.948, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.998, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.049, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.099, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.150, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.206, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.256, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.306, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.356, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.406, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.457, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.209, 0.000, 0.000
27.508, 0.000, 0.000, 0.000, 0.000, 0.119, 0.132, 0.000, 0.000, 0.000, 0.000, 0.000, 0.461, 0.000, 0.000
27.558, 0.000, 0.000, 0.000, 0.000, 0.124, 0.122, 0.000, 0.000, 0.000, 0.000, 0.000, 0.421, 0.000, 0.000
27.609, 0.000, 0.000, 0.000, 0.000, 0.110, 0.110, 0.000, 0.000, 0.000, 0.000, 0.000, 0.377, 0.000, 0.000
27.659, 0.000, 0.000, 0.000, 0.000, 0.133, 0.133, 0.000, 0.000, 0.000, 0.000, 0.000, 0.422, 0.000, 0.000
27.710, 0.000, 0.000, 0.000, 0.000, 0.140, 0.133, 0.000, 0.000, 0.000, 0.000, 0.000, 0.449, 0.000, 0.000
27.760, 0.000, 0.000, 0.000, 0.000, 0.150, 0.159, 0.000, 0.000, 0.000, 0.000, 0.000, 0.536, 0.000, 0.000
27.811, 0.000, 0.000, 0.000, 0.000, 0.173, 0.163, 0.000, 0.000, 0.000, 0.000, 0.000, 0.614, 0.000, 0.000
27.863, 0.000, 0.000, 0.000, 0.000, 0.190, 0.182, 0.000, 0.000, 0.000, 0.000, 0.000, 0.648, 0.056, 0.000
27.914, 0.000, 0.000, 0.000, 0.000, 0.205, 0.198, 0.000, 0.000, 0.000, 0.000, 0.000, 0.693, 0.071, 0.000
27.965, 0.000, 0.000, 0.000, 0.000, 0.209, 0.208, 0.000, 0.000, 0.000, 0.000, 0.000, 0.708, 0.071, 0.000
28.016, 0.000, 0.000, 0.000, 0.000, 0.208, 0.210, 0.000, 0.000, 0.000, 0.000, 0.000, 0.711, 0.077, 0.000
28.067, 0.000, 0.000, 0.000, 0.000, 0.215, 0.214, 0.000, 0.000, 0.000, 0.000, 0.000, 0.723, 0.076, 0.000
28.118, 0.000, 0.000, 0.000, 0.000, 0.221, 0.218, 0.000, 0.000, 0.000, 0.000, 0.000, 0.726, 0.071, 0.000
28.169, 0.000, 0.000, 0.000, 0.000, 0.230, 0.218, 0.000, 0.000, 0.000, 0.000, 0.000, 0.737, 0.079, 0.000
28.220, 0.000, 0.000, 0.000, 0.000, 0.230, 0.220, 0.000, 0.000, 0.000, 0.000, 0.000, 0.740, 0.078, 0.000
28.270, 0.000, 0.000, 0.000, 0.000, 0.233, 0.220, 0.000, 0.000, 0.000, 0.000, 0.000, 0.742, 0.076, 0.000
28.320, 0.000, 0.000, 0.000, 0.000, 0.233, 0.222, 0.000, 0.000, 0.000, 0.000, 0.000, 0.750, 0.082, 0.000
28.371, 0.000, 0.000, 0.000, 0.000, 0.235, 0.223, 0.000, 0.000, 0.000, 0.000, 0.000, 0.751, 0.082, 0.000
28.422, 0.000, 0.000, 0.000, 0.000, 0.236, 0.226, 0.000, 0.000, 0.000, 0.000, 0.000, 0.756, 0.086, 0.000
28.472, 0.000, 0.000, 0.000, 0.000, 0.232, 0.226, 0.000, 0.000, 0.000, 0.000, 0.000, 0.757, 0.088, 0.000
