Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.059, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.111, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.161, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.212, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.263, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.313, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.363, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.414, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.465, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.515, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.566, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.616, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.667, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.718, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.768, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.819, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.869, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.920, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.971, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.021, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.072, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.123, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.173, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.224, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.275, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.326, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.376, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.427, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.477, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.528, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.578, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.629, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.679, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.730, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.780, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.831, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.882, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.932, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.983, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.084, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.134, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.184, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.235, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.286, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.336, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.387, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.106, 0.000, 0.114, 0.000, 0.000
2.438, 0.000, 0.000, 0.000, 0.000, 0.000, 0.050, 0.000, 0.000, 0.000, 0.381, 0.112, 0.217, 0.000, 0.000
2.488, 0.000, 0.000, 0.074, 0.054, 0.000, 0.059, 0.000, 0.000, 0.000, 0.437, 0.137, 0.248, 0.000, 0.000
2.539, 0.000, 0.000, 0.086, 0.063, 0.000, 0.063, 0.000, 0.000, 0.000, 0.456, 0.154, 0.253, 0.000, 0.000
2.589, 0.000, 0.000, 0.000, 0.062, 0.000, 0.055, 0.000, 0.000, 0.000, 0.414, 0.123, 0.224, 0.000, 0.000
2.640, 0.000, 0.000, 0.000, 0.052, 0.000, 0.000, 0.000, 0.000, 0.000, 0.367, 0.086, 0.225, 0.000, 0.000
2.691, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.340, 0.086, 0.219, 0.000, 0.000
2.741, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.362, 0.099, 0.223, 0.000, 0.000
2.792, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.425, 0.111, 0.252, 0.000, 0.000
2.843, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.457, 0.135, 0.249, 0.000, 0.000
2.893, 0.000, 0.000, 0.076, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.505, 0.152, 0.266, 0.000, 0.000
2.944, 0.000, 0.000, 0.169, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.552, 0.140, 0.321, 0.000, 0.000
2.994, 0.000, 0.000, 0.179, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.563, 0.174, 0.344, 0.000, 0.000
3.045, 0.000, 0.000, 0.249, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.602, 0.206, 0.362, 0.000, 0.000
3.095, 0.000, 0.000, 0.255, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.629, 0.220, 0.371, 0.000, 0.000
3.146, 0.000, 0.000, 0.261, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.632, 0.224, 0.375, 0.000, 0.000
3.196, 0.000, 0.000, 0.250, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.645, 0.229, 0.380, 0.000, 0.000
3.246, 0.000, 0.000, 0.253, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.659, 0.237, 0.388, 0.000, 0.000
3.296, 0.000, 0.000, 0.261, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.662, 0.241, 0.393, 0.000, 0.000
3.347, 0.000, 0.000, 0.264, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.661, 0.251, 0.390, 0.000, 0.000
3.397, 0.000, 0.000, 0.274, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.667, 0.255, 0.389, 0.000, 0.000
3.447, 0.000, 0.000, 0.281, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.674, 0.256, 0.385, 0.000, 0.000
3.498, 0.000, 0.000, 0.277, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.671, 0.259, 0.389, 0.000, 0.000
3.549, 0.000, 0.000, 0.285, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.681, 0.260, 0.393, 0.000, 0.000
3.599, 0.000, 0.000, 0.290, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.682, 0.259, 0.398, 0.000, 0.000
3.650, 0.000, 0.000, 0.296, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.682, 0.260, 0.399, 0.000, 0.000
3.701, 0.000, 0.000, 0.282, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.654, 0.231, 0.380, 0.000, 0.000
3.751, 0.000, 0.000, 0.282, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.654, 0.231, 0.380, 0.000, 0.000
3.802, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
3.852, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
3.902, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
3.953, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.105, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.156, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.206, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.257, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.308, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.359, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.410, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.460, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.511, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.562, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.612, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.662, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.712, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.814, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.864, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.915, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.965, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.016, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.067, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.117, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.168, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.219, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.269, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.320, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.370, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.421, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.472, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.522, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.572, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.622, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.673, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.242, 0.000, 0.000, 0.000, 0.000
5.724, 0.000, 0.000, 0.090, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.527, 0.128, 0.093, 0.000, 0.000
5.775, 0.000, 0.000, 0.194, 0.053, 0.000, 0.000, 0.000, 0.000, 0.000, 0.560, 0.154, 0.101, 0.000, 0.000
5.825, 0.000, 0.000, 0.073, 0.053, 0.000, 0.000, 0.000, 0.000, 0.000, 0.545, 0.139, 0.098, 0.000, 0.000
5.876, 0.000, 0.000, 0.000, 0.050, 0.000, 0.000, 0.000, 0.000, 0.000, 0.495, 0.127, 0.093, 0.000, 0.000
5.926, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.419, 0.109, 0.086, 0.000, 0.000
5.977, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.401, 0.100, 0.086, 0.000, 0.000
6.028, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.515, 0.142, 0.096, 0.000, 0.000
6.078, 0.000, 0.000, 0.093, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.583, 0.154, 0.113, 0.000, 0.000
6.129, 0.000, 0.000, 0.234, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.628, 0.177, 0.114, 0.000, 0.000
6.180, 0.000, 0.000, 0.285, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.738, 0.185, 0.121, 0.000, 0.000
6.231, 0.000, 0.000, 0.356, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.802, 0.221, 0.146, 0.000, 0.000
6.281, 0.000, 0.000, 0.394, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.840, 0.226, 0.161, 0.000, 0.000
6.332, 0.000, 0.000, 0.432, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.878, 0.249, 0.167, 0.000, 0.000
6.383, 0.000, 0.000, 0.428, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.894, 0.257, 0.170, 0.000, 0.000
6.433, 0.000, 0.000, 0.432, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.900, 0.259, 0.172, 0.000, 0.000
6.484, 0.000, 0.000, 0.440, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.914, 0.267, 0.176, 0.000, 0.000
6.534, 0.000, 0.000, 0.444, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.929, 0.268, 0.179, 0.000, 0.000
6.585, 0.000, 0.000, 0.446, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.937, 0.271, 0.183, 0.000, 0.000
6.636, 0.000, 0.000, 0.450, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.940, 0.271, 0.186, 0.000, 0.000
6.686, 0.000, 0.000, 0.455, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.944, 0.277, 0.186, 0.000, 0.000
6.737, 0.000, 0.000, 0.466, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.948, 0.280, 0.186, 0.000, 0.000
6.788, 0.000, 0.000, 0.461, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.955, 0.282, 0.188, 0.000, 0.000
6.838, 0.000, 0.000, 0.465, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.955, 0.283, 0.187, 0.000, 0.000
6.888, 0.000, 0.000, 0.463, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.953, 0.281, 0.188, 0.000, 0.000
6.939, 0.000, 0.000, 0.454, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.919, 0.255, 0.175, 0.000, 0.000
6.990, 0.000, 0.000, 0.454, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.919, 0.255, 0.175, 0.000, 0.000
7.041, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.091, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.142, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.193, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.243, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.294, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.345, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.396, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.447, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.497, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.548, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.598, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.648, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.699, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.750, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.800, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.851, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.901, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.952, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
8.002, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
8.052, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
8.103, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
8.153, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
8.203, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
8.254, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
8.305, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
8.355, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
8.406, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
8.456, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
8.506, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
8.557, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
8.608, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.071, 0.000, 0.000
8.658, 0.000, 0.000, 0.000, 0.000, 0.000, 0.067, 0.000, 0.000, 0.000, 0.000, 0.000, 0.254, 0.000, 0.000
8.710, 0.000, 0.000, 0.000, 0.000, 0.074, 0.128, 0.000, 0.000, 0.000, 0.156, 0.063, 0.374, 0.000, 0.000
8.760, 0.000, 0.000, 0.000, 0.000, 0.081, 0.136, 0.000, 0.000, 0.000, 0.175, 0.073, 0.373, 0.000, 0.000
8.811, 0.000, 0.000, 0.000, 0.000, 0.083, 0.126, 0.000, 0.000, 0.000, 0.172, 0.071, 0.357, 0.000, 0.000
8.861, 0.000, 0.000, 0.000, 0.000, 0.071, 0.111, 0.000, 0.000, 0.000, 0.153, 0.068, 0.317, 0.000, 0.000
8.911, 0.000, 0.000, 0.000, 0.000, 0.060, 0.093, 0.000, 0.000, 0.000, 0.123, 0.057, 0.290, 0.000, 0.000
8.962, 0.000, 0.000, 0.000, 0.000, 0.052, 0.087, 0.000, 0.000, 0.000, 0.112, 0.054, 0.276, 0.000, 0.000
9.013, 0.000, 0.000, 0.000, 0.000, 0.078, 0.119, 0.000, 0.000, 0.000, 0.158, 0.076, 0.327, 0.000, 0.000
9.063, 0.000, 0.000, 0.000, 0.000, 0.083, 0.135, 0.000, 0.000, 0.000, 0.185, 0.082, 0.380, 0.000, 0.000
9.113, 0.000, 0.000, 0.000, 0.000, 0.095, 0.149, 0.000, 0.000, 0.000, 0.218, 0.082, 0.435, 0.000, 0.000
9.164, 0.000, 0.000, 0.000, 0.000, 0.095, 0.156, 0.000, 0.000, 0.000, 0.224, 0.074, 0.466, 0.000, 0.000
9.215, 0.000, 0.000, 0.000, 0.000, 0.117, 0.179, 0.000, 0.000, 0.000, 0.293, 0.076, 0.520, 0.000, 0.000
9.266, 0.000, 0.000, 0.000, 0.000, 0.129, 0.189, 0.000, 0.000, 0.000, 0.300, 0.082, 0.542, 0.000, 0.000
9.317, 0.000, 0.000, 0.000, 0.000, 0.131, 0.190, 0.000, 0.000, 0.000, 0.305, 0.082, 0.547, 0.000, 0.000
9.367, 0.000, 0.000, 0.000, 0.000, 0.134, 0.194, 0.000, 0.000, 0.000, 0.306, 0.084, 0.555, 0.000, 0.000
9.418, 0.000, 0.000, 0.000, 0.000, 0.138, 0.198, 0.000, 0.000, 0.000, 0.314, 0.087, 0.560, 0.000, 0.000
9.468, 0.000, 0.000, 0.000, 0.000, 0.139, 0.200, 0.000, 0.000, 0.000, 0.318, 0.088, 0.564, 0.000, 0.000
