Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
52.248, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.299, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.349, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.399, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.450, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.501, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.552, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.603, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.653, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.704, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.754, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.805, 0.088, 0.090, 0.000, 0.000, 0.000, 0.000, 0.000, 0.486, 0.179, 0.000, 0.000, 0.000, 0.000, 0.000
52.857, 0.166, 0.146, 0.000, 0.000, 0.000, 0.000, 0.000, 0.759, 0.290, 0.000, 0.000, 0.000, 0.000, 0.000
52.908, 0.181, 0.140, 0.000, 0.000, 0.000, 0.000, 0.000, 0.695, 0.278, 0.000, 0.000, 0.000, 0.000, 0.000
52.959, 0.173, 0.117, 0.000, 0.000, 0.000, 0.000, 0.000, 0.552, 0.226, 0.000, 0.000, 0.000, 0.000, 0.000
53.009, 0.159, 0.105, 0.000, 0.000, 0.000, 0.000, 0.000, 0.459, 0.218, 0.000, 0.000, 0.000, 0.000, 0.000
53.059, 0.129, 0.084, 0.000, 0.000, 0.000, 0.000, 0.000, 0.314, 0.197, 0.000, 0.000, 0.000, 0.000, 0.000
53.110, 0.119, 0.066, 0.000, 0.000, 0.000, 0.000, 0.000, 0.214, 0.172, 0.000, 0.000, 0.000, 0.000, 0.000
53.160, 0.151, 0.090, 0.000, 0.000, 0.000, 0.000, 0.000, 0.346, 0.231, 0.000, 0.000, 0.000, 0.000, 0.000
53.211, 0.155, 0.104, 0.000, 0.000, 0.000, 0.000, 0.000, 0.405, 0.261, 0.000, 0.000, 0.000, 0.000, 0.000
53.262, 0.203, 0.136, 0.000, 0.000, 0.000, 0.000, 0.000, 0.553, 0.273, 0.000, 0.000, 0.000, 0.000, 0.000
53.313, 0.215, 0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.666, 0.297, 0.000, 0.000, 0.000, 0.000, 0.000
53.364, 0.259, 0.176, 0.000, 0.000, 0.000, 0.000, 0.000, 0.953, 0.336, 0.000, 0.000, 0.000, 0.000, 0.000
53.415, 0.261, 0.202, 0.000, 0.000, 0.000, 0.000, 0.000, 1.169, 0.408, 0.000, 0.000, 0.000, 0.000, 0.000
53.465, 0.278, 0.229, 0.000, 0.000, 0.000, 0.000, 0.000, 1.364, 0.465, 0.058, 0.000, 0.000, 0.000, 0.000
53.517, 0.289, 0.238, 0.000, 0.000, 0.000, 0.000, 0.000, 1.439, 0.479, 0.068, 0.000, 0.000, 0.000, 0.000
53.567, 0.314, 0.266, 0.000, 0.000, 0.000, 0.000, 0.000, 1.638, 0.511, 0.080, 0.000, 0.000, 0.000, 0.000
53.617, 0.341, 0.293, 0.000, 0.000, 0.000, 0.000, 0.000, 1.782, 0.622, 0.107, 0.000, 0.000, 0.000, 0.000
53.668, 0.349, 0.300, 0.000, 0.000, 0.000, 0.000, 0.000, 1.800, 0.628, 0.113, 0.000, 0.000, 0.000, 0.000
53.718, 0.355, 0.307, 0.000, 0.000, 0.000, 0.000, 0.000, 1.826, 0.645, 0.125, 0.000, 0.000, 0.000, 0.000
53.769, 0.355, 0.312, 0.000, 0.000, 0.000, 0.000, 0.000, 1.854, 0.658, 0.129, 0.000, 0.000, 0.000, 0.000
53.819, 0.357, 0.312, 0.000, 0.000, 0.000, 0.000, 0.000, 1.864, 0.662, 0.135, 0.000, 0.000, 0.000, 0.000
53.870, 0.364, 0.315, 0.000, 0.000, 0.000, 0.000, 0.000, 1.876, 0.671, 0.138, 0.000, 0.000, 0.000, 0.000
53.920, 0.366, 0.320, 0.000, 0.000, 0.000, 0.000, 0.000, 1.886, 0.671, 0.142, 0.000, 0.000, 0.000, 0.000
53.971, 0.367, 0.321, 0.000, 0.000, 0.000, 0.000, 0.000, 1.894, 0.674, 0.142, 0.000, 0.000, 0.000, 0.000
54.022, 0.372, 0.326, 0.000, 0.000, 0.000, 0.000, 0.000, 1.904, 0.675, 0.143, 0.000, 0.000, 0.000, 0.000
54.072, 0.374, 0.322, 0.000, 0.000, 0.000, 0.000, 0.000, 1.834, 0.658, 0.130, 0.000, 0.000, 0.000, 0.000
54.122, 0.374, 0.322, 0.000, 0.000, 0.000, 0.000, 0.000, 1.834, 0.658, 0.130, 0.000, 0.000, 0.000, 0.000
54.173, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
54.223, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
54.273, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
54.324, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
54.375, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
54.425, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
54.476, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
54.526, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
54.578, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
54.629, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
54.679, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
54.730, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
54.781, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
54.831, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
54.882, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
54.932, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
54.982, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.083, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.134, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.184, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.235, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.286, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.336, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.387, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.438, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.488, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.590, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.641, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.696, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.747, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.797, 0.051, 0.065, 0.000, 0.000, 0.000, 0.000, 0.000, 0.290, 0.180, 0.000, 0.000, 0.000, 0.000, 0.000
55.847, 0.076, 0.099, 0.000, 0.000, 0.000, 0.000, 0.000, 0.468, 0.236, 0.000, 0.000, 0.000, 0.000, 0.000
55.898, 0.150, 0.158, 0.000, 0.000, 0.000, 0.000, 0.000, 0.757, 0.382, 0.000, 0.000, 0.000, 0.000, 0.000
55.949, 0.155, 0.143, 0.000, 0.000, 0.000, 0.000, 0.000, 0.606, 0.345, 0.000, 0.000, 0.000, 0.000, 0.000
56.000, 0.150, 0.135, 0.000, 0.000, 0.000, 0.000, 0.000, 0.527, 0.318, 0.000, 0.000, 0.000, 0.000, 0.000
56.050, 0.123, 0.107, 0.000, 0.000, 0.000, 0.000, 0.000, 0.399, 0.274, 0.000, 0.000, 0.000, 0.000, 0.000
56.101, 0.107, 0.086, 0.000, 0.000, 0.000, 0.000, 0.000, 0.268, 0.222, 0.000, 0.000, 0.000, 0.000, 0.000
56.151, 0.090, 0.078, 0.000, 0.000, 0.000, 0.000, 0.000, 0.232, 0.199, 0.000, 0.000, 0.000, 0.000, 0.000
56.203, 0.131, 0.108, 0.000, 0.000, 0.000, 0.000, 0.000, 0.367, 0.303, 0.000, 0.000, 0.000, 0.000, 0.000
56.254, 0.157, 0.143, 0.000, 0.000, 0.000, 0.000, 0.000, 0.529, 0.369, 0.000, 0.000, 0.000, 0.000, 0.000
56.304, 0.192, 0.171, 0.000, 0.000, 0.000, 0.000, 0.000, 0.713, 0.397, 0.000, 0.000, 0.000, 0.000, 0.000
56.355, 0.191, 0.192, 0.000, 0.000, 0.000, 0.000, 0.000, 0.780, 0.431, 0.000, 0.000, 0.000, 0.000, 0.000
56.406, 0.211, 0.213, 0.000, 0.000, 0.000, 0.000, 0.000, 1.103, 0.462, 0.000, 0.000, 0.000, 0.000, 0.000
56.456, 0.230, 0.233, 0.000, 0.000, 0.000, 0.000, 0.000, 1.299, 0.513, 0.000, 0.000, 0.000, 0.000, 0.000
56.506, 0.235, 0.245, 0.000, 0.000, 0.000, 0.000, 0.000, 1.416, 0.545, 0.000, 0.000, 0.000, 0.000, 0.000
56.560, 0.255, 0.270, 0.000, 0.000, 0.000, 0.000, 0.000, 1.640, 0.572, 0.000, 0.000, 0.000, 0.000, 0.000
56.611, 0.277, 0.295, 0.000, 0.000, 0.000, 0.000, 0.000, 1.807, 0.614, 0.000, 0.000, 0.000, 0.000, 0.000
56.661, 0.285, 0.301, 0.000, 0.000, 0.000, 0.000, 0.000, 1.842, 0.626, 0.000, 0.000, 0.000, 0.000, 0.000
56.712, 0.291, 0.308, 0.000, 0.000, 0.000, 0.000, 0.000, 1.866, 0.643, 0.000, 0.000, 0.000, 0.000, 0.000
56.762, 0.301, 0.314, 0.000, 0.000, 0.000, 0.000, 0.000, 1.881, 0.664, 0.000, 0.000, 0.000, 0.000, 0.000
56.813, 0.302, 0.317, 0.000, 0.000, 0.000, 0.000, 0.000, 1.892, 0.668, 0.000, 0.000, 0.000, 0.000, 0.000
56.864, 0.299, 0.319, 0.000, 0.000, 0.000, 0.000, 0.000, 1.898, 0.672, 0.000, 0.000, 0.000, 0.000, 0.000
56.915, 0.302, 0.322, 0.000, 0.000, 0.000, 0.000, 0.000, 1.914, 0.689, 0.000, 0.000, 0.000, 0.000, 0.000
56.966, 0.310, 0.324, 0.000, 0.000, 0.000, 0.000, 0.000, 1.921, 0.696, 0.000, 0.000, 0.000, 0.000, 0.000
57.017, 0.312, 0.326, 0.000, 0.000, 0.000, 0.000, 0.000, 1.923, 0.699, 0.000, 0.000, 0.000, 0.000, 0.000
57.067, 0.312, 0.328, 0.000, 0.000, 0.000, 0.000, 0.000, 1.927, 0.706, 0.000, 0.000, 0.000, 0.000, 0.000
57.118, 0.305, 0.321, 0.000, 0.000, 0.000, 0.000, 0.000, 1.837, 0.679, 0.000, 0.000, 0.000, 0.000, 0.000
57.168, 0.305, 0.321, 0.000, 0.000, 0.000, 0.000, 0.000, 1.837, 0.679, 0.000, 0.000, 0.000, 0.000, 0.000
57.219, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
57.270, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
57.320, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
57.371, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
57.422, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
57.472, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
57.523, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
57.573, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
57.624, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
57.674, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
57.724, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
57.775, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
57.828, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
57.878, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
57.929, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
57.979, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.080, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.130, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.180, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.230, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.281, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.332, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.382, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.433, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.484, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.534, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.585, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.638, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.689, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.739, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.790, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.841, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.891, 0.000, 0.000, 0.000, 0.000, 0.000, 0.097, 0.000, 0.000, 0.000, 0.000, 0.000, 0.186, 0.000, 0.000
58.942, 0.000, 0.000, 0.000, 0.000, 0.099, 0.179, 0.000, 0.000, 0.000, 0.000, 0.000, 0.277, 0.000, 0.071
58.994, 0.000, 0.000, 0.000, 0.000, 0.110, 0.198, 0.000, 0.000, 0.000, 0.000, 0.000, 0.289, 0.000, 0.080
59.044, 0.000, 0.000, 0.000, 0.000, 0.129, 0.194, 0.000, 0.000, 0.000, 0.000, 0.000, 0.351, 0.000, 0.110
59.094, 0.000, 0.000, 0.000, 0.000, 0.132, 0.204, 0.000, 0.000, 0.000, 0.000, 0.000, 0.368, 0.000, 0.137
59.145, 0.000, 0.000, 0.000, 0.000, 0.142, 0.225, 0.000, 0.000, 0.000, 0.000, 0.000, 0.410, 0.051, 0.151
59.196, 0.000, 0.000, 0.000, 0.000, 0.150, 0.233, 0.000, 0.000, 0.000, 0.000, 0.000, 0.432, 0.055, 0.160
59.247, 0.000, 0.000, 0.000, 0.000, 0.155, 0.236, 0.000, 0.000, 0.000, 0.000, 0.000, 0.434, 0.052, 0.161
59.298, 0.000, 0.000, 0.000, 0.000, 0.159, 0.239, 0.000, 0.000, 0.000, 0.000, 0.000, 0.447, 0.056, 0.163
59.349, 0.000, 0.000, 0.000, 0.000, 0.160, 0.241, 0.000, 0.000, 0.000, 0.000, 0.000, 0.453, 0.056, 0.168
59.400, 0.000, 0.000, 0.000, 0.000, 0.162, 0.244, 0.000, 0.000, 0.000, 0.000, 0.000, 0.453, 0.057, 0.167
59.453, 0.000, 0.000, 0.000, 0.000, 0.168, 0.245, 0.000, 0.000, 0.000, 0.000, 0.000, 0.460, 0.058, 0.168
59.504, 0.000, 0.000, 0.000, 0.000, 0.170, 0.247, 0.000, 0.000, 0.000, 0.000, 0.000, 0.470, 0.059, 0.172
59.555, 0.000, 0.000, 0.000, 0.000, 0.172, 0.248, 0.000, 0.000, 0.000, 0.000, 0.000, 0.469, 0.060, 0.175
59.605, 0.000, 0.000, 0.000, 0.000, 0.174, 0.250, 0.000, 0.000, 0.000, 0.000, 0.000, 0.471, 0.062, 0.176
59.655, 0.000, 0.000, 0.000, 0.000, 0.173, 0.250, 0.000, 0.000, 0.000, 0.000, 0.000, 0.471, 0.064, 0.179
59.705, 0.000, 0.000, 0.000, 0.000, 0.174, 0.252, 0.000, 0.000, 0.000, 0.000, 0.000, 0.478, 0.063, 0.183
59.755, 0.000, 0.000, 0.000, 0.000, 0.175, 0.253, 0.000, 0.000, 0.000, 0.000, 0.000, 0.477, 0.063, 0.186
59.810, 0.000, 0.000, 0.000, 0.000, 0.175, 0.253, 0.000, 0.000, 0.000, 0.000, 0.000, 0.478, 0.062, 0.187
59.860, 0.000, 0.000, 0.000, 0.000, 0.178, 0.254, 0.000, 0.000, 0.000, 0.000, 0.000, 0.478, 0.067, 0.190
59.910, 0.000, 0.000, 0.000, 0.000, 0.177, 0.247, 0.000, 0.000, 0.000, 0.000, 0.000, 0.436, 0.057, 0.162
59.961, 0.000, 0.000, 0.000, 0.000, 0.177, 0.247, 0.000, 0.000, 0.000, 0.000, 0.000, 0.436, 0.057, 0.162
60.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.058, 0.000, 0.000
60.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.058, 0.000, 0.000
60.114, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
60.165, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
60.216, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
60.266, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
60.316, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
60.366, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
60.416, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
60.467, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
60.518, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
60.569, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
60.619, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
60.670, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
60.721, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
60.771, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
60.822, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
60.872, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
60.923, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
60.978, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
61.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
61.079, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
61.129, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
61.180, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
61.231, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
61.281, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
61.338, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
61.388, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
61.439, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
61.490, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
61.540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
61.590, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
61.641, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.082, 0.000, 0.000
61.691, 0.000, 0.000, 0.000, 0.000, 0.000, 0.050, 0.000, 0.000, 0.000, 0.000, 0.000, 0.130, 0.000, 0.000
61.741, 0.000, 0.000, 0.000, 0.000, 0.061, 0.122, 0.000, 0.000, 0.000, 0.000, 0.000, 0.214, 0.000, 0.143
